Delta,Theta,Alpha,Beta,Gamma
0.00010145145096265668,-0.0028710763564850253,0.011688591611290697,-0.039361538910566436,-0.0005920031141427253
7.63550477267553e-05,-0.004062697619144002,0.010029335545746582,-0.036361315747997315,-0.000791949335727049
4.938499369663736e-05,-0.005214668485354003,0.008292747376661243,-0.031907773741905225,-0.0006011622177257075
2.073437273005253e-05,-0.006316926902038226,0.0065072467330358034,-0.02636494054814245,-0.00010374561688441917
-9.413058770990391e-06,-0.007359975795419687,0.004700243911585965,-0.020116769619535915,0.00055820423987017
-4.087953761395688e-05,-0.00833496448893893,0.002897747233011868,-0.013535306031288054,0.001241360507725761
-7.349072128903682e-05,-0.009233763597435562,0.0011240297429824767,-0.006956892439622545,0.0017469410364378025
-0.00010707651671248206,-0.010049037270511015,-0.0005986466725493829,-0.0006683898873128026,0.001803320850848571
-0.00014147476122456455,-0.010774311177076902,-0.002250247610475907,0.00509847634240209,0.001203920850723828
-0.00017653484882311032,-0.01140403066344051,-0.0038131181750389294,0.010168310728604928,2.8115845977901763e-05
-0.0002121186691782649,-0.011933604177967804,-0.005272068092606882,0.01442138055303662,-0.0012723565816909344
-0.0002480985975035334,-0.012359431339925625,-0.006614393089251759,0.017791297952296888,-0.0020706369692194662
-0.00028435458126592424,-0.012678919146110953,-0.007829841147568371,0.020259824718341972,-0.0019548592961224505
-0.0003207728236906172,-0.012890490651782471,-0.008910534071854213,0.02184817278384386,-0.0010258219285616543
-0.0003572471195969062,-0.012993587996778166,-0.009850852895984549,0.02260601524892544,0.0001446876660267085
-0.00039368194625491936,-0.012988668327969521,-0.010647292623695362,0.022600816590105464,0.0008884684315856879
-0.0004299953544738422,-0.01287718944820242,-0.011298290191120195,0.02190997206702492,0.0008823743071656381
-0.0004661198942161915,-0.012661582500204126,-0.011804030064176803,0.020616857104649,0.000338574419082432
-0.0005020006726870368,-0.012345210658593828,-0.012166233504360191,0.018810234436096585,-0.00018268862569453034
-0.0005375905489880668,-0.011932314534108332,-0.012387939079006987,0.01658535497786251,-0.00018868300990304102
-0.0005728432544077768,-0.011427946481804764,-0.012473283092306602,0.014044709289666193,0.0003990140346176586
-0.0006077059256156327,-0.010837897284850639,-0.0124272892689337,0.011296632992272928,0.0011923536324133655
-0.0006421128673770266,-0.010168619261070202,-0.012255676714507729,0.008450831860357926,0.0015933320189762692
-0.0006759817873005591,-0.009427148808094518,-0.011964693017051511,0.005611344204639892,0.0011812669441772078
-0.0007092121870824269,-0.008621028675252492,-0.011560975335272682,0.0028690174742298557,-6.465104418455219e-06
-0.0007416839437121969,-0.007758227413405093,-0.011051438182499427,0.0002962631077615019,-0.0014585689946881304
-0.0007732537577904349,-0.0068470529107354594,-0.010443184914126097,-0.0020541000097998485,-0.002447822844167919
-0.0008037487197351999,-0.005896059719972905,-0.009743441759372045,-0.004146362087642091,-0.002429588167475765
-0.000832958787153398,-0.004913954286526185,-0.00895951678148576,-0.005958292167882619,-0.0013677464923028209
-0.0008606314763925444,-0.003909504701487645,-0.008098787754633607,-0.007479066462944304,0.0002062392410535062
-0.000886471173297087,-0.0028914598862809413,-0.007168720196465134,-0.00870955501484458,0.0014669278339687086
-0.0009101427392327477,-0.001868478245296195,-0.006176910873492371,-0.009663229725580577,0.0017714725488108898
-0.0009312767408393946,-0.0008490616860578185,-0.005131147113938264,-0.010364930339905853,0.001056135635086063
-0.0009494736939083866,0.00015850900006241002,-0.004039471899023627,-0.01084618522444209,-0.00011892920614015028
-0.000964307252203714,0.0011462370359985419,-0.0029102490000619966,-0.011138616512388566,-0.0009387158606267954
-0.0009753292558498558,0.0021064654310113547,-0.0017522276044013884,-0.01126881180814227,-0.0008886429863385106
-0.0009820804965925722,0.003031918810816474,-0.0005746074074870631,-0.011257282096227368,-0.00010985441649009969
-0.0009841090624890826,0.003915728196252058,0.0006128985006525222,-0.011121218311035113,0.0007152364660182928
-0.0009809945752426526,0.004751441950405544,0.0018000118156849042,-0.010877918304207203,0.000883200563682424
-0.0009723740184959351,0.005533030694094723,0.002975861238243894,-0.010545151648437927,0.00022118251278518183
-0.0009579648138982081,0.006254893991516704,0.004128990749561316,-0.010136811400059032,-0.0007471778040637732
-0.0009375830197609026,0.006911872640569247,0.005247410591774156,-0.009655463865379523,-0.0011641267744068767
-0.0009111572427318473,0.007499265588716053,0.006318691153626918,-0.009085647071016141,-0.00047815591565915653
-0.0008787403194891553,0.008012847895735208,0.007330095743395552,-0.008391688517555684,0.0011027223138146578
-0.0008405204386844753,0.008448886813604917,0.008268747425874483,-0.007521718416186869,0.002682737215864293
-0.0007968317197754713,0.008804155892035809,0.009121826662574254,-0.006416832886798646,0.0032398368157406645
-0.0007481623971512789,0.009075950175362257,0.009876798473903747,-0.0050224197331514035,0.0022980044290027285
-0.0006951575107158526,0.009262107554125487,0.01052166866870688,-0.003298207722601774,0.0002601937509179239
-0.0006386128115372027,0.009361041420947487,0.01104526756629458,-0.001224588961532473,-0.0018127705537308574
-0.0005794575874620825,0.009371787758497917,0.011437556409753503,0.00119534197945765,-0.0028288140031873543
-0.0005187261182200464,0.009294066035551536,0.011689946835881605,0.003936584829796229,-0.002303673728839356
-0.000457519840928029,0.009128348988968856,0.011795618693469605,0.006953202838054672,-0.0006340032592890987
-0.00039696404671338894,0.008875933302226168,0.01174981815596098,0.010177053097014175,0.0011377012547525297
-0.00033816325141942716,0.008539002719994221,0.011550117943617808,0.01351358344450894,0.0019124938117587333
-0.0002821583677376454,0.008120677092353135,0.011196624380129031,0.016836288970684742,0.0011386264180212804
-0.0002298874459333065,0.007625043462641941,0.01069212008286429,0.0199829429391501,-0.0008997016127873117
-0.00018215116153664522,0.007057166650740289,0.01004213422114175,0.02275662100224683,-0.0032515981395787375
-0.0001395846439413807,0.006423076441133122,0.009254933966480562,0.02493310890545694,-0.004814432773151953
-0.00010263777060449786,0.0057297280024832704,0.008341432497218627,0.026274665594717642,-0.004895008550111588
-7.156555808942672e-05,0.004984933483788329,0.007315012603562803,0.026549261164835303,-0.0035038881761175955
-4.642859769295854e-05,0.004197266079832786,0.006191270676646642,0.025554229342536535,-0.001242540999030312
-2.7101766913801613e-05,0.0033759411838077554,0.004987691406610298,0.023142820502088518,0.0011006192218412255
-1.3289172576251727e-05,0.002530679994175495,0.0037232661198671213,0.01925074656632121,0.0029572095261458813
-4.544730703434348e-06,0.0016715586674162116,0.002418066837031096,0.01391805821026583,0.004134554055954118
-2.995250347297089e-07,0.0008088433354410381,0.001092786422595275,0.007301169000879427,0.004680699927024391
1.0292181596203802e-07,-4.718846261044984e-05,-0.00023174378154918842,-0.00032829827200000757,0.004647913596033061
-2.6351853636657316e-06,-0.0008864349641883332,-0.001535042532691398,-0.008597494496740661,0.004000144540687961
-7.809493174930594e-06,-0.0016991550797465207,-0.002797451220017912,-0.017055506694631652,0.0027468145093511374
-1.4752235612152086e-05,-0.0024761373233213326,-0.004000566011909377,-0.025201258359257576,0.0011455085435490798
-2.2861108628856453e-05,-0.0032088422588490576,-0.00512760989830579,-0.032513680134119795,-0.0002805639321704987
-3.16172903913422e-05,-0.0038895153871042563,-0.006163734399660338,-0.038484452176291754,-0.0010147698975138495
-4.0595299699701945e-05,-0.00451127418215354,-0.007096249762304283,-0.0426545423910357,-0.0009346368802253888
-4.9468262006216203e-05,-0.0050681748206234875,-0.007914786438725986,-0.0446537303606538,-0.00048229385591432635
-5.801004498027619e-05,-0.005555260784652471,-0.00861138918835239,-0.044238695451825016,-0.0004119655847370313
-6.609277495959333e-05,-0.005968590735908626,-0.009180542099226207,-0.04132282781693838,-0.0012424624116811778
-7.367705204422332e-05,-0.006305241369485851,-0.009619122891132568,-0.035991634405683606,-0.0028122368665606627
-8.079372064139256e-05,-0.006563283996542391,-0.00992628967357887,-0.028501115501790002,-0.004300814063206556
-8.751910235499934e-05,-0.006741739173031143,-0.010103310531236491,-0.01926059049901912,-0.004746007528749509
-9.394798047108446e-05,-0.006840517958181303,-0.010153351806830399,-0.008803925470831971,-0.0037060272132147967
-0.00010016899433975644,-0.0068603590179728115,-0.01008124222819726,0.002246736629393425,-0.0015911928414522024
-0.00010624573021136209,-0.006802768297993443,-0.00989322757555143,0.013221855349688422,0.0005770007610013653
-0.00011220490599594497,-0.006669964547694934,-0.009596726700691362,0.023448188166759962,0.001811011347047149
-0.00011803159394083172,-0.006464831278231969,-0.009200096256257027,0.03229370228337585,0.0017610823148657608
-0.00012367052445322514,-0.006190874015286862,-0.008712408850354203,0.03921159046272387,0.0008834769520597027
-0.00012903187153937072,-0.0058521804830855275,-0.008143247130583354,0.043780622877002365,9.604129439340998e-05
-0.00013399951855326753,-0.005453380610838505,-0.007502514588457832,0.04573856787967845,0.00018012806250440797
-0.00013843998188684843,-0.0049996035676996,-0.006800263298880122,0.04500510390789149,0.0013149637825971379
-0.00014221104188434687,-0.0044964305720445385,-0.006046539546590567,0.04169071549933758,0.0029997534662370732
-0.00014517011494918382,-0.00394984395469984,-0.0052512492710168664,0.03608901881332961,0.004360124084758574
-0.0001471825815562742,-0.0033661732959478882,-0.00442404484604643,0.02865212156774983,0.004628699017811327
-0.0001481293461628087,-0.0027520378853267183,-0.003574232392166436,0.019951512448362577,0.0035345472143243966
-0.00014791166133203685,-0.0021142827107451675,-0.002710696117252638,0.010629349643115167,0.0014193579864812498
-0.0001464510564730968,-0.0014599050111595458,-0.0018418355368587825,0.0013457516567607472,-0.0009535769129381796
-0.00014368368313253288,-0.0007959711324736603,-0.0009755138554066112,-0.007273221204491048,-0.002787347284670712
-0.00013955064130687482,-0.00012952741822552915,-0.00011901959700595171,-0.014683572388883515,-0.003633993822511223
-0.00013398714394945922,0.0005324888961984755,0.0007209544407680146,-0.020464509909738433,-0.0035671480588873295
-0.00012691266475125442,0.0011833341148988713,0.00153831253654506,-0.024349235023264703,-0.00304775288830193
-0.0001182221877487917,0.0018165367483976183,0.002327539390510653,-0.02624135199437297,-0.0025677664485452448
-0.00010777723832436263,0.002425971866566105,0.0030836701081658506,-0.0262139505385141,-0.0023084786434143727
-9.539594693021895e-05,0.003005931649000043,0.0038022507525571504,-0.024491437567734906,-0.002053702413562654
-8.084360384252562e-05,0.0035511889371251802,0.004479289768135046,-0.021417794701804688,-0.0014233683008087932
-6.382712644141016e-05,0.004057047412241625,0.0051111974843397025,-0.01741707710681447,-0.00025094885497109183
-4.399686091499714e-05,0.004519372330855508,0.005694711428419365,-0.01295163427401271,0.0011946405558570222
-2.0957118211291778e-05,0.0049345995810125085,0.006226809330603872,-0.00848154106796999,0.0023335519430197973
5.71563964756382e-06,0.005299725410443252,0.006704616554963716,-0.0044269277054027,0.0026679188353039697
3.644930222789449e-05,0.005612281562639934,0.007125317091276953,-0.0011345316896294612,0.002147191173993998
7.1649346574725e-05,0.005870300189012934,0.007486076557980658,0.0011494696018449887,0.0012233468172034164
0.00011167014651734798,0.00607227177063063,0.0077839839150062986,0.0022978083925330544,0.0005516375189111557
0.00015678586860341405,0.0062170995941915755,0.008016018053359235,0.002309840387014423,0.0005620694173169639
0.00020716357284898408,0.006304056148726195,0.008179046200584303,0.0013083498540580635,0.001210580906430862
0.00026284194262252234,0.006332748001507315,0.008269860982870332,-0.00047365340788372076,0.002060149664640345
0.000323718361278631,0.006303094208299303,0.008285259949337348,-0.0027151372922720744,0.002586542796088807
0.0003895449641552591,0.006215319408183969,0.008222165799864845,-0.005037629155331393,0.0024642744138796743
0.00045993228602022,0.0060699590344131795,0.008077780262380353,-0.007043181548537058,0.0016596552819750968
0.0005343586129947258,0.005867873003265717,0.007849762196002093,-0.008357029295909011,0.0003453602734651946
0.0006121841211764573,0.005610265774894561,0.007536421079709969,-0.008670089880454646,-0.0012244841426660548
0.0006926699087491693,0.005298712315380489,0.007136918043098211,-0.007775464773121523,-0.002771823211613829
0.0007750016894983736,0.004935188799557575,0.006651465525761445,-0.005594139774152613,-0.004000093385453919
0.0008583162743209794,0.004522104032835685,0.006081513702761318,-0.0021874421018701694,-0.0046317824121933065
0.0009417275621591498,0.004062325229302578,0.0054299097890632446,0.0022441419905387425,-0.0045092480654215245
0.0010243490918502682,0.0035591925338642615,0.004701017882491388,0.007375437868230733,-0.003685371119866471
0.001105312161119901,0.003016520265225804,0.0039007918061298953,0.012783959482022284,-0.002402783754133488
0.0011837803469056042,0.00243858620605011,0.003036798202505776,0.017989022575155073,-0.0009536891701747637
0.0012589612105377184,0.001830110353883767,0.0021181887126644084,0.022499164934976466,0.0004653085993902858
0.0013301140739208086,0.0011962214786450385,0.0011556185064488687,0.02586175582050307,0.0017728166435899688
0.0013965509885339024,0.0005424070705698424,0.00016110725891698127,0.027707617015995632,0.0028894784710246707
0.0014576285765386294,-0.0001255564418969516,-0.000852158292493157,0.027785234374388085,0.003631556740333515
