Delta,Theta,Alpha,Beta,Gamma
-0.0019975322745400554,-0.0014767904827588144,-0.003606642741817021,0.036618929604804444,0.0006963351307811839
-0.002228399436339739,-0.0007700230815983726,-0.002740046817069551,0.037879721646527253,0.003355501358075175
-0.00244434431572587,-7.919036705921788e-06,-0.001897009383937447,0.03680002444446568,0.004737280725780692
-0.002643023015162264,0.0008022375430984808,-0.001097942292264583,0.033534394417258785,0.004352413155520793
-0.002822220107816257,0.0016522445635317338,-0.0003613995856127105,0.028377558274602633,0.0027190824911398734
-0.0029798996225361657,0.0025329958323032048,0.0002962973799863594,0.02174299596787987,0.0009302291868571056
-0.003114254514030695,0.0034345109065274508,0.000861380551516608,0.014133333796470108,-8.494650733318577e-05
-0.0032237518141552987,0.00434598551908835,0.0013229004423088453,0.00610511804175145,-7.461194366766686e-05
-0.003307169542484807,0.005255868695138022,0.0016729376904567436,-0.0017685636456497397,0.000544356163127525
-0.0033636225571298146,0.00615197026496972,0.0019067612315949631,-0.008935112074285883,0.0010978999431069585
-0.0033925775260541585,0.007021596833618007,0.0020229287537067977,-0.014898367239996966,0.0010986255769794815
-0.0033938596930832583,0.007851709602429292,0.0020233215583140424,-0.01925322901558234,0.0004330554087157169
-0.003367653813063906,0.00862909769432563,0.0019131076183947738,-0.021716920181452305,-0.0007168198428137048
-0.0033144986340027834,0.009340565559893089,0.0017006331961512812,-0.022152215471159146,-0.0020286097965863128
-0.0032352712568380414,0.00997313798573035,0.0013972499714476295,-0.020577151552233185,-0.003121077670248577
-0.003131157602922492,0.010514286023235392,0.0010170858321105843,-0.017158372206522585,-0.0035921324216248813
-0.003003608787427245,0.010952170670790394,0.0005767621381547141,-0.012190219854230865,-0.0031391841764545907
-0.002854288177111234,0.01127589241760756,9.505267439099416e-05,-0.006065797287132007,-0.0017839131886447826
-0.0026850169025218027,0.011475729746492759,-0.0004075240784052865,0.0007532032190426168,-3.189000688613177e-05
-0.0024977247838820255,0.011543351494965083,-0.0009091840452891763,0.007764165496993452,0.001257025601795837
-0.0022944100544097516,0.011471994685256328,-0.0013874238282511134,0.014449185723239123,0.0013241858535004685
-0.002077107657092254,0.011256606222464813,-0.0018196210055941423,0.02030154510440242,3.746570583785658e-05
-0.0018478643123966936,0.010893950111255945,-0.002183670290884709,0.02485522426832123,-0.001902229350692866
-0.001608718966949682,0.010382681620119285,-0.0024586363760037513,0.027717057296133676,-0.0032841508860883533
-0.001361688098801861,0.009723388796636869,-0.002625404646942291,0.028598666189548302,-0.0030782478335990107
-0.001108755415349253,0.008918602073281622,-0.002667310501035601,0.027344277093167474,-0.0010539101597398356
-0.0008518648969133589,0.007972774102635334,-0.0025707270202631307,0.023950673980022,0.0020709986421253586
-0.0005929159906803902,0.006892232558691691,-0.002325591170689201,0.018576028546303105,0.005024543159028802
-0.00033376059335450133,0.005685107516469588,-0.001925851413142346,0.011534893553412865,0.006640071976050755
-7.620249534749268e-05,0.0043612335499155375,-0.0013698231555859966,0.0032778767102574664,0.006377558134504143
0.0001780001976459361,0.0029320272601095873,-0.0006604403419284626,-0.0056430089497599865,0.004460823364930758
0.00042713098127426937,0.0014103443375645924,0.00019460916499563512,-0.014619144701228657,0.001658624579136195
0.0006695128357849625,-0.00018967565261163678,0.0011828777013500394,-0.023033846895477814,-0.0010877741177296966
0.000903512469491972,-0.001852767314928229,0.0022872923929812593,-0.030308413863232284,-0.00299892845384671
0.001127553418399829,-0.003562694278055584,0.0034864337863802944,-0.03594195278520891,-0.0036743767110123983
0.0013401368061060853,-0.005302401344140773,0.00475495146943989,-0.0395443400801212,-0.0031899557729228225
0.0015398653407057944,-0.007054170000617503,0.006064100169440515,-0.040863172066681865,-0.002064096894721157
0.001725465277399841,-0.008799784696277064,0.007382375159824516,-0.039804628840473456,-0.0010583652326858998
0.0018958028076077054,-0.010520714075113813,0.008676226378700655,-0.03644584971719843,-0.0008283170419834543
0.0020498942112959994,-0.012198306177809407,0.009910833819517092,-0.03103476258890385,-0.0015604403284050934
0.0021869113254016307,-0.013813992643775431,0.011050929150346918,-0.02397382634851553,-0.002810198254826341
0.0023061845116358055,-0.015349495797409105,0.012061648409531719,-0.015786842557945834,-0.0036885012399838295
0.0024072045573120537,-0.016787033806182416,0.01290939837426031,-0.00707165683247027,-0.003340617943260933
0.002489623527323485,-0.01810952158083821,0.013562716159289782,0.001555248675492754,-0.0014597818973126763
0.00255325310067632,-0.019300767673205352,0.013993098967063739,0.009514523033617786,0.0014694043199461966
0.0025980578278645057,-0.020345669292204008,0.014175779604386249,0.01631239308592523,0.00435349070328745
0.002624140652575009,-0.021230407637709187,0.014090424526423612,0.021576022359418662,0.006009440431907279
0.0026317196145394825,-0.021942642954180816,0.013721735822619844,0.025073413749057524,0.00574856167200802
0.0026210978564871618,-0.022471703188250612,0.013059946399559687,0.0267193016561913,0.003729606347755428
0.0025926325343488036,-0.022808754351129123,0.01210120590859361,0.02657101428326861,0.0009088224787827636
0.0025467097322851378,-0.022946938547039844,0.010847859515854236,0.02481811776942448,-0.0013971221060067327
0.0024837304862898365,-0.02288146969556514,0.00930861972801914,0.02176688468885801,-0.0021477406054288073
0.0024041082466904665,-0.022609685844442475,0.007498624702311917,0.017817326383199935,-0.0011240705275997436
0.0023082734763349598,-0.022131065463053715,0.005439370278856683,0.01342955187073889,0.0009038580971614115
0.0021966797055788727,-0.021447217800168453,0.0031585030882445558,0.00907904868561308,0.002531612550616926
0.0020698080878877,-0.020561852910109216,0.0006894699079647274,0.005205781289891469,0.0024788048805593848
0.0019281720373193147,-0.019480729370586904,-0.0019289703785723062,0.0021662919971854023,0.0003657935718818258
0.0017723261758695649,-0.018211573500099658,-0.004653358194779462,0.00019818486659086622,-0.002966328593733562
0.0016028824269899973,-0.016763966692918342,-0.007436253778438798,-0.0005977957688252617,-0.005855598002278718
0.0014205318321926644,-0.01514920517734172,-0.01022705748517461,-0.0002586160086383024,-0.00676300365206797
0.001226067014356866,-0.013380142967156184,-0.012972924453166402,0.0010530943246794512,-0.005194883650146478
0.001020399978635332,-0.011471029156179093,-0.015619765898639936,0.0030698840934304636,-0.0019994904966912255
0.0008045729395669814,-0.009437345419474946,-0.01811332134316099,0.005447316861482691,0.0011764193766835346
0.0005797632205029313,-0.007295643684953563,-0.020400277781816738,0.007798473355797892,0.0029132780129978945
0.00034728411815303337,-0.00506338240499018,-0.02242940847260243,0.009733651734959868,0.0028321807457838775
0.00010858169652157036,-0.0027587630935120323,-0.024152706176038815,0.010901059104664445,0.0016644717867329293
-0.00013477472599124333,-0.0004005724235126052,-0.02552648882418136,0.011022704097530093,0.0005948232257461236
-0.0003811102661494055,0.0019919656760166915,-0.026512454743943193,0.0099210725037875,0.00041107139400255914
-0.0006286688951035816,0.0043993293859472555,-0.027078659186150548,0.007535564113767704,0.0010817219358622808
-0.0008756394941518663,0.006801837606060258,-0.027200378878427387,0.00393021682986542,0.0019922450652113447
-0.0011201778328039957,0.009179796523031799,-0.02686083264683171,-0.0007061907352354021,0.002539775936762417
-0.0013604221643285955,0.011513656777307143,-0.026051735438285973,-0.0060692788035031685,0.0025499823131886795
-0.0015945051423265143,0.0137841751275167,-0.024773675644599577,-0.011760977432924608,0.0022110726452517064
-0.0018205674565224359,0.015972569933363986,-0.02303631420423737,-0.017326101145486345,0.0016868711299774357
-0.0020367768915339752,0.0180606628920329,-0.02085840474043221,-0.02230045952733824,0.0008509299414318458
-0.0022413519516611643,0.020031007506032907,-0.018267629792270167,-0.02626214671251121,-0.0005638683778449668
-0.002432585553174349,0.02186701109417714,-0.015300245886769,-0.028875882251185907,-0.002532263994050436
-0.0026088643883916303,0.023553056911871696,-0.012000534811364505,-0.029923159421815382,-0.004459312358680256
-0.002768683008789346,0.02507462692115969,-0.008420069055265702,-0.02931634150377117,-0.005397132190040276
-0.002910655418064722,0.02641841929819983,-0.004616810282497463,-0.02709912775402207,-0.0046648904042019225
-0.0030335281060259386,0.0275724529295847,-0.0006540654711174646,-0.023436857334932896,-0.0024010188778479675
-0.003136196602219483,0.028526154544111892,0.0034006747716787077,-0.018598683383607383,0.0004145425369611347
-0.003217724853534923,0.029270429101625528,0.00747699350922799,-0.012932209626938286,0.002528985046752354
-0.0032773653501778676,0.02979771657482567,0.011502878473727387,-0.006831498208985426,0.0031769710027138276
-0.003314578378072534,0.030102037566016995,0.01540610233771332,-0.0007010488178033906,0.0024930326554903804
-0.00332904956832035,0.030179028895715755,0.019115625192786652,0.005080335154183612,0.0013164785364657692
-0.00332070451342546,0.030025971013394607,0.022562992115396006,0.010192078469828543,0.0005823862369911932
-0.0032897178681196935,0.02964181135693311,0.025683700768855535,0.014398175451586472,0.000751962268804721
-0.0032365138972516266,0.02902718843302673,0.028418514909776534,0.01756531489498465,0.0016297206926205224
-0.0031617573017720126,0.028184458006068898,0.03071469701324101,0.019670221879728684,0.0025857103442721335
-0.0030663365300488857,0.02711771687953561,0.032527128644791,0.020793278276002126,0.0029437205879161883
-0.0029513439538287997,0.02583281607246566,0.03381928564023876,0.021097192463825885,0.0022865639145183475
-0.0028180560602172953,0.024337357481772938,0.034564040448746954,0.020793661195860645,0.0005936701747962463
-0.0026679127712483834,0.022640675241517628,0.03474427484333691,0.020105479087588442,-0.0017420581225048807
-0.0025024913907451627,0.020753809247396688,0.034353296533930225,0.01923318555662795,-0.003986018888735638
-0.002323470743397182,0.018689478108344836,0.03339505709132864,0.01833252501510657,-0.005269707250066296
-0.0021325851945358087,0.016462051584093234,0.031884165400955934,0.017503420281065846,-0.004962219935271527
-0.0019315734499758981,0.014087513646773847,0.02984568610102736,0.016786636634626075,-0.003072155715672926
-0.001722129454552243,0.011583403425604084,0.02731471314523939,0.016163752437123168,-0.0003976054178831394
-0.0015058608020632144,0.008968725039992232,0.024335717389699852,0.015559115653537944,0.0017917238740401322
-0.0012842558326506296,0.0062638251262932924,0.020961680085600506,0.01484598978771845,0.002447567551307348
-0.001058657647196438,0.0034902423767289126,0.01725303458138455,0.013859872921081316,0.001391311611205335
-0.000830243649756158,0.0006705331237744428,0.013276442556037181,0.012419440789975835,-0.0005502000072148943
-0.0006000117874938387,-0.0021719270290497285,0.009103430691080215,0.010352022343848235,-0.00206149820849369
-0.0003687764155336593,-0.005013168129759159,0.004808914109114799,0.0075188639432757515,-0.0021734248902593855
-0.00013717578901556354,-0.007828877909464073,0.0004696374142372766,0.003836576270123648,-0.0008384082454799174
9.430952795434389e-05,-0.01059467641794574,-0.003837428999706475,-0.0007065577797547876,0.001136107630497286
0.0003253299569030026,-0.013286405206574594,-0.008036695314917313,-0.006039628147522273,0.0026962861329517564
0.0005556340395704907,-0.01588042369182039,-0.01205552019750458,-0.012004428907327022,0.0032129799632861973
0.0007850296915091762,-0.01835390845153781,-0.015825703494384336,-0.018359005592484844,0.0027514680735506508
0.0010133391925306917,-0.02068515230546708,-0.019284870176345226,-0.024790627512540204,0.0018403908687372353
0.0012403494907506569,-0.022853856712872704,-0.02237771151988901,-0.030936754534103703,0.0010232987814274
0.0014657626164377333,-0.024841405719138444,-0.025057047869527938,-0.03641002727231591,0.0005661423262902581
0.0016891524653557199,-0.026631107635786147,-0.027284679830910694,-0.04082320513007474,0.00046549971973017343
0.0019099321545310824,-0.028208394815088224,-0.02903200433598433,-0.04381255515376536,0.0006102025764250877
0.002127331961704413,-0.029560979756960936,-0.03028038585255983,-0.04506110997308383,0.0008692062254991937
0.0023403850187571373,-0.030678971257462932,-0.031021284507684398,-0.044323575214316124,0.0010488109745886173
0.0025479188734931495,-0.03155495319646241,-0.031256147517350744,-0.04145180608565768,0.0008670691258829946
0.002748554806339074,-0.03218402262024748,-0.030996069737334413,-0.036416077163934385,9.629361361173283e-05
0.0029407197697794655,-0.03256377932266759,-0.030261229814356708,-0.029316274110445142,-0.001185011087863096
0.0031226749512577702,-0.03269426140234028,-0.029080115624731735,-0.020380022340756854,-0.0024836653281977614
0.003292560528290238,-0.03257782964399913,-0.027488565607159395,-0.009949624324878783,-0.0031241504674925625
0.003448451567266062,-0.03221901206694691,-0.02552866482442845,0.0015371876052834978,-0.002723374940332205
0.003588418633419696,-0.03162432266173526,-0.02324753978264898,0.01356839831673251,-0.0015409575953216899
0.003710588947720589,-0.03080206454004826,-0.0206960934126995,0.025579824505725438,-0.0003745951071369728
0.003813207054394461,-0.02976212236095898,-0.017927716256137365,0.036979913029153315,-2.1836475720607234e-05
0.0038946947102556397,-0.02851574758243879,-0.01499700766755434,0.047178554160441886,-0.0007042333871927626
0.003953707480943226,-0.02707534378385066,-0.011958542821744864,0.05561854746660308,-0.0019080793305592107
0.00398918287701707,-0.02545426355140435,-0.008865722962938286,0.06180624497724981,-0.0027673125462725208
0.004000374923673791,-0.023666627814258524,-0.005769742184840893,0.06533850657304191,-0.002674830735328535
