Delta,Theta,Alpha,Beta,Gamma
-0.0020841730489530473,-0.00015595067702217709,-0.001329180862493014,0.025676295410822995,-0.00023158895047306055
-0.0020562380148987248,-0.0037268820762443476,-0.0030874886961518378,0.025263308710004255,-0.0009883457694498318
-0.00202377920279493,-0.00724812950905825,-0.004820772263238152,0.023425369763336774,-0.0015621022396279133
-0.0019875198866757876,-0.010695115004131422,-0.006495292663764794,0.020162280278076407,-0.0014722848350400468
-0.001948112715499202,-0.014043775033000203,-0.008078137285540717,0.015562481400961732,-0.00033334429500874477
-0.001906135860499083,-0.017270753010815723,-0.00953795300773501,0.009815809373901103,0.0018483882260100879
-0.0018620886473678456,-0.02035358543407649,-0.01084564522098684,0.0032144776642892307,0.00444094632906288
-0.0018163918023108207,-0.02327088859546704,-0.011975034787506778,-0.0038625111759579334,0.006287651510716305
-0.0017693938793346563,-0.02600254657977859,-0.012903459736124726,-0.01097988979297658,0.006243118510024282
-0.001721380602793709,-0.028529892933019756,-0.013612301351086094,-0.01768461911208694,0.0038951801762922037
-0.0016725815342740896,-0.030835874596549934,-0.014087412261129292,-0.02354423179072141,-1.8190892217221566e-05
-0.0016231702067931837,-0.03290519002965509,-0.014319429886618043,-0.028179813458080127,-0.003871069526158961
-0.0015732580080980822,-0.034724400928353404,-0.01430396897170739,-0.03129249859973278,-0.006017506770568913
-0.0015228854842488373,-0.03628202303967566,-0.014041695991715935,-0.03268455240997919,-0.005735389537911772
-0.0014720153887923392,-0.0375686028197254,-0.01353829222028851,-0.03227547247065245,-0.003617520925922268
-0.0014205301675612244,-0.03857678390460053,-0.012804311876349176,-0.03011154466939131,-0.0011428109120584112
-0.0013682345254493347,-0.03930136386032843,-0.011854940420091182,-0.026366094970193828,0.00027689696753979074
-0.0013148626084106196,-0.03973933979697663,-0.010709658177465074,-0.021328269854505238,0.00013412672381062259
-0.0012600889868741303,-0.03988994090435878,-0.009391815812111444,-0.015379934919026719,-0.0009759328115874375
-0.0012035421649149202,-0.0397546452898164,-0.007928129213757936,-0.008962097483974297,-0.0018551191546005317
-0.0011448185788981518,-0.039337177376616114,-0.006348101829052377,-0.0025337436562901405,-0.0015077790433901763
-0.001083494866063988,-0.038643482066028724,-0.004683383847998079,0.0034725335086226187,0.00027104222527710127
-0.0010191374055593008,-0.03768167426238472,-0.002967081332301591,0.008692200934453668,0.0028264168136275286
-0.0009513102383696343,-0.03646196623851633,-0.001233033237368462,0.012861156995341363,0.005040464041406742
-0.0008795836849769286,-0.034996577582442234,0.00048492293207303945,0.015833623715184805,0.005909979656489101
-0.0008035449301430789,-0.03329963078245146,0.0021536778062838996,0.0175839563158755,0.005005533491036533
-0.0007228091682264014,-0.03138703105048014,0.003741555108538531,0.01819482617749503,0.0026383725713293137
-0.0006370280085605241,-0.02927632595967978,0.005218984620066934,0.017836399525906273,-0.0002976295161717202
-0.0005458927862292693,-0.026986542397241162,0.0065591318650045,0.0167404091005086,-0.002734764795915044
-0.0004491338245220804,-0.024538004440290105,0.007738468213102556,0.015170809302468705,-0.003925506248227954
-0.00034651979227839653,-0.021952141199689083,0.00873726115611544,0.013391663351874509,-0.0037870921294997487
-0.00023786135370978788,-0.01925129372061776,0.009539966541887924,0.011634447232260686,-0.0028873304110593355
-0.0001230201871187349,-0.016458524544828507,0.010135512620437753,0.010069780534344,-0.0020410533656887793
-1.920894909980885e-06,-0.013597427363980775,0.010517474737167933,0.008789768110940708,-0.001750147217427089
0.00012543750444418084,-0.010691932792989831,0.010684143613976068,0.007804807048192618,-0.0018718115278252947
0.0002589713304504603,-0.007766110613467163,0.010638488326637826,0.007054008248226022,-0.0017737549024396605
0.0003985008900406943,-0.004843974277141585,0.010388012040269814,0.006424570960408089,-0.0008777774611008392
0.0005437351934584226,-0.0019492941474909295,0.009944500337511864,0.005775036974751422,0.0008258413447738854
0.0006942530202806181,0.0008945795474229772,0.009323669974521826,0.004959788782774482,0.0027099107116351703
0.0008494847000233922,0.0036648901333114566,0.008544735203057343,0.003854382335563115,0.0039520827323664
0.0010087002367250811,0.006339652407269789,0.007629912514601802,0.0023807078909269196,0.004126798667799187
0.0011710065010865625,0.008897837971728937,0.006603880444302267,0.0005279926281759911,0.0034586817929287625
0.001335351630645638,0.011319562872506331,0.005493203563087233,-0.001636496916849362,0.0025409162388905903
0.0015005326493991702,0.013586268769634603,0.004325726497843468,-0.00397157914560896,0.001788482237042774
0.0016652045404593994,0.01568089278740094,0.003129948100005605,-0.006280523562033823,0.0011228047911897262
0.0018278933434828363,0.017588028703128526,0.0019343935845116387,-0.0083379998909392,0.00016303133872175578
0.001987017894372371,0.019294085582739845,0.0007670056229043878,-0.009918641374114578,-0.0012739277758588997
0.0021409220958953507,0.020787445157883062,-0.0003454303184854438,-0.010823236109650525,-0.0028544960999708625
0.0022879139942118213,0.022058609589894286,-0.001377821996297396,-0.01090262849821257,-0.003916503301659914
0.00242630415458868,0.02310032502283771,-0.002307270789490624,-0.010080532892140812,-0.004012972607913583
0.0025544372302793838,0.023907669221532795,-0.003113537461903336,-0.00837350368581501,-0.0033098927467241773
0.002670716163559635,0.024478101658910578,-0.0037794648310298085,-0.005902158605849292,-0.002446844486119779
0.0027736236269752003,0.02481148370489711,-0.004291340409568762,-0.002886759418587877,-0.001955167064122606
0.00286174608245712,0.02491007810911868,-0.004639181892002986,0.0003757004540845752,-0.001750862904496151
0.0029338020847537883,0.024778530659475727,-0.004816936566964002,0.0035489707925200065,-0.0011840040293948707
0.002988671772253686,0.024423829062207598,-0.004822595712379075,0.006300644991159077,0.00035302488868438163
0.0030254227476582815,0.023855231458271918,-0.004658229673730134,0.00834164232652055,0.0027610070245304022
0.00304332955505224,0.023084160887602467,-0.004329947167556272,0.009456388510968689,0.005096047146575649
0.003041887182624491,0.02212406798282593,-0.0038477779717824637,0.00952208645264382,0.006119236749877488
0.0030208204111197004,0.02099026691082417,-0.003225477074799064,0.008517409311467036,0.00513178151836598
0.0029800897496423742,0.01969974801007008,-0.0024802516991195025,0.0065208759083968245,0.0024665014935302066
0.0029198931520481868,0.018270968180671754,-0.0016324167961003062,0.0036991271848734277,-0.0007103134969708304
0.0028406628362307616,0.01672362056740454,-0.0007049857893345988,0.0002866744962848639,-0.003101949001634331
0.002743058166122983,0.01507838809335495,0.0002767981546247107,-0.0034394158792296916,-0.003970681940288079
0.0026279564110772424,0.013356686979492922,0.0012859851722524743,-0.007185984852639397,-0.003391730424172285
0.0024964415329853046,0.01158040358065671,0.0022944866908875964,-0.010669123078659038,-0.0020273146162482244
0.002349788100962968,0.009771622724160661,0.003273672619580258,-0.01363814552722664,-0.0006844791306160778
0.002189436328293394,0.007952344026919855,0.004194979506349554,-0.015897837334319917,5.557722081416268e-05
0.0020169573068360724,0.006144188157140174,0.005030516643277087,-0.017325936352184133,2.579123323382666e-05
0.001834013205951041,0.004368104811721831,0.005753666930228549,-0.01788024130607835,-0.0004912024553130932
0.0016423209014543563,0.002644100254259421,0.006339685312425318,-0.017590825392884837,-0.0008655019670803981
0.0014436255368288193,0.0009909983421064496,0.006766293303617252,-0.016538483635777795,-0.00040686301852452456
0.0012396837711838096,-0.0005737632121505671,0.007014255410154829,-0.014827420861246754,0.0011880676586605054
0.0010322500919148106,-0.0020343109612317384,0.007067911789088785,-0.012563082372303757,0.0034579944320624117
0.0008230587694418386,-0.003376499378684027,0.006915640668744904,-0.00984226926083445,0.0052170256102937644
0.0006137995083990164,-0.004588061864045216,0.006550235012182398,-0.006754723583797499,0.005169260233133584
0.00040609204654802004,-0.005658738770079816,0.00596919211233235,-0.0033890532233068907,0.002807038951491945
0.00020146788276788309,-0.00658036758547844,0.005174921325260144,0.00016434058030711122,-0.001042443517388041
1.3636381112377082e-06,-0.007346927392240213,0.004174869835430156,0.003815322162065128,-0.004533598422213748
-0.00019287657121740392,-0.007954542561001596,0.00298155512672065,0.007477095464593196,-0.00589821708629229
-0.00037999719281027477,-0.00840145928454586,0.0016124862517613073,0.011064770613848966,-0.004604007485514231
-0.0005588323029118573,-0.008688007154622266,8.996015930174016e-05,0.014487704102351609,-0.001725941588125287
-0.0007283132311855622,-0.008816549366784053,-0.0015592686985897374,0.017639479732940153,0.0007852313702599157
-0.0008874797258669599,-0.008791417355352998,-0.0033044360118885904,0.020392085064291934,0.001435663251531841
-0.0010354908593742241,-0.00861882451341975,-0.005111318717372358,0.022598845712587953,0.00016471412458938533
-0.0011716343052692107,-0.008306758069126603,-0.006942877416180006,0.024106196416825054,-0.0017183588708583105
-0.0012953349423194096,-0.007864852381759036,-0.008759979678021872,0.02477106369935893,-0.002536080957950907
-0.0014061634679356175,-0.0073042465976718585,-0.010522191204476021,0.024480251309835232,-0.0014112875827763727
-0.0015038434999552746,-0.006637425979891037,-0.012188616189865031,0.02316945406720075,0.0012180253846369045
-0.0015882543134452796,-0.005878044159803045,-0.013718764615454002,0.0208399727636005,0.004001495186942051
-0.001659427707852022,-0.005040726131556239,-0.01507342583913601,0.017570121724950292,0.005586334786748717
-0.0017175403896098527,-0.0041408569670618725,-0.016215532564344423,0.013517376787643743,0.005354001688280351
-0.0017629047596786332,-0.0031943638812324373,-0.01711100180452522,0.00890864190479396,0.003570688982453835
-0.0017959594482993867,-0.0022174965968642215,-0.017729536882444025,0.004019712045131897,0.0010344381424549362
-0.0018172577451636524,-0.0012266054626798477,-0.018045369449998776,-0.0008513120957060871,-0.0014021791406340768
-0.0018274504247649045,-0.00023791401905014776,-0.018037918753737107,-0.005410971757417711,-0.0031292625400983235
-0.0018272612212124073,0.0007327141668702073,-0.017692350139929286,-0.00939432938272829,-0.003859163927548006
-0.0018174570220744147,0.001670007988811862,-0.017000023495714132,-0.012585470346573683,-0.0036160877613682354
-0.0017988174403881414,0.002559509901286756,-0.015958828904528075,-0.014835426245606251,-0.0027120789132613473
-0.001772107707295602,0.003387776464958523,-0.01457340747503042,-0.016076703378608403,-0.0016562885782751373
-0.0017380558805898509,0.004142554615094973,-0.012855252053792109,-0.016331321296116315,-0.0009360699909123757
-0.0016973332631164508,0.0048129339038397115,-0.010822680904156006,-0.01570905529534393,-0.0007496173661600501
-0.0016505376479710565,0.00538947407221986,-0.00850068093316226,-0.014395116844276908,-0.0008907629767561804
-0.001598181474009861,0.005864303473349442,-0.005920623650237269,-0.012629775532021678,-0.0009157004959458078
-0.0015406881707033199,0.006231182318635416,-0.0031198613037357976,-0.010683733274292263,-0.0004887654579998341
-0.0014783980455325698,0.006485528579036173,-0.00014120931895683018,-0.00883173231127552,0.00037004117068804084
-0.0014115813170747493,0.006624411289810376,0.002967683291550598,-0.007324909848236854,0.0013408311848176417
-0.00134045362113043,0.0066465202213356785,0.006155075481524101,-0.00636241425028006,0.00209648641980896
-0.0012651906103202098,0.006552118815456261,0.009365982715224187,-0.0060652562174120725,0.0025492246075514945
-0.001185941892168213,0.006342981186385247,0.012543118512009755,-0.006457973134504957,0.002821620490000193
-0.0011028470223947305,0.00602230992783676,0.01562790828578942,-0.007463472408894422,0.0029922873621856
-0.001016055171035508,0.005594633589829495,0.01856155473137473,-0.008912699585312524,0.002900347892412422
-0.0009257464120242691,0.0050656891520099905,0.02128613877337478,-0.010565981069611386,0.0022434917600494065
-0.0008321498645935391,0.004442299490014855,0.023745743317623576,-0.012140449231930115,0.0009082056077734036
-0.0007355548172047388,0.003732254116093454,0.025887584003825678,-0.013339179257152904,-0.0007860207090396226
-0.0006363147659697372,0.0029441947421816293,0.027663123341977375,-0.01388060381115048,-0.0022017791141959032
-0.0005348475504580189,0.002087501509488562,0.029029138386528038,-0.013528157200818803,-0.0028081439129353206
-0.00043163459546012426,0.0011721760080928652,0.029948712667428913,-0.012118515380907528,-0.002562264071303586
-0.00032721911292540895,0.00020872261461609028,0.03039212958243428,-0.009584016615002399,-0.0019093244264963942
-0.00022220029355057836,-0.0007919655817788014,0.030337650833241026,-0.005964074602396828,-0.0013936636255548645
-0.00011722096895239658,-0.0018187109798196955,0.02977216447464308,-0.001403093249248099,-0.0012221004571722665
-1.2949650274847564e-05,-0.0028601465949599195,0.02869168337220644,0.003863228808412163,-0.001159749892116372
8.993904134543899e-05,-0.003904808344951335,0.027101672292742275,0.00952865523873916,-0.0008292749063743452
0.0001907818168035503,-0.004941230194535413,0.02501718592548727,0.015240518676684387,-0.00011528344700460405
0.0002889417513241835,-0.005958041857955679,0.022462810264107926,0.020626251593313327,0.0007076841115383259
0.0003838238017808361,-0.006944063319124744,0.019472409583549167,0.02532278880562719,0.001227990935248197
0.0004748931606390287,-0.00788839147576969,0.01608868448096582,0.029007404827132804,0.00126651905907162
0.0005616945189390152,-0.008780481646224737,0.012362543164025335,0.0314250524163417,0.0009953025008962372
0.0006438660350068703,-0.009610233923445736,0.008352285139127082,0.03240591883082259,0.0006986739002102691
0.0007211418045761013,-0.010368094060688565,0.004122601220091707,0.03187003222717242,0.00044049596420441575
0.0007933417736284237,-0.011045169382965198,-0.00025659244526457156,0.02982174579000282,1.0081789366576673e-05
0.0008603547361419583,-0.011633348534552997,-0.004711452735845702,0.02634131544121583,-0.0007567899120464553
0.0009221231148460313,-0.0121254087544393,-0.009165598320492754,0.021579920355301763,-0.0015924967483847022
0.0009786351664932264,-0.012515099979764924,-0.013541550384685686,0.015758773859211216,-0.0017926960576085422
0.0010299234377274195,-0.012797207145363067,-0.017762197898322347,0.009166789828103719,-0.0007290676250991991
0.0010760629797423506,-0.01296760134756193,-0.021752268788870845,0.0021494541556935647,0.0014857660945251957
0.0011171629371717442,-0.013023290299399411,-0.02543978780987199,-0.004914413906788545,0.0037836161608543997
0.0011533502729399118,-0.012962469540326198,-0.02875749281040376,-0.011644412329068387,0.004691109169018367
0.0011847504673592468,-0.012784565443371471,-0.03164417116113367,-0.017690409278141885,0.003342779580372019
0.0012114726200173097,-0.01249025688035976,-0.03404587538088884,-0.022756526116660653,0.00021531223377059257
0.0012336040497754619,-0.012081466868000719,-0.035916984064405834,-0.02661414612682923,-0.0030278346865777865
0.001251214408067909,-0.011561324714513382,-0.03722108687262187,-0.029106407142623015,-0.004556098413891995
0.0012643651519268478,-0.010934106677557502,-0.037931683713554674,-0.03014927844284061,-0.003573041646369787
0.0012731192661739699,-0.010205164926985144,-0.03803269392647739,-0.029733028939773826,-0.0008528234637449837
0.0012775480327374504,-0.009380851330397238,-0.03751877178925022,-0.027924431052375773,0.0017712896493038083
0.0012777343269075297,-0.008468437934092146,-0.03639542375093012,-0.024867154318982936,0.0026093331976190363
0.0012737734574768496,-0.007476033354225354,-0.03467892392453276,-0.020777144092474737,0.0011828339214565145
0.0012657724800015672,-0.006412494453188695,-0.03239602842042739,-0.015931155895860465,-0.001537621956521566
0.001253848015773941,-0.005287334224232654,-0.029583494543333647,-0.010648683271926983,-0.003823530757672744
0.0012381219947636877,-0.0041106278445097386,-0.02628741567529881,-0.005269041491191419,-0.004290019698332809
0.001218714910956834,-0.002892918522132682,-0.02256238584656094,-0.000125953903941598,-0.0026767764218466753
0.0011957369149858963,-0.0016451234546965765,-0.018470509899715506,0.004478047431043296,0.00013387795607437957
0.001169277851316259,-0.0003784388560813417,-0.014080276691763574,0.00829526684319484,0.0027677101861125564
0.0011393977971952273,0.0008957577385435975,-0.00946531461693456,0.011152477018706697,0.004184329371380193
0.0011061196966238374,0.0021660096715864505,-0.004703050988805544,0.012964549664570774,0.004157565165403388
0.001069425430795638,0.0034208891113688684,0.00012670078104549235,0.01374036363015124,0.0031924005846770353
0.001029256307794245,0.0046491112560999494,0.004943200115852532,0.013579875553083912,0.002043810580609734
0.0009855186030935856,0.0058396545679434385,0.009666256585826448,0.012662163433644763,0.0012119103806992593
0.0009380944109596496,0.006981886054369205,0.014217696757169837,0.011225310280423246,0.0007241916325218865
0.0008868575263387083,0.008065689593483666,0.018522790953788386,0.00953992309260655,0.0002715945594760738
0.0008316932682563257,0.009081593871734163,0.022511609743516216,0.007878722454689,-0.00046996309414514014
0.0007725202613955745,0.0100208950075414,0.026120279990170386,0.006485059296545207,-0.0015790886958284129
0.0007093117099911124,0.01087576824360682,0.02929211182702562,0.005543630299836694,-0.002838591856607621
0.0006421141008742422,0.01163936400425089,0.031978571678093426,0.005157118795200449,-0.0038732336569148166
0.0005710624904636914,0.012305885970205292,0.03414008221097593,0.005332606361782489,-0.004341243210299328
0.0004963927615010045,0.012870651196978302,0.03574663624846498,0.005980727131715893,-0.0040573455525599374
0.0004184514397067715,0.013330132891372387,0.036778216212402834,0.006928330373509894,-0.003020337574975629
0.00033770247470289423,0.013681984668779814,0.03722501291918402,0.007942420977913341,-0.001396692526238342
0.0002547286647303229,0.013925042456562885,0.0370874389941645,0.00876072283775675,0.0004941489849547553
0.00017022473823890798,0.01405929945488844,0.03637593561035049,0.009123665511457095,0.0022134440043758497
8.498057788842887e-05,0.0140858525286617,0.03511057843692914,0.00880411876181381,0.0033148325718954674
-1.4379120317221185e-07,0.014006824163804332,0.033320498476905394,0.007633538302440602,0.0035407745457116226
-8.4246899501383e-05,0.013825269357774426,0.031043142248643536,0.005524493225424555,0.0030010796927116092
-0.00016641286342313792,0.01354507820183977,0.028323399928283782,0.0024888277487162035,0.0021749810735995846
-0.0002457331909563045,0.013170881682536396,0.025212628761780095,-0.0013513208339740854,0.001661190553476111
-0.00032132289250741544,0.012707962740044073,0.021767594754081354,-0.005763859053794078,0.001788188661863141
-0.00039233277661526733,0.012162170444297928,0.018049352143900254,-0.010421860400323642,0.002343735996812614
-0.00045796024441067853,0.011539834335467571,0.014122079699487382,-0.014933848579338728,0.0026475442854505863
-0.000517459815288221,0.010847677806244047,0.010051894746116539,-0.018885759607826815,0.001969006756318681
-0.0005701533591479682,0.010092731532528928,0.00590566765060804,-0.02188829482432586,3.709630633746124e-05
-0.0006154395646819306,0.009282248670843036,0.0017498594602758956,-0.0236225446304551,-0.00269961401808635
-0.0006528024482880422,0.008423622997344291,-0.002350596313937581,-0.023877569718153337,-0.005248887911953128
-0.0006818189512997706,0.007524310669631124,-0.006333348803804522,-0.022575185866991185,-0.00658186722903986
-0.0007021654496807533,0.00659175659215497,-0.010139604346600209,-0.019778986872591605,-0.0061544679986536965
-0.0007136226712732276,0.005633326828829547,-0.01371500471026832,-0.015686717412228015,-0.004140565185589227
-0.0007160787435603319,0.004656247999347025,-0.01701039603247654,-0.010607559259672428,-0.0012839559551605325
-0.0007095309627686956,0.0036675530030413636,-0.019982479618880236,-0.004928247752761682,0.0014883950068598241
-0.0006940876211474979,0.0026740310720379814,-0.022594339633946,0.0009267071876098017,0.0034498375533874174
-0.0006699709502411964,0.0016821806123657411,-0.02481584474747604,0.006535600437220361,0.004281633190298596
-0.0006375208728318264,0.0006981656119418968,-0.02662392088072603,0.011517103556705068,0.004075211464860587
-0.000597197805538468,-0.0002722211902032953,-0.028002692147033537,0.015562293717965477,0.00319855210999088
-0.000549582421900071,-0.0012235847531731126,-0.028943489042089696,0.01845903659633747,0.002110449565573295
-0.0004953713306926977,-0.002150942158142038,-0.02944472729332551,0.02010644872036301,0.0011806100948435275
-0.000435369060298282,-0.003049725997369645,-0.029511665658096695,0.020517436869324415,0.0005628032207527168
-0.00037047724040884883,-0.003915778705845682,-0.029156053918503472,0.019808807946466923,0.0001720988575038011
-0.0003016810470638676,-0.0047453385027859335,-0.02839568263931029,0.01818079659596446,-0.00020884569110603938
-0.00023003178814061067,-0.005535015694154205,-0.02725384566077605,0.015889761485404174,-0.0007439114211511776
-0.00015662438488222213,-0.006281758034006914,-0.02575872732269019,0.013218146574200774,-0.0013999457727528581
-8.256997789535871e-05,-0.006982806514757224,-0.023942729915048866,0.010444699467016346,-0.001958641661386347
-8.966012404667707e-06,-0.00763564666815383,-0.021841761027393315,0.007816624928514797,-0.002186393265710246
6.313268234909944e-05,-0.008237962383319048,-0.019494502355597496,0.005525067374386022,-0.0020309417613462717
0.00013273899488036836,-0.008787597884295497,-0.01694167956751626,0.003686168971327524,-0.0016762496333389805
0.00019895393684134268,-0.009282529942152751,-0.014225348205488953,0.0023308265326909875,-0.001394420867170222
0.00026098317901327356,-0.00972084926682495,-0.011388206144075924,0.0014058547766959445,-0.001306031995565641
0.00031815089851038947,-0.010100749258017447,-0.008472940923053424,0.0007872108311731764,-0.001250658334661614
0.00036991122538573417,-0.010420521689392942,-0.005521620207406633,0.00030315592388290783,-0.0008920864296842607
0.0004158564446303693,-0.010678560689969174,-0.002575133904673016,-0.00023688697663384222,5.475206619656373e-06
0.0004557206434770721,-0.01087337699709829,0.0003273045115572927,-0.0010126665704528024,0.0013385176986280244
0.0004893778202446713,-0.01100362368002471,0.003148592355602495,-0.002166859957095715,0.0026522486543764687
0.0005168341256711801,-0.011068133193682897,0.005854105635181413,-0.003785229325195205,0.003378737473236679
0.0005382145027471426,-0.011065964409215218,0.008412001150930753,-0.005884833624478535,0.0031680600449098756
0.0005537445507084101,-0.010996457159109949,0.0107934559219727,-0.008410703289185069,0.0020964175105720934
0.000563729092342494,-0.01085929062978679,0.01297284941526956,-0.011240264578670472,0.0006281751486222901
0.0005685294443267292,-0.010654541039393397,0.014927895791633032,-0.014194058451758505,-0.0006301986735249549
0.0005685412649023135,-0.01038273433210905,0.016639733590285425,-0.017051214216404053,-0.0012325754030870744
0.0005641739195852712,-0.010044891350869216,0.018092978729770094,-0.019568549843009434,-0.0010910674890978126
0.0005558312237706261,-0.00964256494481377,0.019275744666108728,-0.02150238864026292,-0.00048148152661666897
0.0005438932685998487,-0.009177868860782236,0.02017963298562262,-0.022631581660183357,0.00013313180761982853
0.0005287002241874641,-0.008653496384135421,0.020799699332915762,-0.022779030488387222,0.0003681143967422271
0.0005105405925945181,-0.00807272421361424,0.02113440165145472,-0.021828358592401006,0.0001335469855395714
0.0004896466415456803,-0.007439396928971825,0.021185537223279018,-0.019733382667388367,-0.00032677897842106987
0.00046619780039189936,-0.006757891106453901,0.02095817049885949,-0.01652052728304959,-0.0006166422849066268
0.00044032970549675075,-0.0060330637254553555,0.02046054732491755,-0.01228665049747202,-0.0004912876669735838
0.0004121447778210191,-0.005270192735627742,0.019703987416079923,-0.0071949975388008545,-7.411472162503519e-05
0.0003817214615712576,-0.004474915518868792,0.01870274891807968,-0.0014697970859693518,0.0002018240827051832
0.0003491228628680096,-0.003653164777253747,0.017473865296982402,0.004612825445587248,-6.928105426305088e-05
0.0003144085999781078,-0.0028110962007489152,0.016036960210160038,0.010740712858214825,-0.0008830485648652322
0.0002776533845746795,-0.001955002982162696,0.014414045396381449,0.016588847622941643,-0.001719057633191494
0.00023897192897642984,-0.0010912191937679163,0.012629299656956005,0.0218459785738688,-0.0018642471939882713
0.0001985449736619721,-0.00022602232347221447,0.010708818868335399,0.02623799265765745,-0.0009774876858180495
0.00015663921815243026,0.0006344514907398834,0.00868032436988203,0.02954246399602557,0.000536896874812761
0.00011361630493340633,0.001484270454747665,0.006572822767500116,0.03159345024728731,0.0016959242626409727
6.993094710437621e-05,0.0023177481751963116,0.004416220687946464,0.03228051135843242,0.0016014435821215824
2.612211269680347e-05,0.003129469474694293,0.0022409064064419465,0.03154767135173732,0.00014283944754214654
-1.7198668323562704e-05,0.003914308065403115,7.731182438500113e-05,0.029395693556275016,-0.001808476308958246
-5.936075787661376e-05,0.0046674381903288095,-0.0020445359866077795,0.025886764063888963,-0.0029166281649805575
-9.965157870358649e-05,0.005384337185445232,-0.004095469117788543,0.021147846077309154,-0.0022794103143488572
-0.00013733989460897554,0.006060775349115939,-0.0060476345889858936,0.015369408561171282,-6.577043458168516e-05
-0.00017170512747180248,0.006692793944109233,-0.00787494224755164,0.00879897934080569,0.0025760802579464005
-0.00020206941090401164,0.007276677785472265,-0.009553489691447788,0.0017314047835716793,0.004275494152248948
-0.00022782764493247895,0.007808931254222681,-0.01106194700393637,-0.005502097159176093,0.0043128098402432065
-0.0002484719759960229,0.008286264369827137,-0.01238188712400391,-0.012545757948139202,0.002996484539856143
-0.00026360957249423116,0.008705591088117257,-0.013498053399690587,-0.019033437288871725,0.0013215305536533827
-0.0002729743425339709,0.009064038696449799,-0.014398560632525313,-0.02460684286026169,0.00021529990293090063
-0.0002764335062628261,0.009358966519842485,-0.015075028085067693,-0.028937962103660494,-6.112682772436108e-05
-0.000273989395492284,0.00958799290463288,-0.015522643655300391,-0.031753916827070836,3.76790253476926e-05
-0.0002657766732646142,0.009749029599412535,-0.015740159729711104,-0.03286130199054633,-0.00020088057585001612
-0.00025205564027860357,0.009840321713502173,-0.015729823579019808,-0.03216693582714523,-0.0011709850326283816
-0.00023320265079796286,0.009860490743332943,-0.015497247147331077,-0.029692180733102105,-0.002661186654814735
-0.00020969810577713447,0.009808579064916837,-0.015051221306690257,-0.02557814074305261,-0.004000421112109736
-0.00018211131190970568,0.009684096267228298,-0.014403478650572066,-0.02007950255310009,-0.004474942073759667
-0.00015108096634656648,0.009487068535324956,-0.01356840895559373,-0.013546332611762295,-0.0037250178212792874
-0.0001172911372728857,0.009218090312134119,-0.012562734238396784,-0.006395802092389414,-0.0019154201185151228
-8.144488252887854e-05,0.008878373565845395,-0.011405154887255657,0.0009216178830402529,0.00035271239015848547
-4.423931771454186e-05,0.008469787255682034,-0.010115981400882022,0.007956099097400145,0.0023004427328568748
-6.34547512651705e-06,0.007994880654079625,-0.008716765084029821,0.01428862665167211,0.003283573574831994
3.160615234645365e-05,0.007456888690406158,-0.007229936050021521,0.019556172343545692,0.0030548309942864333
6.903605642914076e-05,0.006859722148292428,-0.005678451552454671,0.023472497292178342,0.0018776446621003493
0.0001054245337318977,0.006207946940540624,-0.004085455656610794,0.0258449855361926,0.0004153978371562954
0.00014031976729063145,0.005506754230791466,-0.0024739532073598442,0.026586239480697202,-0.0005936759023721314
0.0001733439137410656,0.004761919637092523,-0.0008665040978092251,0.02571796788460004,-0.0007286618323438582
0.00020419520932535157,0.003979748698398821,0.000715055698675504,0.023365432765173572,-0.00011161527359743512
0.00023264545235320434,0.003167008315897045,0.0022498631321438054,0.019743085114532235,0.0006974236074228108
0.00025853434638883807,0.002330847702522487,0.003718248481283064,0.015134234618251427,0.0010853518346130055
0.00028176310232485685,0.001478714018381773,0.005101930762381591,0.009868063259237652,0.0007910010279597784
0.00030228860206979127,0.0006182659955012809,0.0063841902378284155,0.004296024609313626,4.381738478177088e-05
0.0003201174697268589,-0.0002427145006388918,0.007550016986221348,-0.0012317888189998698,-0.0006525981713154529
0.0003352985441099863,-0.0010964144474884063,0.00858623328995301,-0.006389849115874502,-0.000908647861049256
0.0003479133470037582,-0.0019350847131231238,0.009481589805519152,-0.010898275398622951,-0.0007019028765032381
0.0003580660434662498,-0.0027511344438961656,0.010226838988047833,-0.014539034812220521,-0.000317782113965747
0.0003658750228084037,-0.003537220059830592,0.010814790329362483,-0.01716511819214397,-6.824184341042597e-05
0.00037146667361454217,-0.004286326923376836,0.011240349074080416,-0.018702768617578885,-5.139726030870282e-05
0.0003749694921755583,-0.004991846013695955,0.01150053565857502,-0.019148896740035136,-0.00014590132376662992
0.0003765058152124017,-0.005647649400137801,0.01159448163020046,-0.018565867634826188,-0.00019824142041504898
0.0003761804684274786,-0.006248164846393097,0.011523401429467199,-0.017073856086735697,-0.00018518610704590255
0.00037406908181773356,-0.006788443990689914,0.011290545514182477,-0.014838985555224097,-0.00018301925837229232
0.00037021066328523137,-0.007264215595871352,0.010901143277974226,-0.012055844918047164,-0.00019618162908054262
0.000364607209007324,-0.007671918796572462,0.010362340509709812,-0.00892606360910293,-6.50523429924563e-05
0.00035722875909153585,-0.00800871906346455,0.009683127940061681,-0.00563807918506748,0.0003945858520600359
0.0003480190108107702,-0.008272515395977642,0.00887425141850432,-0.002353835940695624,0.00112036852412353
0.0003368975126826922,-0.008461945668874763,0.007948096068776497,0.0007952823092638227,0.0016899227951456118
