Delta,Theta,Alpha,Beta,Gamma
0.002190261844182827,-0.03632135307044134,-0.04683420430896675,-0.01378528268707513,-0.007947628055301779
0.002298390889582691,-0.036342691447814206,-0.045955913032029,-0.004853007763170496,-0.00524081277710922
0.0023906642527953123,-0.036107111817940865,-0.04433200340634287,0.00492197703037404,-0.0024131463363328987
0.0024665450191231853,-0.03561781504021596,-0.04200301288137517,0.014577211788737665,0.00010622888533476729
0.002525683018670229,-0.034879689812083364,-0.039021222594329524,0.02314288375279406,0.002391885859792359
0.0025678960496081362,-0.03389930364218982,-0.03544952577392965,0.029744793120582723,0.0047124812208089945
0.002593142747604288,-0.03268489491068659,-0.03136013272359654,0.03369713633191167,0.007078731119522436
0.0026014886703301745,-0.03124636268394318,-0.02683313542397217,0.03457458232669227,0.009035719956024226
0.0025930693597355134,-0.02959524723219624,-0.02195495308402752,0.03225685870963021,0.009875488446974539
0.0025680554678150524,-0.027744692149740034,-0.016816679658997573,0.026942518968278553,0.009104171404367629
0.0025266245499211723,-0.025709380188422813,-0.011512357079415256,0.019131083073999324,0.006801672884802085
0.0024689422453954323,-0.02350543862886744,-0.0061372028565434495,0.009574853526807496,0.0036066227343932193
0.0023951535385785395,-0.021150313986916202,-0.0007858254234815144,-0.0007957461596616886,0.00035309191315849455
0.002305383681045316,-0.0186626182194522,0.00444953700343846,-0.010966292553503822,-0.0023619044449553817
0.0021997482864952933,-0.016061949121412764,0.009480718427037692,-0.019941888737633855,-0.004378558826976543
0.002078372381982883,-0.013368687504277995,0.014225233872559601,-0.026848320857187094,-0.005843822410248818
0.001941417970217053,-0.010603774457126281,0.018607762382644704,-0.031019432079581674,-0.006905761936416309
0.0017891186026616644,-0.007788474040206466,0.0225614723984576,-0.03206162723738774,-0.007496717876664033
0.0016218179615788508,-0.004944129447821707,0.026029158587272668,-0.029889849947720676,-0.007367282102291936
0.0014400082839962406,-0.002091922618581104,0.02896416150789596,-0.024732859156908912,-0.006319636808399373
0.0012443643126813838,0.0007473527074275828,0.03133104644558294,-0.017108490687441857,-0.004435239967023975
0.0010357695001042822,0.003553496640858464,0.033106025430347116,-0.007771740274112937,-0.0021076413627420087
0.0008153329575835166,0.006307083133237541,0.03427711579177566,0.0023596696520178286,0.0001493590495364825
0.0005843972531973864,0.008989613146684738,0.034844037744474886,0.012295635116162298,0.0019737461544209385
0.0003445378206085407,0.011583641394689745,0.03481786077286146,0.021071216737589788,0.003304495329719344
9.755426751650056e-05,0.014072876629745136,0.03422041350459706,0.027840971669731436,0.0043013640872538094
-0.0001545470939619253,0.016442254197229313,0.03308347536017892,0.03195931335440215,0.005105317875680071
-0.00040958056428721737,0.018677979325219113,0.03144777234332524,0.03303788341630642,0.005634271994554139
-0.0006652184151905915,0.02076754153858785,0.029361804981031088,0.03097459567501085,0.005586702595362659
-0.0009190366481484937,0.022699704087425797,0.02688054290374422,0.02595347230308602,0.004668530511751953
-0.00116856587172309,0.024464475315510138,0.024064025640249155,0.0184181114822965,0.0028802869250498186
-0.0014113436803874545,0.026053069547991574,0.020975910833248755,0.009023684323307414,0.00063852483612332
-0.0016449659786262473,0.027457863217941525,0.01768200911599202,-0.0014269936554190826,-0.0013853652953988627
-0.0018671360988812885,0.028672349441470235,0.014248841303646259,-0.012057485743803486,-0.0026177611319965393
-0.0020757110014040653,0.029691093365215165,0.010742250779108965,-0.021995294152013234,-0.0028855427619000544
-0.002268742946804303,0.030509691967432088,0.007226102719596662,-0.03044548031822082,-0.0024569038082515437
-0.0024445137607148216,0.031124743903495896,0.0037611004587761823,-0.03675286578476862,-0.001801826130364726
-0.002601558625933827,0.03153383493035813,0.00040374531670797935,-0.04044713213593738,-0.0012631747995418988
-0.0027386778391038005,0.031735541442789006,-0.0027945412048294917,-0.04126840948440288,-0.000887024737019289
-0.00285493727070266,0.031729450309813646,-0.005788123023735579,-0.0391742143865486,-0.000519527410378135
-0.002949659762738061,0.031516190332441685,-0.008537680606405331,-0.03433040605165712,-5.501266215460905e-05
-0.003022409556747544,0.031097470687410957,-0.011010569772256793,-0.027088936490556423,0.0003967249631691375
-0.003072970823821135,0.030476123341644092,-0.013181012828152639,-0.017954692336509488,0.0005701590605638383
-0.0031013211059026415,0.02965614678874225,-0.01503013009134825,-0.007543998056258538,0.00026811246796370385
-0.003107601847132187,0.0286427461058518,-0.01654582557021118,0.003461434234864343,-0.00045714340196755036
-0.003092090284896217,0.027442360885048676,-0.017722546806696878,0.014360368343434649,-0.0013256984942139696
-0.0030551777582182617,0.026062671565028544,-0.018560941959656786,0.024473713101799233,-0.002023215907986517
-0.002997357697532335,0.024512578218798115,-0.019067434926184606,0.03318050825119698,-0.002379397351557729
-0.0029192230006005087,0.02280215241937178,-0.01925373333067476,0.03994941300995765,-0.0023736946881306653
-0.0028214695812322933,0.020942568163391847,-0.019136279084780165,0.04436761494095984,-0.001993366717502206
-0.0027049025711976295,0.018946018569271767,-0.01873565058162042,0.04616718390084661,-0.0011276646336152829
-0.002570443734319153,0.01682562163143304,-0.018075929027385047,0.04524588679388233,0.0003461560871672686
-0.002419140835090378,0.014595314699859295,-0.01718404481344972,0.04167790357140704,0.002329563255852826
-0.0022521796566533207,0.012269737589631879,-0.016089119042472462,0.035711194013750835,0.00435076459198417
-0.0020708967850736346,0.009864108748711888,-0.01482180994171358,0.027751561193975885,0.005699995054706143
-0.001876788206842525,0.007394104120515249,-0.013413667744195848,0.01833627657434198,0.0058224074795787195
-0.001671507813973481,0.004875749707298729,-0.011896499451615392,0.008100574679990521,0.004689592647160245
-0.0014568520152656544,0.0023253348204509082,-0.010301748330458193,-0.0022613493174688136,0.0028409283066439034
-0.0012347303664840689,-0.00024065379243785268,-0.008659899264128742,-0.012040926923464165,0.0010268725918481018
-0.0010071250082563804,-0.0028055820112092354,-0.006999925607580769,-0.020565273255234804,-0.0002924365793169806
-0.0007760424304351459,-0.005352709099036648,-0.005348793490559275,-0.027250319625707876,-0.00121182603315785
-0.0005434604257036795,-0.007865224588470977,-0.0037310368934826287,-0.031651952637226956,-0.0022090682760391995
-0.00031127284159625896,-0.010326286264351468,-0.0021684144551273837,-0.033508935508803746,-0.0036807086882803177
-8.123580896122935e-05,-0.012719065890184804,-0.000679658493895065,-0.032772265957670216,-0.005552695546928887
0.00014507933058004698,-0.015026811657358972,0.0007196733719180608,-0.029617456586331053,-0.0072560480634786045
0.0003663208625838939,-0.017232936379967912,0.0020172363025827266,-0.024437633229637584,-0.00806004137654771
0.000581375509152616,-0.01932113685648295,0.003203824861703767,-0.017816082547113126,-0.0074920032396833865
0.0007893703109135051,-0.021275544224894433,0.0042731955738509065,-0.010477947830885225,-0.005549617180016604
0.0009896589669453712,-0.02308090067237681,0.00522179990896135,-0.003223211996556988,-0.002615586415382213
0.001181794725679695,-0.02472275621988254,0.0060484459307094665,0.0031533027823534656,0.000782967350255425
0.0013654916865330714,-0.02618767939155746,0.006753908217900605,0.007945977855289308,0.004160022948969233
0.001540576612909998,-0.02746347497000298,0.0073405070842118255,0.01061628696340693,0.007109293858910578
0.0017069347036386988,-0.028539399682502402,0.007811680608727259,0.010855344895125293,0.009265751253855972
0.0018644543774359074,-0.02940636405974885,0.008171574975843218,0.0086241611510834,0.010309506283430064
0.0020129765573187195,-0.030057108338907648,0.008424677567412874,0.004166874311886333,0.010047305616244746
0.0021522527075875336,-0.030486342947568298,0.008575512405914783,-0.002005735068964304,0.008499812531649265
0.002281914002600571,-0.030690847965532623,0.0086284109477535,-0.00916255906661936,0.00590859778591108
0.0024014530040259844,-0.030669528371496384,0.008587365767397818,-0.016424672047994675,0.002657890979246539
0.002510219463600078,-0.03042342219338864,0.008455971197653596,-0.022856248755129163,-0.0008176273014997892
0.0026074320838903836,-0.029955659072174748,0.0082374514281071,-0.02756327815016741,-0.004081483056647235
0.0026922066076980633,-0.029271370011336322,0.007934770227246996,-0.02978922836485551,-0.006722088326790092
0.0027635972822624413,-0.02837755542789788,0.007550807348462241,-0.028998712809326574,-0.008419612690415823
0.0028206454010190145,-0.027282924761525856,0.007088578411041158,-0.024942363092313718,-0.009056364359159349
0.0028624276749171836,-0.025997722648828835,0.006551472085328952,-0.017697020801450074,-0.008776315284210922
0.0028880993782185722,-0.024533552804663933,0.005943482055524481,-0.007675395661833157,-0.007888224294710589
0.0028969307765479547,-0.022903204441867143,0.005269418132168337,0.004399487810032284,-0.006631427005857404
0.0028883374339300485,-0.021120482278876244,0.00453508576972577,0.017555737899039397,-0.0049816946915550555
0.0028619042337394286,-0.01920004229113273,0.0037474235523200033,0.030664338521878852,-0.0026965570109121883
0.0028174006960591876,-0.017157238953502782,0.0029145863375499527,0.042549739913179604,0.00037900732036410856
0.002754784279736455,-0.01500799086717068,0.002045962706467409,0.05210527323925042,0.003971970150004535
0.00267419048401103,-0.01276866756983342,0.0011521219238757301,0.05840071881609828,0.007316107259983436
0.002575912562742549,-0.010455993098947696,0.00024469541395868955,0.06077269080619969,0.009484470506332332
0.002460376546087488,-0.00808695675523121,-0.0006637948057641408,0.05889111292080074,0.009913471668334917
0.002328116909261972,-0.0056787221444703235,-0.0015601471244355845,0.052795940915119376,0.008726041571334334
0.0021797553126528374,-0.003248530704557409,-0.0024307210283840163,0.04289888815244123,0.006597430988562288
0.0020159821827939813,-0.00081360060538202,-0.003261701502444189,0.029947524727248633,0.00426955412049304
0.0018375408375468749,0.0016089778792783478,-0.0040393806349596,0.014954425009796145,0.002103195746099816
0.0016452160598756404,0.00400235307315555,-0.004750445723035827,-0.0008998810921287209,1.3607890498763132e-05
0.0014398308654159607,0.0063500341395875525,-0.00538226004467776,-0.016377576419936483,-0.002201354859255633
0.0012222542764000646,0.008636028404912038,-0.0059231246412675825,-0.03029528870880274,-0.004466531089451228
0.000993419343911953,0.010844990873141652,-0.0063625164967725766,-0.041627031775739134,-0.006334556145265103
0.0007543470957775634,0.012962376775506452,-0.006691305459637333,-0.049591150730625755,-0.00727294589471027
0.0005061712961666944,0.01497458669270161,-0.0069019540655490055,-0.053714910204114334,-0.007066698816298649
0.0002501612565340888,0.016869098011727125,-0.006988700459516801,-0.05387016971289097,-0.005971008333004848
-1.2256924280806645e-05,0.018634582067392807,-0.006947719223480284,-0.050274773146322886,-0.004483268025345826
-0.0002794793461809643,0.020261008141066343,-0.006777253445698426,-0.04345845086436247,-0.002952076787073557
-0.0005497042992732068,0.02173973201940384,-0.0064777154107770575,-0.0341982445754837,-0.0013836347110522803
-0.0008209173809890278,0.023063561376707533,-0.006051759366158161,-0.023433769057785686,0.00038508066594934725
-0.0010908874792936551,0.024226787944476164,-0.0055043325937105805,-0.012174427335556874,0.002323627316405751
-0.0013571778228179563,0.025225179697299555,-0.004842707963923287,-0.001408788538213095,0.00401703923414221
-0.0016171727655462538,0.026055932990513293,-0.004076494538693638,0.007977143264480596,0.0048600443031554304
-0.0018681180074138967,0.026717590218881114,-0.003217617404047877,0.0152685573383975,0.004502927174720088
-0.0021071712401712506,0.02720993018725441,-0.0022802569136637237,0.01997379274213831,0.003177925076265844
-0.0023314613151607187,0.027533836769813008,-0.0012807401709827822,0.021855930570557347,0.0016169961141683652
-0.002538155129096628,0.027691149763839493,-0.00023738058862904973,0.02094118252385545,0.0006012372301275756
-0.0027245311013896012,0.027684502545810445,0.0008297378027406621,0.01750373381248561,0.0004771101843374872
-0.002888056505734677,0.02751715393606153,0.0018990357140975154,0.012029933168290305,0.000992947434700921
-0.0030264642711349057,0.027192824370641164,0.002947778799205142,0.005167171605468717,0.0015505066807234974
-0.003137824227749835,0.026715547250794006,0.003952486434483452,-0.002336361207761392,0.0016547166538261732
-0.003220604152882399,0.02608954519015056,0.004889409232427629,-0.009695276309742424,0.0012257046047693722
-0.0032737167093691245,0.02531913898233671,0.00573507101911666,-0.0161490384809948,0.0005778801796266777
-0.003296549065495624,0.02440869518665171,0.006466866618966302,-0.021018436001033636,0.0001303527671152566
-0.0032889729191782047,0.02336261584286019,0.007063702161229309,-0.0237534180834592,8.436498403137027e-05
-0.0032513342446520194,0.022185370307894265,0.007506659247030511,-0.023970494748808933,0.00028406100948454727
-0.003184424141998345,0.02088156496839607,0.007779658798350312,-0.021479042956473713,0.00032262783120679147
-0.003089433839080755,0.019456043164482503,0.00787009649344382,-0.016296313032589774,-0.00020026961779116183
-0.0029678974700452746,0.0179140062948673,0.007769420749996389,-0.008650552442231976,-0.001429143613112706
-0.0028216259973767137,0.016261147303281796,0.00747362581757686,0.0010288376887094082,-0.0031409334967393435
-0.002652635613478787,0.01450378774565228,0.006983634795592581,0.012134843162287133,-0.0048214389387075205
-0.00246307489929243,0.01264900814369239,0.006305548960543494,0.023919330527766357,-0.005892981598786287
-0.0022551564214028943,0.010704759256677259,0.005450741539586878,0.03554000923198648,-0.005982315304143267
-0.0020310988275327136,0.008679941813683305,0.0044357785312439816,0.04611460081257143,-0.005084204646905155
-0.0017930837703393691,0.006584445944377376,0.0032821580096080165,0.054779515838768576,-0.003518242868375251
-0.0015432286642762863,0.0044291480280528395,0.0020158712514946066,0.06075125271153729,-0.0016984488462910726
-0.0012835732350187517,0.00222586860991777,0.0006668002425548313,0.0633884965859644,0.00012871115135766213
-0.0010160767261312722,-1.2702514419738621e-05,-0.0007320266555675043,0.06225098542323812,0.001980783378292121
-0.0007426234757632738,-0.0022731089418742017,-0.0021452960465368595,0.05714877634519166,0.003985877151367598
-0.00046503572301266215,-0.0045412545100335,-0.003536361338346597,0.04817457584261534,0.006096147467795991
-0.00018509224166622602,-0.006802550062961822,-0.004868255332363452,0.035713415295470466,0.007914025724156826
9.545040012515628e-05,-0.009042072566011602,-0.006104728934304733,0.02042742616117685,0.008809674014977679
0.0003748388977232469,-0.011244726001966406,-0.007211277789147245,0.003216864233360062,0.008279037804765337
0.0006513114066671068,-0.013395393870771917,-0.008156119602240294,-0.014839579673551592,0.006284227814893456
0.0009230954231949168,-0.0154790773187927,-0.008911090767810817,-0.03256153457281111,0.003313109338089876
0.0011884149881525971,-0.017481018218360497,-0.009452438725599087,-0.04875636520390017,0.00010855418599717028
0.0014455052424319917,-0.019386809532396573,-0.009761492540727858,-0.062314929306554565,-0.0027246567356257216
0.0016926326111207054,-0.021182495056461716,-0.009825197367355301,-0.07230484601522219,-0.004943105529051729
0.0019281198038752056,-0.022854659221313692,-0.009636500722161287,-0.07805106895223038,-0.00658366195542613
0.002150374730998796,-0.02439050791929703,-0.009194582677148117,-0.07919462566993496,-0.007701283510840564
0.002357920937943873,-0.02577794395096806,-0.008504928735255525,-0.07572356752951727,-0.00818229897853486
0.002549425518243993,-0.027005643451004185,-0.007579250849456747,-0.0679738235765265,-0.007792625617378379
0.0027237203423633536,-0.028063139672925386,-0.0064352657137484275,-0.05660032777573772,-0.006394867823493943
0.002879814219324603,-0.028940917190801295,-0.005096339415021752,-0.042520471646455595,-0.004123480484274652
0.0030168959735253124,-0.02963051525756852,-0.0035910061991440384,-0.026833747027434175,-0.0013643604381651418
0.00313432964260535,-0.03012463676576716,-0.0019523696049572037,-0.010724198015151364,0.0014270296684271858
0.0032316426443206167,-0.03041725973947828,-0.0002173973374823614,0.004644629845167597,0.0039012505059489292
0.0033085070699501113,-0.03050374937659001,0.0015738752636434423,0.018230853204293726,0.005854041494118251
0.0033647148405302487,-0.030380967616108496,0.003379217293260323,0.02920098295423802,0.007151556955007983
0.003400149516571677,-0.030047373730581094,0.005155135782085382,0.0369945699260205,0.007669556873940873
0.0034147595178834994,-0.029503106289818063,0.006857858210675344,0.04136227315333534,0.007331297659093716
0.003408537508060276,-0.028750037242955745,0.008444349905120004,0.042374918004686735,0.006195635393998322
0.0033815084303526473,-0.027791793258988232,0.009873346695771555,0.04040234652621662,0.0044745120544588055
0.003333725865204168,-0.0266337447979091,0.011106377220515372,0.03606279460550056,0.002430052166115819
0.003265275186818149,-0.025282965866277787,0.012108746764566225,0.03014715922180882,0.0002410713150626667
0.003176282950759874,-0.023748166158910754,0.012850456528789335,0.023526959617209537,-0.0020189026861940048
0.003066933353051367,-0.022039595257041526,0.013307035678318323,0.017057753206569926,-0.0042557996510529566
0.0029374921799397973,-0.02016891966111135,0.013460264402803545,0.011489518930481567,-0.006210729411335772
0.00278833588580177,-0.018149078511935507,0.013298763682811299,0.007392556302447133,-0.007475770155266313
0.0026199802926357304,-0.015994129358476238,0.012818425177837022,0.005104113739870582,-0.007708586935036818
0.002433102753154426,-0.013719096325630587,0.012022657696466673,0.004699328209731241,-0.006876797427170262
0.002228554503419271,-0.01133982781517508,0.010922436705097526,0.00598998305002883,-0.005296599232753568
0.002007364412555465,-0.008872862918469358,0.00953615645068693,0.00855383570342642,-0.0033960121485400703
0.001770738024945417,-0.006335300964159418,0.007889294125004515,0.01179370916187897,-0.001395719193610766
0.0015200547665406303,-0.0037446703486267445,0.006013898487403558,0.015019457758701848,0.0007910964593962199
0.0012568626903769326,-0.0011187987640035087,0.003947913689394981,0.01754019317451641,0.0033130873517517047
0.0009828674490334566,0.0015243085889022087,0.0017343485856452514,0.018752097141913823,0.005986138054476384
0.0006999127179775726,0.00416657738292821,-0.0005796932000801937,0.018209803706960008,0.008126165500568602
0.0004099525344941299,0.006789959537024427,-0.00294409789473369,0.015674701518408222,0.008833711751792211
0.00011501913243013789,0.00937652146225005,-0.005306908015277528,0.011138294117473134,0.0075763666807326085
-0.00018280963623898823,0.011908531935049416,-0.007615535008704435,0.004821089587917571,0.004632124357869343
-0.0004814412295484426,0.01436855277812953,-0.009817985164761133,-0.0028518695696939343,0.001027031655404047
-0.0007787978532708562,0.01673953161816399,-0.011864069760242932,-0.0112966370440707,-0.002018065660632109
-0.0010728447499336767,0.019004895606862714,-0.013706571439726416,-0.019832290833354162,-0.003738710872754831
-0.0013616158573058444,0.021148648025782035,-0.015302337112999928,-0.02775116838641533,-0.004122997223344816
-0.0016432337281916986,0.023155472305275173,-0.016613267074597416,-0.03438809663123961,-0.0036986973946604427
-0.0019159213067888594,0.025010846523516102,-0.017607174318703754,-0.03918094483164523,-0.0030514114525142986
-0.0021780060722843284,0.026701166206447087,-0.018258496698295483,-0.04171824394515147,-0.0024729320014565026
-0.002427919815007965,0.028213868399234312,-0.018548853182012385,-0.041772306911693105,-0.0019561568381352254
-0.0026641974796064397,0.02953754971088329,-0.018467439523574773,-0.03931674888929378,-0.0014233613320511096
-0.0028854759459024017,0.03066207552376211,-0.018011257904131068,-0.034526429061328114,-0.0009027476970889477
-0.0030904906899888174,0.03157868263714951,-0.017185173808848975,-0.02775799899295949,-0.00048674030768354226
-0.0032780677522909014,0.03228007847504225,-0.016001796476583247,-0.019511976252974517,-0.00016781457026279599
-0.003447111004897334,0.032760535555112026,-0.014481187734151501,-0.01038162825138489,0.0002168465911218795
-0.0035965883064627683,0.03301597382966776,-0.012650413979936041,-0.000997193655195075,0.0008227760270306409
-0.003725521813486119,0.03304402089747146,-0.010542962061476679,0.00802614636529297,0.0015590495288265896
-0.003832986203681885,0.032844043101600155,-0.008198039477757569,0.01613140745787909,0.00203418463569179
-0.003918115235593123,0.0324171466970243,-0.005659775284520229,0.02285292543872447,0.0018051784163851917
-0.003980114561417587,0.03176615295336696,-0.002976335144795011,0.02784053641796354,0.0007630172682677492
-0.004018278566952889,0.030895551586928104,-0.00019896497027862574,0.030875609172429527,-0.000671418950150413
-0.004032010500843268,0.02981143459311261,0.002619018770505565,0.03187841997080857,-0.0017411558762858046
-0.004020846243395662,0.02852141090728004,0.0054232713972297356,0.030905978331085694,-0.0018234508261650605
-0.003984481452201879,0.027034503582328815,0.008159475066419949,0.028140590321618975,-0.0008323807602279836
-0.003922800053858079,0.025361034341330392,0.010774389603681607,0.023871135226261143,0.0007410060357709419
-0.0038359007764021563,0.023512502565123123,0.013216884525891582,0.018469744618077513,0.002162002608202117
-0.0037241186701792803,0.02150146523392059,0.015438937423813496,0.012365893016825414,0.0028947720073398955
-0.0035880398299377846,0.01934142198841238,0.017396582031646516,0.006018783742612217,0.0028426770768178538
-0.003428508443959525,0.017046707692883786,0.019050788334566235,-0.0001114374549458197,0.002268166486886363
-0.0032466251638434375,0.014632394867633028,0.020368258216950166,-0.005592464478585602,0.0015222982179180162
-0.003043735321627227,0.01211420887880805,0.02132212218211357,-0.010046717441598298,0.0008143810640971514
-0.0028214060320201745,0.009508457589578072,0.021892523290000833,-0.013174646020492193,0.00015735636341496928
-0.0025813931351667927,0.006831973611007953,0.02206707300017074,-0.014773803814222662,-0.0005428689609782923
-0.0023256011947826146,0.004102063250240618,0.02184116207957478,-0.01475380517332457,-0.0013710805832157997
-0.0020560407565057815,0.0013364545454751264,0.021218111049445838,-0.013146773931855224,-0.0023361678048783503
-0.0017747862223102722,-0.0014467616431802157,0.02020914974991711,-0.010111441383051433,-0.003349056184498965
-0.0014839360988924387,-0.004229200581059867,0.018833222409589803,-0.005928107421357004,-0.004216120179921531
-0.00118557674160432,-0.006992264417773608,0.017116619931118234,-0.0009824929979147924,-0.004660882943962763
-0.0008817516424614889,-0.009717237842738107,0.015092443775457312,0.004261151726691693,-0.00441429344998035
-0.0005744395872035436,-0.012385403545053898,0.012799907925370165,0.009295071736018904,-0.0033643176623756603
-0.00026554469443635775,-0.014978181395717617,0.010283490232287683,0.013607906616478477,-0.0016678971231254822
4.3101295381002894e-05,-0.017477290271730426,0.0075919530607339945,0.016727124582332043,0.0002903728279269359
0.0003497277368156224,-0.019864924885724614,0.004777262802032689,0.01826253831189602,0.0021033441021167517
0.0006526102483357118,-0.022123936097785835,0.001893443977738202,0.01794869936125411,0.003567692510062809
0.0009500571674492019,-0.024238004311134684,-0.0010045962420063895,0.01568161041148305,0.004738260708525351
0.0012403996061388267,-0.026191800071129968,-0.003862241560579059,0.011543088485185756,0.005744460288782934
0.0015219853370142893,-0.0279711297870969,-0.006626310929903502,0.0058064024917833575,0.006517042556197813
0.0017931767677446533,-0.029563064686030625,-0.009246147948714695,-0.0010799773252625404,0.006681399443673044
0.002052354914843431,-0.030956048562711946,-0.011674628641714091,-0.008529162615987199,0.005756743562754068
0.0022979324290967676,-0.0321399783253872,-0.013869061756366763,-0.01586841738483699,0.0035392893671854853
0.002528377571622912,-0.033106253780607144,-0.015791961109178857,-0.022401755537290177,0.0003655344551092531
0.0027422478236281424,-0.033847799052666556,-0.017411678840851187,-0.027477366631559228,-0.002979841463570082
0.0029382285889268055,-0.03435906384882584,-0.018702897731026402,-0.03055495387338291,-0.005670177017170826
0.003115171285200338,-0.034636014856597674,-0.019646986063206,-0.03126702933201676,-0.007260173661276858
0.0032721263686306488,-0.03467612532666497,-0.020232219206915335,-0.029466621896146857,-0.00781440632299553
0.003408369016987332,-0.03447836697508204,-0.020453870760151607,-0.025253568726000403,-0.007670233470023107
0.003523416492069904,-0.03404320590854992,-0.020314176064881617,-0.018973800163389416,-0.007057708253779865
0.003617036086583066,-0.03337260425047686,-0.01982217314478024,-0.011190275712331941,-0.005898807009441647
0.00368924206162545,-0.03247002974345284,-0.018993428802282913,-0.00262870233858406,-0.003939140963886298
0.0037402804691524048,-0.03134047448496608,-0.017849658354891808,0.005895693263608839,-0.0010813296173927762
0.0037706025210608144,-0.02999048067182412,-0.016418245861503155,0.013562515806229164,0.002368271031620288
0.003780829176933314,-0.028428167633849092,-0.014731669645099813,0.019633100171796255,0.005739957573642622
0.003771710588829828,-0.026663252778043538,-0.012826837824295022,0.02353076355929334,0.00829016790273589
0.0037440836865343615,-0.02470705980721101,-0.010744340921914898,0.024905035405355356,0.009521816218232296
0.0036988304256116273,-0.02257250911808669,-0.008527631751113601,0.023671683230726194,0.00933041106463655
0.003636839129669599,-0.020274085759340504,-0.006222144722787982,0.020023390704833128,0.007934414537444319
0.003558972012756647,-0.01782777962035584,-0.003874367297248836,0.014410119045665791,0.00570283171369121
0.003466042341379405,-0.015250992397956142,-0.0015308772831143205,0.0074920471845072245,0.0030178721217418657
0.003358803723041885,-0.012562408146700071,0.0007626371632420784,7.05187879015837e-05,0.0002215285482920041
0.003237951738034537,-0.009781828697166256,0.002962352943448514,-0.0069962289202757134,-0.002396032611657589
0.0031041357973423046,-0.006929979719929336,0.005027256404237507,-0.01288471571277816,-0.00461605677732619
0.002957978028005794,-0.004028295412681759,0.006920028749326602,-0.01689610272912378,-0.006312006895638799
0.0028000963565180865,-0.001098689358734397,0.008607846381635177,-0.01853417198008709,-0.007429700862740364
0.0026311297474436203,0.0018366821492648306,0.010063073470011756,-0.01756177004223876,-0.007920957675571287
0.002451763576525012,0.004755658066054706,0.011263826795363566,-0.014028729794078243,-0.0076908125495347935
0.00226275225323767,0.007636304212195124,0.012194394796379125,-0.008268404689697764,-0.0066297326085236405
0.0020649355272494723,0.010457130025663421,0.01284549552880752,-0.000864031203038327,-0.004729249526660203
0.0018592455922966842,0.013197283461502143,0.013214363907748935,0.007410967797196502,-0.0021872993339781704
0.0016467041820407602,0.01583672105384288,0.01330466694901817,0.015672857246275682,0.0006037030505149256
0.0014284110868083787,0.018356354382778065,0.013126254262828804,0.023020224187700004,0.003200304363512205
0.0012055264787024826,0.020738176146429414,0.012694757008030598,0.02863009225594201,0.005278958108196564
0.000979248830588329,0.022965368247938326,0.012031051242351062,0.031846635592057936,0.006701568666393812
0.0007507891681279421,0.02502239272022845,0.011160603015029512,0.032251617211488635,0.007438256721734242
0.0005213423449839913,0.026895066413658394,0.0101127151332544,0.029708133607601578,0.007443983072949807
0.00029205735351369875,0.02857062276875566,0.008919699848593116,0.024373571060406708,0.006629018826296908
6.401029639420846e-05,0.03003776677950048,0.007616005719569058,0.01668216836102125,0.00496873887887669
-0.00016181599850933375,0.03128672974760931,0.006237327817196978,0.007300713681516523,0.002651364485244449
-0.00038454322022362763,0.032309327678580094,0.004819727290885228,-0.002937558795218275,0.00010455652749184681
-0.0006033995730040806,0.033099022843794325,0.00339878091623977,-0.013114898288712179,-0.002163874974771614
-0.000817714139610328,0.03365098495557956,0.0020087766502358793,-0.022319503566179857,-0.003809053275662165
-0.001026905335288033,0.03396214813778052,0.0006819691609714254,-0.029735509332369577,-0.004786925163652413
-0.001230464180335614,0.034031261573042634,-0.0005520910091374625,-0.034722418869449316,-0.005275672714054229
-0.0014279322834686585,0.03385893314336982,-0.001667141786575541,-0.03687470753347239,-0.005448448702001626
-0.0016188746401443164,0.03344766503133396,-0.0026406973648123427,-0.03605520090415607,-0.005290070953071341
-0.0018028484399530361,0.032801878438562755,-0.003454433823430626,-0.03239986174155667,-0.0046123748237739985
-0.00197937020653318,0.03192792278305496,-0.004094471347472114,-0.02629547534019805,-0.0032561279352951796
-0.0021478841553437865,0.030834064017910116,-0.004551555042717215,-0.01833459219714079,-0.0013142735292457082
-0.0023077347270295495,0.029530446935093175,-0.004821138418383423,-0.009253918757853575,0.0008044083238824299
-0.0024581462217622124,0.02802902680855645,-0.004903375179367118,0.0001366260938331912,0.002527942052263254
-0.0025982123493401765,0.026343466433786843,-0.004803026076914207,0.00902675622400273,0.0033916839987266534
-0.002726897870103157,0.02448899628342629,-0.004529287460849763,0.016673926695720716,0.0032597373464185106
-0.002843053016962385,0.02248223861079472,-0.004095546412019928,0.022461745090184317,0.0023795809684919555
-0.0029454395268148606,0.02034100002396967,-0.0035190648857099183,0.02594556598859913,0.0012589345203143794
-0.003032765967445042,0.018084039390564355,-0.00282059422262329,0.026883285177364956,0.00043742386397283126
-0.003103730361865778,0.01573081765047307,-0.002023923015069725,0.0252496044264012,0.0002539314944619625
-0.0031570693703561717,0.013301234134950659,-0.0011553646813441338,0.02123225118497758,0.0007020564885548579
-0.0031916139281500232,0.010815353028387483,-0.00024319337176656548,0.015209978742581825,0.001441259440613265
-0.00320634996725964,0.008293125844549611,0.0006829642473594629,0.007714924832901766,0.001981338089485552
-0.0032004799738982203,0.005754120621847557,0.0015927775516593875,-0.0006151134845979089,0.001971286824183556
