Delta,Theta,Alpha,Beta,Gamma
-0.000757719152304986,0.0201166056609789,0.0069794656228313314,-0.03186618022112746,3.991762490485073e-05
-0.0010353852301899418,0.021736121150455853,0.008097087998602948,-0.02896318376873538,-0.0006475915310661624
-0.0013044571875830985,0.02319509000013731,0.009116139006770803,-0.024522473813073542,-0.0015713980678817036
-0.0015642567471291877,0.024479507225512304,0.010027540601675341,-0.01880472062553376,-0.0022177500128632865
-0.0018142395373337559,0.02557671959978668,0.010823473631477292,-0.012149642884948337,-0.002211670877821027
-0.002053979988789981,0.026475579570499296,0.0114974683478046,-0.004950898223359003,-0.001489954743100692
-0.002283152778255767,0.02716658995560505,0.012044483239005456,0.002373077213556271,-0.000309597059996591
-0.002501512989458408,0.027642033950997322,0.012460966020145936,0.009408479699853645,0.0008814563631088427
-0.0027088773261710964,0.02789608493446491,0.012744890741714076,0.015772570352252928,0.0016408943587625723
-0.0029051076294025046,0.027924892713589246,0.012895767533778853,0.021135470342144653,0.0017199164284974386
-0.0030900962713322952,0.027726646052861025,0.01291462519935393,0.02523722422207439,0.0011736847199596268
-0.003263751879059095,0.027301613498491757,0.012803969539528818,0.027900618608593934,0.00034157172303303854
-0.003425984051316176,0.026652164372792803,0.012567720512873429,0.029039648371366227,-0.00031394718598734284
-0.003576687088259313,0.025782769686486563,0.012211129459239333,0.02866247407194378,-0.0004498237612201903
-0.0037157243238967125,0.0246999802726348,0.011740675394452503,0.026867269649576923,-4.19388746649345e-05
-0.0038429154856354,0.023412378335598394,0.011163938559064224,0.023830104834816172,0.0005842665055183727
-0.003958029264453968,0.02193049941042761,0.010489450596633582,0.019785686151609996,0.0009321143307220178
-0.0040607822647191864,0.02026672388560282,0.009726523344972642,0.015003578100156699,0.0006316780697076866
-0.004150844237351838,0.018435139809598326,0.008885061203848455,0.009763666135950705,-0.0003168881887673626
-0.004227848339899931,0.016451381024379402,0.007975364629299514,0.004334757052873195,-0.0015048234414495748
-0.0042914042861718245,0.014332446415362844,0.00700793407336887,-0.0010406142318256139,-0.002309895857984098
-0.004341111855883675,0.01209650686278723,0.005993284203254941,-0.006153678211171908,-0.002217025026192331
-0.004376572626797233,0.009762705827225536,0.004941776986737882,-0.01082975942845261,-0.0010911650412740227
-0.004397399063828607,0.00735095727826338,0.003863479152054786,-0.014923957084327236,0.0007330161614802509
-0.004403221811233948,0.004881741694208803,0.002768045556967246,-0.01831589799319152,0.002578061735365933
-0.004393697272900032,0.002375898734697835,0.0016646268988240627,-0.020907046246372494,0.0037011134717508036
-0.004368517518336585,-0.00014558468047437212,0.0005617994802151505,-0.02262230380771473,0.003602673906634217
-0.00432742315512055,-0.0026617896976243115,-0.0005324835047738608,-0.0234151456582718,0.0022454551432589172
-0.004270217891100197,-0.00515207978003941,-0.0016109170498895362,-0.02327358207203258,9.528071016390463e-05
-0.004196782238479252,-0.007596307324762086,-0.002666842285157674,-0.02222382747738272,-0.0020451508979619226
-0.004107083874839116,-0.00997500640499601,-0.0036942149251577468,-0.02032975114765344,-0.003359620954085659
-0.004001183369044375,-0.012269567721666255,-0.004687545053907385,-0.017688141845151065,-0.0033701475996129166
-0.003879235490118814,-0.014462394725592754,-0.005641812796072931,-0.014421404486297315,-0.0021534319645201026
-0.0037414873782006986,-0.016537041945097405,-0.006552367147772825,-0.010669832539794463,-0.0003053552967732061
-0.0035882751825667774,-0.018478337315063247,-0.00741481637097272,-0.00658509338918255,0.0013411931536935634
-0.003420020489212532,-0.02027248997676191,-0.00822491808526051,-0.002325510320191338,0.0021074305452860147
-0.003237227188853144,-0.021907184000637674,-0.008978475938211224,0.0019473560624549777,0.0017707924564723393
-0.0030404785498748445,-0.023371657104341872,-0.00967124788471853,0.006072067792040607,0.0006319124669956722
-0.0028304334432567597,-0.02465676220897795,-0.010298869245886737,0.009891989191895137,-0.0006701596080894608
-0.0026078204228895717,-0.025755009474402363,-0.010856792798235735,0.013262010386165288,-0.0014853049272470758
-0.002373429141725933,-0.026660588023564618,-0.011340248939787351,0.01605670810091114,-0.0014583857440743585
-0.0021281002256794738,-0.027369369584903366,-0.011744231131748023,0.018177967893848963,-0.0006790114336002507
-0.0018727162532978904,-0.027878899013926886,-0.012063513494834699,0.019559651795074698,0.00038135191929216327
-0.0016081966482331738,-0.0281883769376597,-0.01229270641410009,0.02016798873745421,0.0011136466203673394
-0.0013354976065406757,-0.028298636828744683,-0.012426351542225817,0.019998551751190693,0.001091730566724348
-0.0010556155825863522,-0.028212114344283015,-0.012459051543900784,0.019072531706459124,0.00031875495682649426
-0.0007695911734169999,-0.02793280396050698,-0.012385625723796706,0.01743507219690968,-0.0007419592796407864
-0.000478510781999982,-0.027466199040305023,-0.01220128271983848,0.015156446801146665,-0.0014041360131809948
-0.00018350583143413786,-0.026819215769419327,-0.011901804985437232,0.01233418264964356,-0.001164133889640958
0.00011424834087486293,-0.026000105564493427,-0.011483743350599478,0.009092870046890899,-4.2289184272871824e-05
0.00041353136648205734,-0.02501836128752233,-0.010944620090010045,0.005579427691183422,0.0013767084053577902
0.0007130738371097167,-0.023884619359846825,-0.010283135093639952,0.0019542500473027774,0.002272997331716845
0.0010115523788060254,-0.022610555346181206,-0.00949936477664313,-0.001619077596311174,0.002106562287286941
0.0013075871194083465,-0.021208768402471517,-0.008594941102490594,-0.004982582966694437,0.0009784806372514145
0.0015997439975801535,-0.019692651655711584,-0.007573200117133953,-0.00799005224044303,-0.00042283363868616256
0.0018865422749763233,-0.0180762493678415,-0.0064392938783985765,-0.010511434439326962,-0.0012702102854710861
0.0021664661445392093,-0.016374104405499065,-0.00520026321562553,-0.012437190093956278,-0.0011358909585501217
0.002437979481855937,-0.014601099362190978,-0.0038650695099003087,-0.013683375732637415,-0.00024569547677372574
0.0026995438873478692,-0.012772292853835179,-0.002444582825803998,-0.014196848681027285,0.000715538288967933
0.0029496406362134577,-0.010902751766333787,-0.0009515240363629327,-0.013959472159551404,0.0010841704740031139
0.0031867961249828626,-0.00900738203622467,0.0005996384713991225,-0.012990910657140364,0.0006280519971763266
0.0034096086177854367,-0.00710076356577081,0.0021928327699082977,-0.01135051318770366,-0.0003831646973025928
0.0036167732049768005,-0.005196996238497818,0.0038105609628784447,-0.00913864535698855,-0.001438627913758016
0.0038071028461958128,-0.003309562096816542,0.005434104432959407,-0.006496516319772045,-0.00213098580098875
0.003979545455406341,-0.001451204884323619,0.007043754118538942,-0.0036022720024241994,-0.002325570459557704
0.004133198404182867,0.0003661745206864728,0.008619065283934269,-0.0006613485824799085,-0.002088364577794214
0.004267321352941762,0.00213160765597342,0.01013913500916566,0.002108928288964127,-0.0015180143964029856
0.004381346458742806,0.0038351309113726696,0.011582896979948477,0.004498036993976784,-0.0006716220386266747
0.00447488351434073,0.00546783647807276,0.012929425322604571,0.0063205993472129135,0.00036457544868851425
0.004547717884206556,0.007021898333390088,0.014158239773126063,0.007431560080184781,0.0013786151898159634
0.00459980107008216,0.008490573524921727,0.015249608045556912,0.007737370143145313,0.002062303050282566
0.004631235835294558,0.0098681829094491,0.016184845029199212,0.007203764390641499,0.002187569952768275
0.004642258560940002,0.011150076961399706,0.016946609668529913,0.005860645322993253,0.001788077971093935
0.004633220718886129,0.012332591005170432,0.01751919873577366,0.0038034831185945967,0.0011723099769319369
0.004604570110655191,0.013412992151158331,0.01788883417448876,0.0011898356415238212,0.0007283468696824385
0.004556832002956922,0.014389419353233207,0.01804393940766276,-0.0017700510971124744,0.0006597322509178461
0.004490590641766305,0.015260818610047884,0.01797540027663794,-0.004828367280296752,0.0008544507508112113
0.004406472032845993,0.016026875990900788,0.01767680668928867,-0.007719253890655951,0.0009818716650236608
0.004305128595439289,0.016687950610377603,0.017144670329835257,-0.010180932153503108,0.0007340087684826782
0.004187225539408452,0.017245008294028544,0.016378612345839663,-0.011978647373239261,3.055597203878626e-05
0.004053428526960552,0.017699556104534716,0.015381514481625997,-0.012926358665144083,-0.0009399751372988762
0.0039043929342978175,0.018053579106136246,0.014159628670879295,-0.012904493426509185,-0.0018348275388460026
0.003740756238911121,0.01830948268864228,0.012722642538217322,-0.011870877014074965,-0.002324622296977807
0.0035631353884072415,0.018470044140752723,0.011083699197022989,-0.00986300485025812,-0.0022203757774307484
0.00337212967721999,0.018538374655259645,0.009259367848405002,-0.006992067910326063,-0.0015339583227060704
0.003168327366540521,0.018517888841244935,0.00726955835195377,-0.0034313179125583988,-0.000486199795519702
0.002952312762230194,0.018412276143629176,0.005137371334230165,0.0005980161559640903,0.0005403979444900426
0.0027246709941847707,0.01822546951736051,0.002888877791359171,0.004841355480460508,0.0011298863075451175
0.0024859899771137732,0.017961610615274827,0.0005528277887054784,0.009026118268842623,0.0010314580670257533
0.00223686127305573,0.017625014618577756,-0.0018397064506725364,0.012879038866371862,0.00033360625181725635
0.001977882214601646,0.017220138877949095,-0.004255745038508691,0.016145888724264052,-0.0005244635569521915
0.0017096604968786808,0.01675155745106654,-0.006660865048787352,0.018612007432143522,-0.0009684647860720682
0.0014328207325909458,0.016223940585634734,-0.009019709526289997,0.020120459779842597,-0.0006331186838821946
0.0011480115973028927,0.015642036663510973,-0.011296535377245112,0.020584615991514916,0.0003866180817643347
0.0008559125328375559,0.01501065470576985,-0.013455792821863037,0.01999332515919123,0.0015628057357361333
0.0005572397449332289,0.01433464687358094,-0.015462726619743666,0.018408515806538142,0.0022395550896280375
0.0002527515051904459,0.013618890887341634,-0.017283987849779265,0.015956118304892106,0.00201811724491021
-5.674753644054542e-05,0.012868271790140539,-0.018888244821540025,0.012811665352645161,0.0009722372634881001
-0.0003704034934135161,0.01208766222892506,-0.02024678149088463,0.009182343869832278,-0.00042607296131207996
-0.0006873117852950835,0.011281901359909995,-0.02133407061420018,0.005287872648810936,-0.001588783243891643
-0.0010065161811919304,0.01045577395726993,-0.022128307498841107,0.0013428858303966903,-0.002104792254867593
-0.0013270072377913388,0.009613991638287267,-0.02261189033145965,-0.0024571173184341853,-0.001885167333535187
-0.0016477199448140987,0.008761176508078408,-0.022771835502044604,-0.005945650827371378,-0.001132036096909347
-0.0019675317308144036,0.007901845225674569,-0.02260011975486564,-0.008991660135857239,-0.00020358402126485794
-0.0022852623954603877,0.0070403908364079166,-0.02209394293812352,-0.011503363681475106,0.0005407015541970084
-0.002599676378966826,0.0061810617741202625,-0.02125590447143013,-0.013429447227540253,0.0008709093676193545
-0.002909485921316554,0.005327940661529687,-0.02009408500996098,-0.014756631006637825,0.0007717294472305472
-0.0032133528121688986,0.0044849269568398515,-0.01862202522317989,-0.01550302437623994,0.0004457763265652951
-0.0035098875341939635,0.003655725509898088,-0.016858597736016022,-0.015708430794195438,0.0002011962102296637
-0.003797646844775707,0.002843839171710512,-0.014827774498493327,-0.015424496689814137,0.0002526020333995007
-0.004075132311950148,0.002052561087108288,-0.0125582966045067,-0.014707715333294524,0.0005543442335855895
-0.00434079178911888,0.0012849632982876835,-0.010083254616740867,-0.013616506746772165,0.0008052193976187091
-0.00459302392566499,0.0005438816260495888,-0.007439585943543879,-0.012211271966186028,0.0006572220658955713
-0.004830184488453358,-0.0001681008771114529,-0.00466749520500675,-0.010555285059956681,-7.392579889639914e-06
-0.00505059382401206,-0.0008486705388984631,-0.0018098061207256913,-0.008715112989695222,-0.0009481757333868227
-0.0052525465816040525,-0.0014958014133067,0.0010887419837840187,-0.006760751258188522,-0.0017054688935575792
-0.005434325823260295,-0.002107778653590053,0.0039822370891436625,-0.004766087977753967,-0.0019085989413208987
-0.005594222487230149,-0.0026832280750931324,0.006824362117284509,-0.0028091557337396925,-0.001509414244566148
-0.005730558614344162,-0.003221148589657967,0.009569176524089519,-0.0009702273750180129,-0.0007593735018106317
-0.005841711147635544,-0.0037209414681859446,0.01217190340075429,0.0006739604379493486,2.731224521846596e-05
-0.005926134188712891,-0.004182432341586984,0.014589711323263456,0.0020592581966760505,0.0006971458817157514
-0.005982380612172446,-0.004605887136943121,0.016782474691573374,0.003143121013688941,0.001268588950203527
-0.006009126171769644,-0.004992026991231163,0.018713492614911342,0.003909631229540013,0.0017508599395207652
-0.0060051983713272,-0.005342045636228773,0.020350148631568154,0.0043688817049401165,0.0019900412781525363
-0.005969608750272351,-0.005657626483803493,0.021664500940808223,0.0045526817499357015,0.001742929808175986
-0.005901583712191873,-0.005940950702519549,0.02263380005180038,0.004510474968287554,0.0009455640554495897
-0.005800588561377944,-0.006194687072978522,0.023240932452446274,0.004307941899791513,-8.458769273440477e-05
-0.0056663424540327155,-0.006421960016128675,0.023474784363745945,0.004027176747987664,-0.0007626748111487032
-0.005498826064317708,-0.006626299548459139,0.02333051344846827,0.0037646323510962584,-0.0006475254257766123
