Delta,Theta,Alpha,Beta,Gamma
0.005526716307802726,-0.011411504392656572,0.02151415221365075,-0.01930978468485609,0.0007561101905506023
0.005774562876912086,-0.011533676955425008,0.013610775013562186,-0.01953668317705019,0.0015645189084296284
0.00600265710228085,-0.011541948729418673,0.0055604809690398705,-0.019066311554370583,0.0017392580442515241
0.006210142954064624,-0.011432142104205107,-0.0024983820372365935,-0.017884548245555812,0.0009399877381218185
0.006396166249490347,-0.01120144789918068,-0.010428967370216669,-0.016004678692328782,-0.0006167550969139285
0.006559877849785023,-0.01084844689778201,-0.018098336701121886,-0.01347772443822413,-0.002292596044946894
0.00670043859846719,-0.01037311269390887,-0.02537976042400775,-0.010397736796487629,-0.003368912105343786
0.006817028634391349,-0.009776791756186327,-0.032154866374707575,-0.006899542276436509,-0.0033769243599180484
0.0069088630826582885,-0.009062158046219211,-0.03831559665659699,-0.0031488014636574797,-0.0022707648980479604
0.006975213642903033,-0.008233144121564685,-0.04376594116992684,0.0006727713220884044,-0.0004236116133251768
0.007015432836126471,-0.007294855605057115,-0.048423426082071924,0.004382430327419712,0.0015056951310934265
0.007028976735076303,-0.006253477564655682,-0.05222034202833999,0.00780786203044623,0.0027939914529855753
0.0070154236979197435,-0.005116178379328564,-0.055104698799634366,0.010794160767023425,0.002929191033631444
0.006974489624027902,-0.0038910114456676727,-0.05704089306846704,0.013208239378981928,0.0018598691130272229
0.0069060420902541456,-0.0025868119125468806,-0.058010077756089413,0.01494332824282188,7.910100354830691e-05
0.006810114887687773,-0.001213087112479484,-0.058010228575999724,0.015924459680210702,-0.0015708349642614935
0.006686921742537583,0.00022009593627990326,-0.05705591351371688,0.016113301343606726,-0.002329855655276106
0.006536865822466792,0.0017022189440783217,-0.055177779936823226,0.015509723907754366,-0.001951061636717685
0.006360542009962736,0.003222410545060204,-0.05242177798627516,0.014148999825934446,-0.000836242113409063
0.006158731676761513,0.004769533117387763,-0.04884813825224553,0.012096249947164739,0.00024909427637480975
0.005932392593545056,0.006332262230034258,-0.044530120542955125,0.009441309723003822,0.0007042761384172715
0.005682647341479508,0.007899164035695995,-0.03955255297024467,0.006296192525297423,0.0004891782534214845
0.005410771742263613,0.009458772747049381,-0.03401018724490023,0.002794592969589744,9.277227643021815e-05
0.005118182167535519,0.010999665792395115,-0.028005903661028075,-0.0009093245571060912,0.00010172388323843056
0.004806419477330174,0.0125105324329499,-0.021648803427997357,-0.004645499299820071,0.0007086252272935432
0.004477128664382375,0.013980234039258113,-0.015052225169570032,-0.008236351930476993,0.001547300655001531
0.0041320358288448504,0.015397858693230914,-0.008331718805598357,-0.011507000516193047,0.0019810306868937796
0.0037729257437422842,0.016752775579190072,-0.0016030075580367683,-0.01429461700436217,0.0016085357130919999
0.0034016227984370595,0.018034693703058297,0.005020030364711244,-0.01645550489658682,0.000584486612196454
0.0030199760983361684,0.019233725882679444,0.011427325841549272,-0.017870475352114005,-0.0004926317399732439
0.002629847518792421,0.02034045544429824,0.01751449179753117,-0.018450180916069384,-0.0010274182786256525
0.0022331006576747853,0.02134600156283095,0.0231845686052054,-0.01814161051139598,-0.000858546794474663
0.0018315888275049301,0.022242079560835622,0.02834960853797699,-0.0169355833548946,-0.0003540059563296277
0.0014271407757924118,0.02302105351209019,0.032932070262979785,-0.014873818023453014,-0.00011912915409954803
0.001021543397237951,0.023675979601525763,0.03686599937141935,-0.012053476500965358,-0.0005468781260842555
0.0006165216093819898,0.02420064036915756,0.040097976955158654,-0.00862687422450328,-0.0015264942322936418
0.00021371700342686227,0.02458957250883554,0.04258782539009163,-0.004794244907855931,-0.002487455619465721
-0.00018533182365929138,0.024838093094863047,0.04430906737835586,-0.0007884569484321615,-0.0027269199952396237
-0.0005792044635666491,0.024942328799924442,0.04524913858641546,0.0031472234027743397,-0.0018159865563121189
-0.000966608685763305,0.024899248983948588,0.04540935496430244,0.0067843936186678475,0.00013020573202738504
-0.0013463873028973518,0.02470669862016308,0.044804635259047286,0.009932063864864055,0.002445232751997335
-0.0017175252254818243,0.024363424945282597,0.04346298152429143,0.012451591111190369,0.004178878436834507
-0.0020791581896158146,0.023869094969329138,0.04142472806935442,0.01426253783018201,0.004541958314131676
-0.0024305807817685747,0.02322430766448105,0.038741580172712,0.015341875680224212,0.00333432638007098
-0.0027712485857820206,0.02243060935865887,0.035475472246058765,0.01572045008801751,0.0011167542334850574
-0.0031007701897258814,0.0214905190483687,0.03169727618861195,0.015478646321369645,-0.0010332384317197512
-0.0034188891429851667,0.02040756261776683,0.02748538505551199,0.014739592476081375,-0.0021146567118082845
-0.00372546044145082,0.01918630714324528,0.022924191002772754,0.013656438077699973,-0.0018150208366129277
-0.00402042704357218,0.017832384978516178,0.018102476456327996,0.012392354561600509,-0.0007191930047953628
-0.004303798441134116,0.016352503499639487,0.013111744956365495,0.01109664322015243,8.944216310559537e-05
-0.004575628386288737,0.014754444989619878,0.00804452761607008,0.009883893237627289,-0.00018896441927948026
-0.004835986888711087,0.013047064548396896,0.002992704634685569,0.008822324738589134,-0.001457815337796467
-0.00508492455938619,0.011240288738305322,-0.0019541246956804995,0.007932566476302298,-0.0027654039148497884
-0.005322433070301406,0.009345107914148255,-0.0067102013145605025,0.00719285969928784,-0.00301633423030436
-0.005548409245308325,0.007373549014182674,-0.011195080799402695,0.006545128379513868,-0.0018354666737572744
-0.005762628943966202,0.005338618394511257,-0.015335007523737978,0.005899493540204386,9.364344400022264e-05
-0.005964731553908327,0.0032542140006399075,-0.019064165320387693,0.005139651853955258,0.0015129553177275622
-0.0061542110087417475,0.0011350149764894628,-0.022325774827224528,0.00413368217580564,0.0015455427535436938
-0.006330408767813688,-0.0010036421534037623,-0.025073009635196576,0.002752249524194579,0.00037558524444883596
-0.006492508258071968,-0.003145898430992967,-0.027269713892049567,0.0008909132512036927,-0.0008967349293337361
-0.00663953514721992,-0.005275524366633979,-0.028890916190501773,-0.0015103086172614116,-0.0011229082630312252
-0.006770369174506319,-0.0073760965487765905,-0.029923140495601755,-0.00445587873970692,-1.053590837210542e-05
-0.006883769896699693,-0.009431200457086791,-0.030364512403520335,-0.007893154989630662,0.001655203620699803
-0.006978413389663689,-0.011424651484295363,-0.030224653310013047,-0.011716651642848625,0.002643557213972489
-0.007052933893484754,-0.013340720807468839,-0.02952435376628373,-0.015773559190314587,0.00224962919673554
-0.007105965609123625,-0.015164354938065797,-0.02829502396150857,-0.019868795465673147,0.0008301149367034192
-0.007136183617584836,-0.016881384427118937,-0.02657793060107687,-0.023771554923537806,-0.0005043363155061478
-0.007142345506612818,-0.01847872185971542,-0.024423238620173877,-0.027226480923860655,-0.000765490688414867
-0.007123334440641821,-0.01994454797069488,-0.021888878924316638,-0.02997035716051219,0.00017725111981540666
-0.007078201071189986,-0.021268479223039486,-0.019039261419937895,-0.03175178325244369,0.001561172455065098
-0.007006199045981906,-0.02244170608124688,-0.01594385170131427,-0.0323497445000001,0.0023671864272941314
-0.006906809432288168,-0.023457092763946426,-0.01267563426268898,-0.031588534006504486,0.0020799337660862183
-0.006779752842247232,-0.024309235876388495,-0.009309494271205565,-0.029349585169199006,0.0009760514211136857
-0.006624991835333935,-0.024994486399177007,-0.005920558832815628,-0.025582636522979055,-0.00022423892277852571
-0.0064427277173388095,-0.025510942578787436,-0.0025825425224201824,-0.020317722972379555,-0.0009874887772866826
-0.006233394674771638,-0.02585841952631208,0.0006338601966581624,-0.013676630929099327,-0.0013408982368239713
-0.005997651887402596,-0.026038397622572006,0.0036624982323438314,-0.005879988824364029,-0.0017178960425118066
-0.00573637282054897,-0.026053949591139446,0.006443169970047934,0.00275416582537746,-0.002460100133971578
-0.005450630959424967,-0.025909646450759494,0.008922882124481585,0.01182274752863691,-0.003420890834167
-0.005141681986456124,-0.025611444053656167,0.011056933473927255,0.02086083931792348,-0.003995181420439942
-0.004810942779146405,-0.025166552751534406,0.01280979912620913,0.02937371866628632,-0.0035384670978893078
-0.0044599675602457044,-0.024583292801068107,0.014155795780325801,0.03687437774309155,-0.0018466816695058932
-0.004090421880367089,-0.0238709388204836,0.015079513049128614,0.0429222232389228,0.0006433688313219648
-0.003704056355582944,-0.023039558762319147,0.015575999369014918,0.04715786655302337,0.00304421787156373
-0.003302683484076671,-0.022099855168253607,0.01565069459601881,0.0493291025227274,0.004450176171983661
-0.0028881609144269867,-0.02106301631670639,0.015319107622749377,0.049305077702270945,0.004355111054632393
-0.0024623824486002996,-0.019940580978510866,0.014606247372519783,0.04707890254911894,0.0028636286676974733
-0.002027274849800607,-0.018744314711791533,0.013545827177047422,0.0427618693396514,0.0006378199889720355
-0.0015847964505801909,-0.017486091919742836,0.012179271488165706,0.03657314477229958,-0.0013764352348735063
-0.0011369342645237606,-0.016177779080362074,0.010554557036025902,0.02882692918006858,-0.0023457262657023987
-0.0006856992725116744,-0.01483111964541544,0.008724918880457268,0.019916258694654923,-0.0019273029430158135
-0.0002331223308645496,-0.013457625787665644,0.006747449760427083,0.010291358433100962,-0.00045509933758439245
0.00021874668242177062,-0.012068482280338577,0.004681623038563419,0.00043201200411382436,0.0012047926484707787
0.0006678366253213394,-0.010674462853038136,0.0025877757975766857,-0.009183293343206606,0.002114350784783134
0.0011120534360898804,-0.009285853187823942,0.0005255952502399942,-0.018106312785037233,0.0018106937869227333
0.0015492841626664738,-0.00791237235355598,-0.0014473467213474381,-0.025941557152881406,0.0005950863515995869
0.0019774097692914095,-0.0065630880998622755,-0.003276971604339404,-0.03236117486873084,-0.0006641469623064369
0.002394325766517573,-0.005246328536824763,-0.004913955552993579,-0.03711460987651732,-0.0011251444506181864
0.002797966568149193,-0.003969598141401301,-0.006314853507690353,-0.040036661405828976,-0.0005700388531890817
0.0031863293864043004,-0.0027395060502127286,-0.007443069468360833,-0.041055625834605196,0.00042775933124618683
0.0035574961370901056,-0.001561709813959659,-0.008269655421242151,-0.04019978046295777,0.0009136634724953481
0.003909654858354944,-0.00044087240072355804,-0.008773920277477497,-0.03759833353155477,0.0002626276198742962
0.004241123070129416,0.0006193714499149263,-0.008943833155454496,-0.03347376475985086,-0.001326166673642407
0.004550373674336744,0.001616440346408843,-0.008776213433095863,-0.028125558098732607,-0.0029254056326494205
0.004836060968428313,0.0025488185910067566,-0.008276710203174676,-0.02190838409277933,-0.0035104155033156064
0.005097042479352347,0.0034160485611178393,-0.007459581633359523,-0.015208759563602058,-0.002670871901803547
0.005332392922708622,0.004218697343252523,-0.006347287816567124,-0.008422790849355257,-0.0008885555454168604
0.005541409044341898,0.004958296467925361,-0.004969910089326434,-0.0019352620495852685,0.0008119696318196003
0.00572360661655959,0.00563725827704054,-0.0033644087742231944,0.003901031839773008,0.0015744360162634372
0.005878711985658465,0.006258774644916078,-0.0015737325237068316,0.008786328527280559,0.0012680902829076799
0.006006650186584026,0.006826703278510026,0.00035420388996047753,0.012494273575722338,0.0005100289115578379
0.006107530728016702,0.0073454453456275135,0.0023676521772438576,0.014889112602918309,0.0001723115452907954
0.006181631686461256,0.007819817425569697,0.004412249227411573,0.01593684714778839,0.0007515743910286051
0.006229382868995538,0.00825492098215839,0.00643229596139096,0.01570820971751205,0.002040201614542598
0.0062513489176692465,0.008656012701205845,0.008372069275410083,0.014372381806956285,0.003288226028038062
0.006248212838886003,0.009028378274094447,0.010177138571206614,0.012181337091309183,0.003696401645151447
0.006220759799004176,0.009377210999424077,0.011795657118860362,0.009445671742978057,0.0028896439160854864
0.006169860916361725,0.009707496271411133,0.013179598839309255,0.0065041211461947255,0.0010919931387419993
0.006096457640572955,0.010023904362734903,0.01428591375422814,0.003690507208736892,-0.0010398621952749077
0.006001548588887599,0.010330695901586567,0.015077579253762862,0.00130278729714257,-0.0027623212280904973
0.005886181161408245,0.010631644931775751,0.015524527196232875,-0.00042169354806864353,-0.003559567813394917
0.005751449039806454,0.01092998202045259,0.015604427195327496,-0.0013227282917364133,-0.0033049902772740772
0.005598494269220303,0.011228355447142884,0.015303305212367207,-0.0013259865794890756,-0.00225899629321377
0.005428510663882553,0.011528804949136518,0.01461597673584076,-0.00044566731167767034,-0.0009436993629919744
0.00524274529260476,0.011832742448974946,0.013546278084720099,0.0012178702391761188,6.689725715247418e-05
0.005042496883525231,0.012140937747800945,0.01210708770516516,0.003486141883627912,0.00039424760926222744
0.004829112569347949,0.01245351155010659,0.01032013869483098,0.006117863332110283,4.8000297904525255e-05
0.004603985417791892,0.012769939813370853,0.008215630311487145,0.008832114135755171,-0.0005586526450186443
0.00436855377585707,0.013089070813246527,0.005831648249140321,0.01133710712428276,-0.0008344905250540636
0.0041243006598557525,0.013409151391597336,0.0032134029071327797,0.013359690801474458,-0.00038735768325459213
0.0038727494359298404,0.013727855446395727,0.00041229566903807117,0.014670173814270325,0.0006789733178690436
0.003615452439103268,0.014042308542437158,-0.002515171903504889,0.015099127228448844,0.0017766491396579924
0.0033539717123507707,0.014349107042817564,-0.00550862273427802,0.014546130514208245,0.002193904666297796
0.0030898538908322904,0.014644335157039593,-0.008505131270381152,0.012982820528321278,0.0015862797449004314
0.0028246025485663857,0.014923585520684119,-0.011440616750601517,0.010452778575725298,0.00025577059761158234
0.0025596506072266254,0.015181987593662804,-0.01425126640049747,0.00706919774693086,-0.0010011237076735689
0.002296333808521567,0.015414245284297138,-0.016874954565326377,0.0030095580735766455,-0.0013943114930590366
0.00203586535404457,0.015614683530950562,-0.019252625711301197,-0.0014938910351469975,-0.0006513173121757097
0.0017793122709495346,0.01577730421552294,-0.021329609554057397,-0.006168078125351724,0.0008128756994071338
0.0015275751675605926,0.01589585350723114,-0.023056836543484165,-0.01071641669833412,0.0021745132402073725
0.001281373559080698,0.01596390339000233,-0.024391923719030754,-0.014837854588292112,0.0027190746600366097
0.0010412382920774467,0.0159749487394328,-0.025300105482610868,-0.018246441430073514,0.0022388469841211713
0.0008075113274791664,0.015922518875487204,-0.025754989989798947,-0.020690776610529073,0.0010672352088681477
0.0005803522915142947,0.015800300840363747,-0.02573912762901332,-0.021972674680980752,-0.00021654938113680413
0.0003597512363604994,0.015602271539944224,-0.02524438247703286,-0.021963718805774288,-0.0011623343699945676
0.00014554743314431793,0.015322836412976517,-0.024272101515165113,-0.020617810680245298,-0.0016474217772599233
-6.254617980991073e-05,0.014956971860522864,-0.022833081281445202,-0.017978090521951137,-0.00181850602903557
-0.000264914358098049,0.014500366782183607,-0.02094733790351407,-0.014177622946665526,-0.0018910517363300084
-0.0004620094305144337,0.013949556520759378,-0.01864369264123292,-0.009434192452394448,-0.0019832927396708382
-0.0006543226540453473,0.013302042303124905,-0.01595918901434224,-0.0040396512924546,-0.00207729523274119
-0.0008423587706688028,0.012556391675996372,-0.01293835842834473,0.0016563939639789222,-0.002073119278601867
-0.0010266135009995717,0.01171231916328491,-0.009632350290141785,0.0072692196181968795,-0.0018508790818828002
-0.0012075523570528024,0.010770748960824018,-0.006097942480989434,0.012407865997056329,-0.001302201064188423
-0.0013855893851193507,0.009733861310438257,-0.0023964504102866307,0.016708188282336882,-0.000361632783673937
-0.001561066009108615,0.008605121734095408,0.001407442815889849,0.019865795126749828,0.0009255142865342466
-0.0017342318527490443,0.007389289646353306,0.005246908533257424,0.02166356250104765,0.0023265353917252775
-0.0019052301288152546,0.006092401995258421,0.009054218733407072,0.021989270204352273,0.0034226175867448252
-0.0020740895817301323,0.004721729026624139,0.012761989419643394,0.020841242343598534,0.0037511805974846974
-0.002240723593113115,0.0032857020523878455,0.01630439738108961,0.01832254474712492,0.00304792012374002
-0.0024049356837782766,0.0017938158455524877,0.01961835027025581,0.01462626559096932,0.0014467224646273825
-0.002566429715390827,0.000256510180773422,0.022644592942811553,0.010015264832875853,-0.0005088066746436654
-0.002724822671088041,-0.0013149640303415778,0.025328735336024165,0.004799654676467333,-0.00208126663558811
-0.0028796579666847772,-0.002908688578072453,0.027622188682627107,-0.0006855233529940597,-0.002678394342052086
-0.0030304178975868305,-0.004512227427586584,0.029482997432708945,-0.006101131256781163,-0.0021327903341841503
-0.0031765350043854263,-0.006112779514339918,0.0308765540443102,-0.011123140357006872,-0.0007759796915282639
-0.0033174033192110808,-0.007697334575655484,0.03177618379837857,-0.015460654658124042,0.0007247467715732546
-0.003452390771041139,-0.009252832254274184,0.03216358854480531,-0.018872757503316403,0.0016808464008994286
-0.0035808529611180105,-0.010766322862952428,0.03202914263913484,-0.021182899591064133,0.0017004020635174144
-0.0037021465775480306,-0.012225124917302519,0.031372040230925005,-0.022288376429653325,0.0008666350964380975
-0.003815639363306076,-0.013616972386680744,0.03020029777845228,-0.022162604682926194,-0.0003088339085548802
-0.003920714192498164,-0.01493014598483676,0.028530616660565514,-0.020849856113094898,-0.0011526956477695342
-0.004016767569106576,-0.016153587848143507,0.02638810793343852,-0.018454915153433844,-0.0012047916042783396
-0.004103206191867995,-0.017277004855321722,0.023805877582649813,-0.015131906527151937,-0.0005077233692915406
-0.004179446843812751,-0.01829096863931682,0.020824470236118074,-0.011075791540043447,0.0003776201799209241
-0.004244923396972432,-0.019187017715154495,0.01749117460337207,-0.006516900403555592,0.0006916867089847471
-0.004299100826686312,-0.01995776034622018,0.013859203471832894,-0.0017152780482989,-1.6397365706696614e-05
-0.004341492149524927,-0.02059696995908404,0.009986770420083321,0.0030499419556437816,-0.001503271614578407
-0.004371672597988189,-0.02109966239100383,0.0059360898804307755,0.007499143834850868,-0.0028576012813719357
-0.004389287050122074,-0.021462147558041024,0.0017723251247993375,0.01137754697222275,-0.0029961738887878593
-0.004394050564350685,-0.021682055112312408,-0.0024374975655983137,0.014481681615879082,-0.0013698686587516476
-0.004385745403213203,-0.02175834001843788,-0.006625596282151989,0.0166797292299519,0.0015672050493087165
-0.004364219093645265,-0.02169127611088081,-0.010724551976600511,0.01792024280923115,0.004472818006068213
-0.004329386388450115,-0.02148244282037577,-0.014668424406619264,0.01822805294736306,0.005812248042036204
-0.004281234717643444,-0.02113470464019246,-0.01839384606565911,0.01769055994689927,0.00474664588111757
-0.004219829926060867,-0.020652178208047045,-0.02184107008295874,0.016439899509686617,0.0016701207684949807
-0.004145318395861472,-0.020040180906440126,-0.024954947813968193,0.014635833641747392,-0.0019572147944671454
-0.004057923307215677,-0.01930515802636324,-0.027685816266883885,0.012451542754760994,-0.004405204297668967
-0.003957935667285907,-0.018454590757557014,-0.029990282432931174,0.010061673799985056,-0.0046313664420534455
-0.003845703081248734,-0.017496891461404342,-0.031831897661875885,0.0076307422179657134,-0.002829458334174825
-0.003721619753405101,-0.016441293596898405,-0.03318171799897139,0.005300829764505115,-0.00024989432218802915
-0.0035861198132704627,-0.01529774121285337,-0.03401874572307086,0.003179608908846211,0.0015802756088986293
-0.003439673863890589,-0.014076779060497696,-0.034330245248108286,0.0013314559148276872,0.0017509379701737065
-0.003282787114538342,-0.012789441698684087,-0.03411192578426458,-0.00022546227751099642,0.0004394506523819991
-0.0031159973826142304,-0.011447139835628853,-0.033367985155886945,-0.0015148192514786735,-0.0012963149002133763
-0.002939872264814967,-0.010061543918095404,-0.032111013249789454,-0.0025914176086886103,-0.0022303574028564384
-0.0027550058036834215,-0.008644466745676439,-0.030361757710844064,-0.0035266830875892597,-0.0017171242966981138
-0.002562015218963116,-0.007207747277976961,-0.028148757221845663,-0.004393270007945868,-2.150192741618182e-05
-0.002361537907191355,-0.005763137124838788,-0.02550784925422145,-0.005251180591956292,0.0019249575813923684
-0.002154228788398262,-0.004322190934159033,-0.02248156101374061,-0.00613724362890163,0.003125019044904221
-0.001940758709037586,-0.002896162885531437,-0.019118395271553162,-0.007059501755259046,0.003063755766476589
-0.0017218154300462063,-0.0014959127644041765,-0.015472025793870182,-0.007997529943589954,0.0018902549525034232
-0.0014981084748413491,-0.00013182446411359652,-0.011600417915955825,-0.008908304748334341,0.00020765803035143414
-0.0012703771322145228,0.0011862638188633334,-0.007564887389007728,-0.009735175478120028,-0.0013025833447651502
-0.001039398189834,0.002449123183926253,-0.0034291068700045228,-0.010416097335846251,-0.0021575589990552677
-0.00080598871910571,0.0036481989948868743,0.0007419316718019017,-0.010888066332995976,-0.0021496358832916607
-0.0005710010721574333,0.004775681463084384,0.004882985987341643,-0.011087766674472746,-0.0013134092467210492
-0.0003353115526513082,0.005824578568076689,0.008929642933386722,-0.01095192781964331,8.420970977335637e-05
-9.980813915535952e-05,0.006788781349501077,0.012819379970168496,-0.01042205568959524,0.001523363452237439
0.0001346168251371003,0.007663110931264217,0.0164925801226152,-0.009455658111104909,0.002312203947610576
0.00036706657493848244,0.008443343022212403,0.019893479148435807,-0.008041210309804274,0.0018780876155003081
0.0005966352358337868,0.009126214743924796,0.02297103422656844,-0.0062103104741182465,0.0001735703673149305
0.0008224042979328245,0.009709423965609256,0.02567971033023356,-0.004040651666444607,-0.0021009668970624223
0.0010434449375817047,0.010191629344450047,0.027980179812312864,-0.0016476502426219079,-0.0037316996355890903
0.0012588268053377717,0.010572452148883617,0.029839924850387382,0.0008320496531886585,-0.0036565626938944423
0.0014676301943325539,0.010852474539522086,0.031233727410241056,0.0032589873498215065,-0.0016705122029561249
0.0016689577902591218,0.011033227850264926,0.03214403207921799,0.005505907084116762,0.0013356993306854494
0.0018619443330557634,0.011117168231324324,0.03256117318330714,0.00746739555656199,0.003833574613645806
0.0020457650439294653,0.011107641491748244,0.03248346453803591,0.00906497202170311,0.0045513655219579525
0.0022196442935652253,0.011008840131375434,0.03191715378494682,0.010249074286970732,0.0032154501257189516
0.002382864624159101,0.010825753272759595,0.030876243335099106,0.010998395918771433,0.0006494371043984866
0.0025347747912660636,0.010564107811353626,0.02938217984911741,0.011316367955074657,-0.0017986767873143506
0.002674795690393198,0.010230299570570003,0.027463416957158978,0.011225302842975392,-0.003069871972623661
0.0028024245779797344,0.009831316014474525,0.02515486093510859,0.01075998597477297,-0.0029024694089642977
0.002917238912632397,0.009374653704694933,0.022497212721111957,0.00996263072189594,-0.0017776901460158203
0.0030189000072068204,0.008868231770195885,0.01953621945900258,0.008879597112892532,-0.00046782958329352937
0.003107154416303739,0.008320298842108949,0.016321846395139207,0.0075585605436328165,0.0004299835505258261
0.0031818302193780492,0.007739329748609931,0.012907380118276638,0.006044917248965695,0.0007035744424119441
0.003242827786374551,0.007133912603828797,0.009348479673664164,0.004378442115067646,0.0004801888025723385
0.0032901088738129898,0.006512634292375479,0.005702200334218183,0.0025934335862242727,8.807638724377252e-05
0.0033236903355273397,0.00588397636825297,0.0020260190855193464,0.0007250008948083732,-6.890564812110036e-05
0.003343646620045986,0.005256229425671377,-0.0016231136010169131,-0.001179813659458509,0.0003435292997002589
0.0033501195912377154,0.004637424001332658,-0.005189682238218268,-0.0030519937923887937,0.001377378311803803
0.003343329386094664,0.004035267656655715,-0.008620471234421733,-0.004798724963607037,0.0026202981037093034
0.003323580024293024,0.0034570779810852866,-0.011865383391092983,-0.006313017284294788,0.0032651367431729586
0.003291258313505941,0.002909709718085968,-0.014878201491752091,-0.007491454499920074,0.002543879430250041
0.003246829993486809,0.0023994835382526508,-0.017617274102535455,-0.008252454929960401,0.00032010026129843957
0.0031908381692619804,0.0019321257530490771,-0.020046106351369348,-0.00854858903647187,-0.0026139046887394637
0.0031239048605771953,0.001512720812045825,-0.02213384583179896,-0.008371738092771369,-0.004874322386320305
0.003046730850111808,0.0011456686632714385,-0.023855665635523635,-0.00775439724057132,-0.00532769285465364
0.0029600874155412044,0.000834636455088991,-0.02519305094877323,-0.006770265467386086,-0.0038505702392562227
0.002864798021605822,0.0005825020024728673,-0.026133989143931884,-0.0055329378918516,-0.0014010786317626986
0.0027617151786121985,0.00039129876974735607,-0.026673052330639192,-0.00418763143506516,0.0006982990882854913
0.0026517013701797,0.00026217825554091667,-0.026811356956693035,-0.0028919584007061814,0.0017221155166089737
0.0025356198679468717,0.00019539992751245282,-0.026556393146899355,-0.0017879768034699997,0.00197292904235669
0.0024143338098682387,0.00019034565331616578,-0.02592173233304606,-0.0009744367937934961,0.0023281070880141626
0.002288706273219327,0.0002455456902251721,-0.024926633987180858,-0.0004897411288761885,0.003295206180274346
0.00215959474304245,0.00035870450523174056,-0.023595572711326555,-0.00031101319615530897,0.004405789895106947
0.0020278393686243416,0.0005267251113915134,-0.02195769748733797,-0.00036659329227024383,0.004508820950637053
0.0018942502601857639,0.0007457406451191721,-0.020046225551734954,-0.0005542097045820707,0.0027568126694249794
0.001759599850067038,0.0010111630051164347,-0.01789777309812406,-0.000758075425031112,-0.0005373165170631267
0.0016246219010357151,0.001317750440424082,-0.015551633933520936,-0.0008630946947089758,-0.003919796362102614
0.0014900136044260516,0.001659686952005994,-0.013049027041161931,-0.0007681633957880607,-0.005725012384842756
0.0013564361411366437,0.002030664515069913,-0.010432336101861997,-0.0003999718542648067,-0.005197497514730232
0.001224512671135026,0.0024239653549135375,-0.007744357418832145,0.00027488103687464406,-0.002939789333078965
0.0010948270217629342,0.002832548881076125,-0.005027564589687284,0.0012439706169638455,-0.00038278359779181945
0.0009679268074956596,0.003249148538211079,-0.0023233968595041898,0.0024519550532398735,0.0012415414729141725
0.0008443306246180772,0.0036663766657027076,0.00032841548647462705,0.003810220287453944,0.0016049229339530715
0.00072453418933478,0.004076827276735799,0.0028904681507574874,0.005207939416873375,0.0012002775297693521
0.0006090095929544006,0.00447316570561909,0.00532822232798306,0.0065205660301633364,0.0007011578586965785
0.000498196307254067,0.00484820204558978,0.007610456817017644,0.007616480186412327,0.0004043028541362641
0.00039248842596971775,0.005194955546504866,0.009709635383259497,0.008366069244454712,0.00020132131382380794
0.0002922247034357722,0.005506720683424938,0.011602197517097321,0.008656380938447486,-3.604815794520295e-05
0.00019768447273262198,0.005777139483995874,0.013268776097959883,0.00840940484364597,-0.00015047217457019412
0.00010908678959922104,0.006000274768973126,0.01469433678230035,0.007597534529427871,0.00017636445861056107
2.6587480044891334e-05,0.006170674477611694,0.015868230831988128,0.00624997543971718,0.0010061058800019424
-4.97284139718472e-05,0.006283422301914933,0.016784159819864437,0.004448743369784413,0.001902764121069029
-0.00011985571365177027,0.006334179588312093,0.017440062095126694,0.002318249794270876,0.002183546740245588
-0.00018387357961984,0.006319228656386411,0.017837937412611377,1.3814873957845141e-05,0.0014854751317171688
-0.00024194167523179644,0.006235523342884046,0.017983622518291328,-0.0022888855890590885,0.00012805635054773188
-0.00029429004775375977,0.006080742574576321,0.017886520790409404,-0.004405791663906349,-0.0010964901441499943
-0.000341208623076297,0.005853336185958606,0.01755928275498222,-0.006161101680688864,-0.001554519001243863
-0.00038304079162755677,0.005552554858734769,0.01701743751982059,-0.007408194845055188,-0.0012713769761725966
-0.0004201803792634294,0.005178465199196012,0.016278985009357413,-0.0080495776680177,-0.0008510178181888886
-0.0004530672991178328,0.004731957928722265,0.015363966292955052,-0.008049108770517382,-0.0008879375923740059
-0.0004821780832831515,0.0042147555622854245,0.014294027624909712,-0.0074332184465139475,-0.0014076764370703468
-0.0005080123181725718,0.0036294176187834453,0.013091984969267988,-0.006283348703637748,-0.0018449102420933568
-0.0005310800700091279,0.0029793345408477734,0.011781388323958301,-0.00472474730729134,-0.0015736424684017563
-0.0005518947649154525,0.002268702842449592,0.010386086121004742,-0.002914983013568901,-0.0004990158839816599
-0.0005709712463695208,0.0015024824336706336,0.008929798195086647,-0.0010314621965846706,0.0008296572515458703
-0.0005888243958189534,0.0006863446622751392,0.007435713012788468,0.0007447383011334967,0.0016784101118513675
-0.000605963971425698,-0.00017338087564909514,0.005926123513448787,0.002249015459521892,0.001730034554690734
-0.0006228860618999571,-0.0010697608988862128,0.004422106453288054,0.0033530659975049746,0.0012807685214467773
-0.0006400663358432487,-0.001995322643084973,0.002943240718174026,0.003977871991227557,0.0008784411034481516
-0.000657960442270499,-0.002942135995765895,0.0015073590520282016,0.004096093317871864,0.0007742873730567652
