Delta,Theta,Alpha,Beta,Gamma
-0.0037308114480003257,0.0032098978327203655,-0.02709562787693012,-0.0037722796090883977,-0.005119022067819624
-0.003640950150791098,0.004239729190697261,-0.02503726253622387,0.005094056554216943,-0.0034288643891106207
-0.003523977790788256,0.005236538890439592,-0.022727807646647138,0.014800767066115876,-0.001275734895521827
-0.0033808544238054863,0.006186164782875108,-0.020233538153713218,0.024590888371219366,0.0008084362734463706
-0.0032127498577384146,0.007074717522949621,-0.017619261411492296,0.03368833308309436,0.0023207611334493854
-0.00302101854214944,0.007888801158249928,-0.014946788364538631,0.04136122531523015,0.0029878612969869885
-0.0028071759230273783,0.008615723045225166,-0.012273577400155337,0.046981127076233205,0.0028895078201437
-0.00257287502660221,0.009243692599640209,-0.009651576259141996,0.05007384022215712,0.00240664725215663
-0.0023198831428250547,0.009762006681510383,-0.007126282977113011,0.05035699465286573,0.001991428077906562
-0.0020500596697372643,0.01016121761587311,-0.004736042222452233,0.04776015957276058,0.001887241817130737
-0.0017653363848970849,0.010433279806115407,-0.0025115868485819644,0.04242524698456225,0.0019848956043685057
-0.0014677004980157829,0.010571672801865818,-0.0004758259574640795,0.03468792629573631,0.0019228178559618277
-0.0011591796154475406,0.010571501109576631,0.0013561280542777148,0.025043413824107352,0.0013689116130689899
-0.000841827173390472,0.010429572302430828,0.0029767082010383954,0.014101416578331912,0.0002863707640097553
-0.0005177072831184306,0.010144454569508047,0.00438543697845203,0.0025351544705136384,-0.0010062813060932796
-0.00018887879968647805,0.009716513590384607,0.005588288718958787,-0.008971094235566668,-0.002021653805601652
0.00014262094448495372,0.00914792778841323,0.006596896113071772,-0.019771935736574504,-0.002400653221280044
0.0004747922286573599,0.00844268115740419,0.007427629908601966,-0.029304600001574227,-0.0021136650893969246
0.0008056886023081683,0.00760653356895665,0.008100583650208916,-0.037123229405325066,-0.0014404223083064659
0.001133432042796547,0.006646969041665189,0.00863849712928351,-0.04292135879778878,-0.0007654186449889213
0.001456227486061015,0.005573122608189594,0.009065652676913316,-0.04654151717910626,-0.00034402935146079394
0.0017723764411923535,0.004395686379740729,0.009406777796958263,-0.047972256856073446,-0.00019125271234013533
0.0020802892718572046,0.0031267954267694483,0.00968598619676659,-0.04733410940049035,-0.00014107656029305486
0.0023784955846896778,0.0017798940851236503,0.009925787010678531,-0.04485690069017219,-7.694876074207156e-06
0.0026656519072620643,0.00036958309228735017,0.010146188843850828,-0.04085150316569231,0.0002711820780268553
0.0029405456126103727,-0.0010885521849777397,0.010363921554286995,-0.035679307025833745,0.0005966352279071297
0.003202094257017849,-0.002578131566317535,0.010591795241017861,-0.02972226193964081,0.0007875031407274658
0.00344934038398177,-0.0040821853145200995,0.0108382131966017,-0.023355376693716897,0.0007175721544406524
0.0036814430351760456,-0.005583370045032078,0.011106852985109295,-0.01692261698297537,0.0004219768648479824
0.0038976677952488287,-0.007064189440860842,0.011396525792872831,-0.010716877899364671,9.986719874859973e-05
0.0040973764871924945,-0.008507215167945326,0.011701217691792044,-0.004965264799187435,-3.165979560699801e-06
0.004280015932780143,-0.00989530635353005,0.012010308223213024,0.0001784260859959344,0.0002275285514284815
0.004445103822037789,-0.011211828357821519,0.012308954335258967,0.004632496431996432,0.0006564209952931088
0.004592210074886629,-0.012440870971192066,0.01257862377242641,0.008377764124723193,0.0009438649716747581
0.004720934324293758,-0.013567462332168706,0.01279776187827624,0.01144260966762663,0.0007667020252348709
0.004830882923239916,-0.01457777024694107,0.012942576905389745,0.013887321129686839,8.557584148441178e-05
0.004921650150396562,-0.01545928072901115,0.012987927698209554,0.015791753216307335,-0.0007427821770782605
0.004992806985793283,-0.016200946278002976,0.012908292215349322,0.01724752568787736,-0.0011381531868882677
0.0050438977681252556,-0.01679330216640021,0.012678787476672199,0.01835285058514239,-0.0006865513445395714
0.00507444238813635,-0.017228553993172666,0.012276205243546844,0.01920672379230539,0.0005092870178943688
0.005083941252009026,-0.017500640811715564,0.011680026467669557,0.01990049489986894,0.0017958056883546768
0.0050718821521809985,-0.01760527514744585,0.010873381399187127,0.020507654497571897,0.002331688752842706
0.0050377507245245165,-0.017539957166980313,0.009843928084634412,0.02107487445488192,0.001637819055735495
0.0049810472552670884,-0.017303958787767103,0.008584625941651125,0.02161731122982222,-4.336174910678922e-05
0.0049013113391800965,-0.016898276116458624,0.007094381544066149,0.022119082904528933,-0.0018542157091659527
0.004798153178598753,-0.01632555364598047,0.00537854233499619,0.022537312043353942,-0.002850867147189873
0.004671288004681712,-0.015589987855787435,0.0034492140740950746,0.02280699449586836,-0.0026047716915624866
0.004520569550821876,-0.014697218895691488,0.0013253818115115084,0.02284482579259778,-0.0014632692217784544
0.0043460196673795895,-0.013654217004864697,-0.0009671781558422828,0.022552113368029224,-0.00029019053275251583
0.004147852864445417,-0.01246916729958477,-0.003396198870774471,0.02181848514952143,0.00012821489186779075
0.003926495563792969,-0.011151354731299785,-0.005923431458797941,0.02052826466851305,-0.00040120338221228183
0.003682599735268364,-0.009711051058421854,-0.00850535176317308,0.01857025050684876,-0.0013852507191520302
0.0034170499437184724,-0.008159406616388686,-0.01109404994153833,0.01585016322408354,-0.002010980977803869
0.003130962537082726,-0.0065083499603081334,-0.013638283196395288,0.012304140651068461,-0.0016957820218064692
0.002825676268341534,-0.004770497244930621,-0.016084665956614546,0.00791165825146988,-0.00044327604318110587
0.0025027348813725734,-0.002959070852714079,-0.01837896553468762,0.002706737445200627,0.0012081382199285963
0.002163863483490516,-0.0010878243931420764,-0.02046746585499729,-0.0032133240292227996,0.0025649058846496132
0.001810941299216037,0.0008290302058555178,-0.022298358463909918,-0.009682537080569997,0.0031998776839381477
0.0014459734509834634,0.0027768978645174376,-0.023823119131136994,-0.016465339021496876,0.0031388410841624646
0.0010710639342436607,0.004740881211611423,-0.02499782959440948,-0.02326172722520875,0.0027278440528756783
0.0006883913019209596,0.006705869310150492,-0.02578440668773141,-0.029719662220129096,0.0023199603660077647
0.0003001879932514822,0.008656635254155736,-0.026151704676526367,-0.03545517930143762,0.0020193754593346106
-9.127626565177916e-05,0.010577942594244454,-0.02607646095936708,-0.040079477529126446,0.0016469592438447705
-0.0004837071615470569,0.01245465935980138,-0.025544060509813487,-0.043231092709346976,0.000918929626606931
-0.0008747955278899678,0.014271877017752224,-0.024549100461944123,-0.044610346853370814,-0.0003107004134701478
-0.0012622257194062458,0.016015030497274967,-0.023095742457749136,-0.04401258888607179,-0.0019119726120496309
-0.001643684302607601,0.01767001530674379,-0.02119784570921564,-0.041356174696336054,-0.0035164875366784963
-0.0020168698480258263,0.01922329935503143,-0.018878877470265305,-0.036700766175427016,-0.004676614033095202
-0.002379503088201896,0.020662029755034835,-0.01617160030887452,-0.0302518562536711,-0.005033200240294925
-0.002729335640640107,0.02197413672212404,-0.013117539106766015,-0.02234910583843888,-0.004415288798057634
-0.0030641560760624985,0.02314843565191615,-0.00976623706800345,-0.013439250806692258,-0.002875391377936584
-0.0033817945462470277,0.02417472428739304,-0.006174319300245265,-0.004038059361268008,-0.0007029690153479057
-0.003680130097136238,0.02504386702276807,-0.0024043919969182126,0.005311739112145805,0.001579998660160365
-0.003957105870765072,0.025747856853754483,0.0014761894141119309,0.014080056644671025,0.0033042736305397215
-0.004210755108087044,0.026279849843724324,0.0053966512880629924,0.02178333728486875,0.003882530708205235
-0.00443923597203322,0.026634175754494935,0.009284206809742382,0.02801349649148955,0.00313513879195841
-0.004640868716643743,0.02680633637594544,0.013065516264971598,0.032464495325440705,0.0015163258718113252
-0.004814167887386879,0.026793004444619795,0.016668183754609586,0.03495718883888674,6.578223009923235e-06
-0.004957865994174135,0.026592029355492906,0.0200222637560408,0.035458635060903534,-0.0003930043243825527
-0.005070931019073822,0.0262024455207692,0.023061739976046162,0.034088646094155635,0.0006758660262964794
-0.005152583930487689,0.0256244727040662,0.025725932753506483,0.031107317015950924,0.0025585754035175015
-0.005202321131724848,0.024859499995993295,0.02796079514380595,0.026882975335466974,0.0038629347573744194
-0.005219941223663718,0.023910054838981638,0.029720070143701916,0.021847294341188796,0.003319631177311104
-0.005205569614549629,0.022779768571196582,0.030966294748309878,0.016448608835547305,0.0007072730290334731
-0.005159672608884095,0.021473352967091824,0.03167164282087753,0.011113087331113939,-0.002822715372284854
-0.005083055888769595,0.019996596174490656,0.03181859588950448,0.006217598210866923,-0.0053418603327013495
-0.004976848135526663,0.018356375999931906,0.0314004238680227,0.0020720404948814677,-0.00534451302069123
-0.004842474637742625,0.016560681201396536,0.030421454211881253,-0.0010934969181329746,-0.002762210547665454
-0.004681625572615693,0.014618631660170975,0.028897112717650646,-0.003139352842594393,0.0009263006217782424
-0.004496220301427817,0.012540494078803557,0.026853729991652957,-0.0040234457788464574,0.0036031940244281913
-0.0042883659551373075,0.010337695119094912,0.024328118120467996,-0.0038016608546405936,0.0038360224837901864
-0.00406030860295817,0.00802283382221945,0.021366927108122474,-0.0026195227176400047,0.0017204663001912312
-0.003814378261974825,0.005609690057333097,0.018025790405154715,-0.0006965115294368581,-0.0013065548229973824
-0.0035529322390996914,0.0031132203392496647,0.014368268152293988,0.0016933121113628818,-0.003495285357779501
-0.0032783021013018682,0.0005495313094723577,0.010464600369552208,0.004241169687873926,-0.0038933958796835626
-0.002992747578414231,-0.002064174942706641,0.006390290732521808,0.0066231171887827164,-0.002784959141111337
-0.0026984180008802917,-0.004709684415116634,0.0022245508352148682,0.008520386169153557,-0.0012508962970845816
-0.00239732092840183,-0.007367882196165109,-0.0019513596531568111,0.009641260462373376,-0.0002853907426129861
-0.0020912989769356844,-0.010018891414113499,-0.006055860838238806,0.009743153926834022,-0.0001556678118131406
-0.0017820176727862882,-0.01264224322633308,-0.010008813267204415,0.008651914670185983,-0.0004089573171271888
-0.0014709670109830152,-0.015217080114146176,-0.013733274466658067,0.006275902223560121,-0.0003886230881859769
-0.0011594765327523388,-0.01772238929580553,-0.017157208862701993,0.0026146933810910814,0.00023039522789760188
-0.0008487399120508297,-0.02013725612679603,-0.020215102613652412,-0.0022357787563207633,0.0012919110393198939
-0.0005398430457932096,-0.022441123798901032,-0.022849433588286613,-0.008080217745041928,0.0024102531781322006
-0.00023379093385838854,-0.024614047950587102,-0.025011952648088857,-0.014624271930746339,0.0033077720860177906
6.846790548621213e-05,-0.026636940925360862,-0.02666474330010251,-0.02148203733931862,0.003918091656550683
0.00036601787631576865,-0.028491805503517056,-0.027781037437640724,-0.02819490359519758,0.004216860120836973
0.0006579518832163538,-0.030161958259777126,-0.028345771203491597,-0.034262969677273304,0.00402390431126474
0.0009433468485919634,-0.031632238544245184,-0.02835586711328833,-0.039185780002782396,0.003042310456363346
0.0012212429556850324,-0.032889194265845745,-0.027820230299069406,-0.04250586950929941,0.0011528368715995054
0.0014906314488095584,-0.0339212343471535,-0.026759452277002334,-0.043848382149872724,-0.0012961172996614832
0.001750454101897341,-0.03471874128179255,-0.025205226252445586,-0.04295250049956242,-0.0035098486787787917
0.0019996141537353194,-0.035274143529912635,-0.02319949120002025,-0.03969359132181382,-0.004649132071008193
0.0022369956563685106,-0.03558195289866737,-0.020793333742769957,-0.03409680665177273,-0.004357253614609636
0.0024614871489413988,-0.03563877419427697,-0.018045684466026942,-0.026342733180126636,-0.0030220041291276188
0.0026720062468437622,-0.03544329349791539,-0.01502184874123469,-0.01676444285144535,-0.0015556569633274194
0.0028675230225669447,-0.03499624934835291,-0.011791913302265202,-0.005834418389569921,-0.000824597898797515
0.003047080934328215,-0.03430038969032019,-0.008429070526612441,0.005859828961311554,-0.0011136894851232527
0.003209814329144454,-0.033360417029837865,-0.005007903021389492,0.0176512388639832,-0.001980063462960193
0.003354961699443147,-0.03218292398886374,-0.00160267088036929,0.028837904065789267,-0.0025717124592599095
0.0034818744139821505,-0.030776320515927637,0.0017143579561985538,0.038733823541142264,-0.0021743295359340814
0.003590021549352701,-0.029150752459737615,0.004874497283594341,0.0467217043171565,-0.0006265139373169725
0.0036789921811702024,-0.02731800999656242,0.007814119141987208,0.052303201332700625,0.0016277561414352296
0.0037484964990942182,-0.025291424476404565,0.010475987556473516,0.05514148262818375,0.003820951711761114
0.00379836631589109,-0.023085753715448555,0.012810422317227921,0.05509090078029219,0.005254025638834154
0.003828554474971271,-0.020717057670931287,0.01477626819966133,0.0522093749493611,0.005561500982353465
0.003839132114781662,-0.018202567407240987,0.01634164904175984,0.046751169153902206,0.004753133249796618
0.0038302832464477718,-0.0155605494092509,0.01748449234102491,0.0391408286994999,0.003099580330685849
0.0038022975142546745,-0.012810164885372522,0.01819281807294668,0.029932224853399008,0.0009963786342183883
0.003755563547780554,-0.009971321135165214,0.018464793627762394,0.019758827256747952,-0.0011139131524025444
