Delta,Theta,Alpha,Beta,Gamma
0.0017148583001736415,0.010386033817245552,-0.015794692126867238,0.03845720097040925,0.004684870857977509
0.0016117313778044621,0.011679219355542947,-0.013375443141068158,0.03151437520846795,0.004013286127477876
0.001497191030833997,0.012873862432366436,-0.010739556615343175,0.021534521015629013,0.0034244578033410912
0.0013726501804920813,0.01396560473886329,-0.007920045903985644,0.00915322288213165,0.003501658083616206
0.0012396013337439388,0.014951004077730333,-0.00495367185788316,-0.004779549780528578,0.004269373312353119
0.0010995784128740966,0.015827457290012416,-0.0018805976959689148,-0.019257522604049226,0.005111670421136741
0.0009541234844606962,0.016593127060207942,0.0012560589825564566,-0.03319480345560903,0.005090671769598048
0.0008047591202415723,0.017246875105826297,0.004410775336785826,-0.0455145527845613,0.003506565640171219
0.0006529669527507618,0.017788203730035864,0.007536268111661297,-0.055240833487193525,0.00036007234327277074
0.0005001719983904004,0.018217205783761514,0.010584223611891893,-0.06158438891467978,-0.003575225244457224
0.00034773167971989424,0.018534521784630636,0.013506098079136443,-0.06401351092478118,-0.007108113323164235
0.00019692909235870782,0.018741303818934824,0.01625397208822195,-0.06230198111126225,-0.009176394975123429
4.897126291710253e-05,0.01883918772667636,0.01878144234896794,-0.05654793094691406,-0.009262066792125106
-9.500684093900663e-05,0.01883027488440953,0.021044532413599302,-0.04716120565542659,-0.007495870535001536
-0.00023393390698007579,0.018717121087596867,0.023002598735748576,-0.0348219698112603,-0.004498663619188766
-0.0003667938126873332,0.01850272489242975,0.02461920279426009,-0.020417756394110916,-0.001124003446334851
-0.0004926225430079577,0.018190506010382277,0.025862918506915026,-0.004967702701740851,0.0017841613091211612
-0.000610513570596382,0.017784268679623984,0.026708049693060117,0.01045893866744014,0.003609415492614856
-0.0007196302393714796,0.01728815296678647,0.027135242286125974,0.024825562766420253,0.004160574252519152
-0.0008192204017280315,0.016706582683145642,0.027131983975575223,0.037208549005099144,0.003765174195437546
-0.0009086290562185029,0.016044217665819985,0.026692985328214295,0.04686949496828278,0.003124343614988088
-0.0009873082607946477,0.015305911984136828,0.025820432601664188,0.0533111167774215,0.0029100493456275965
-0.001054826684600681,0.014496674263478948,0.024524099699302193,0.05630872790803729,0.003314844730030535
-0.0011108808346125298,0.013621626893975919,0.022821310301137473,0.05591333929618072,0.003888935244752236
-0.001155306645760367,0.012685966633909728,0.020736750264094956,0.052428441946443104,0.0038450181459421203
-0.0011880872100704467,0.011694933986787117,0.018302138565255685,0.04636670102903757,0.002651574257126548
-0.0012093531154113426,0.01065379727930896,0.015555766646564344,0.03839311454340456,0.0004693895692838774
-0.0012193758331654763,0.009567850292437449,0.012541911703802932,0.029259209917910957,-0.0019231255110724868
-0.0012185581119282883,0.008442416127262377,0.009310126000061996,0.019732017287661476,-0.0036623265504893447
-0.001207424843446064,0.0072828508413460115,0.005914407975509237,0.010523654853422349,-0.004353209359041115
-0.0011866136408615073,0.0060945476734926545,0.0024122710633809863,0.0022304800949506493,-0.004199273011222771
-0.0011568606086999073,0.004882949033071919,-0.0011362650131819664,-0.004709034654866133,-0.003649555519449129
-0.0011189777521992902,0.0036535715452927484,-0.00466973572900594,-0.01003324128940857,-0.002938918207818155
-0.0010738241823004075,0.0024120394675228945,-0.00812633004807141,-0.013655796503371688,-0.001972910779643894
-0.0010222789532250054,0.0011641121133535068,-0.011445018237950551,-0.01565096499262862,-0.0006453303084191821
-0.0009652235840817333,-8.430908203040949e-05,-0.014566700845481947,-0.016231682714957917,0.0007806358017697519
-0.0009035361089008325,-0.0013271970938544839,-0.01743535820000108,-0.01572092256511804,0.0016930286425033104
-0.0008380907201075002,-0.002558429015819781,-0.01999916544341727,-0.014513082890022575,0.0016302191535780977
-0.0007697543261077863,-0.003771813808360915,-0.022211533672644054,-0.013024256445327096,0.0008157541115748984
-0.0006993760500085635,-0.0049611112079972555,-0.024032047515376756,-0.011637265109125274,0.00015479759618018853
-0.0006277736796161301,-0.006120048712305476,-0.025427285527347212,-0.010653341673192894,0.0005581095019937579
-0.0005557251280235959,-0.007242350332475133,-0.026371519032751936,-0.010261666071429773,0.0021062714923813716
-0.00048396929254492123,-0.008321784147865737,-0.026847280693632677,-0.010530410464196033,0.003811345961274912
-0.0004132124667223167,-0.0093522212978472,-0.026845782114290964,-0.011414157415225229,0.004289113263348595
-0.0003441310492031432,-0.010327689797403384,-0.02636715358542695,-0.012769176824780525,0.0028635229601381516
-0.0002773637092373875,-0.011242411020331524,-0.025420487494939067,-0.014371905385339615,0.00018633846917731796
-0.00021349451321507997,-0.012090821333542116,-0.024023686161673084,-0.01594251929319087,-0.0021979844697822184
-0.0001530356658516294,-0.012867593689158208,-0.022203131678128755,-0.017177973818311414,-0.003033913755583322
-9.641848382124079e-05,-0.013567673660743155,-0.019993198858624675,-0.017794469383187527,-0.00231691988058763
-4.399440844968876e-05,-0.014186332356079287,-0.017435623437444633,-0.01757162056403684,-0.001225207433260809
3.959481418957111e-06,-0.014719225833780271,-0.014578727662771645,-0.01638643297920337,-0.0010715012770811415
4.723756605882103e-05,-0.01516244802296323,-0.011476505769569066,-0.014228382367313566,-0.002158642085428254
8.570752384821007e-05,-0.01551257288178052,-0.008187583702097012,-0.011195032896734368,-0.0035050385030416533
0.00011931265008243345,-0.01576669259933511,-0.004774081426074012,-0.007474415543981893,-0.00366391750970165
0.00014806860074335413,-0.01592246161022997,-0.0013004112737672597,-0.003321299650119114,-0.0019373508893564153
0.00017205265813079448,-0.015978148861284184,0.0021679603430814656,0.0009694246798557473,0.0010252308879016997
0.00019138941096642079,-0.01593269073090639,0.005565769970980614,0.005092691449076483,0.003706684678441138
0.00020623860319640594,-0.0157857339254871,0.008829217753437042,0.008766350359457213,0.004835910279543339
0.0002167873647273669,-0.015537663990990892,0.011897209997039056,0.01176316104641249,0.004212054001674079
0.00022324400069435928,-0.015189623896158501,0.014712553366356344,0.013934537926941985,0.002638944374102219
0.0002258293021663112,-0.014743529259587022,0.017223069242832262,0.015220794055873055,0.001156597164208262
0.00022476539126707498,-0.014202079840136172,0.019382605497279732,0.015648330599954813,0.0002942659624296414
0.00022026749790853025,-0.013568757819440933,0.0211519342626664,0.015318925425512133,-7.556155117603614e-05
0.00021254522455746276,-0.01284780179027269,0.02249952822670299,0.014396031458206603,-0.0003220874199171805
0.00020181498588917903,-0.012044154184538454,0.023402201429889413,0.013088544063998581,-0.0006030090285185026
0.00018831823430117,-0.011163392324467544,0.023845590676907127,0.011628655775931208,-0.0008195433545039253
0.0001723368034877062,-0.010211658909559548,0.023824451341586884,0.01024152412874643,-0.0009289552218393605
0.0001541998911621408,-0.009195602050994104,0.023342751213647223,0.009110212168127373,-0.001174983504279792
0.00013428379773051732,-0.008122323410621378,0.02241356227788576,0.008344904070802375,-0.0019022938564548042
0.00011300966560858466,-0.006999325849088123,0.021058762094385116,0.007965797609577881,-0.00309663099382474
9.08428503264675e-05,-0.005834454837805834,0.01930855777102959,0.007903710941909893,-0.0041410715753248
6.829234180503275e-05,-0.004635836897479531,0.017200840263145695,0.008015469670913497,-0.004130371643511659
4.590508936208421e-05,-0.0034118243411025203,0.014780374334157008,0.008107617663855236,-0.00256305508137957
2.4251451680487095e-05,-0.0021709530001131354,0.012097835743634058,0.007963416479061352,0.0001657446100554994
3.902683681815797e-06,-0.0009219113136446257,0.009208718984259345,0.0073714962194311355,0.002925520792649656
-1.459522078376103e-05,0.0003264867923442218,0.006172147706416277,0.006155761834936157,0.004573692156567416
-3.074779672322428e-05,0.001565331423302353,0.0030496205588984846,0.004204069433486745,0.004672290221287677
-4.41383292783085e-05,0.002785648951237483,-9.62795791901674e-05,0.0014904849856914883,0.0036518437013176143
-5.4455542139548274e-05,0.00397843439481438,-0.0032031874142400686,-0.0019138062831957278,0.002362300709920525
-6.152180515967996e-05,0.005134685568474619,-0.0062102383902216075,-0.005842090851180073,0.0014462224668222584
-6.531647350487249e-05,0.00624544806789051,-0.009059296752278404,-0.010043246087009593,0.0010381562457706561
-6.598732548891343e-05,0.007301882580383283,-0.011696091358351578,-0.014198706478334124,0.0009211203525330112
-6.384678858874205e-05,0.008295359092073202,-0.014071231663315784,-0.017944683087166916,0.0008503434371259135
-5.9356178341748025e-05,0.009217570915038747,-0.016141091245601036,-0.02090224134334866,0.0006870339924937517
-5.310487058725866e-05,0.010060654937395766,-0.01786855613490859,-0.02271687393572447,0.00029021882181083473
-4.578872396603853e-05,0.01081730899673553,-0.019223633808929767,-0.023103604859597296,-0.0005677797554510556
-3.81854596452041e-05,0.011480908643811712,-0.020183910331308133,-0.021887767076163356,-0.002023752391313632
-3.112040131221846e-05,0.01204563278867785,-0.02073483911186742,-0.01903088352515894,-0.0037952466824572513
-2.5418638607318376e-05,0.012506602855824552,-0.020869853347490242,-0.014637049154288997,-0.005098138455753847
-2.184785086675044e-05,0.012860025863601488,-0.020590312314889923,-0.008943626700496496,-0.005072378314885644
-2.1063132562076928e-05,0.01310331984573473,-0.019905307119047123,-0.002304405145164754,-0.0034884713074633347
-2.3565174806019885e-05,0.013235200626704873,-0.018831353340912484,0.004829493667631442,-0.0011261841506424951
-2.9675947040687817e-05,0.013255722150175257,-0.01739198628398006,0.011932631643480131,0.0006283464847930142
-3.952749542407519e-05,0.01316627789116744,-0.015617260179101056,0.018438259619419254,0.0007828105255084645
-5.3056393703997695e-05,0.01296957659130461,-0.013543148154056248,0.02378484012705259,-0.00042997242011153316
-7.000052745133313e-05,0.012669598688066752,-0.011210848169189764,0.027471874160339905,-0.0016240525476665748
-8.99017492653161e-05,0.012271528343701812,-0.008666013167771167,0.029114101588405463,-0.0012784382939135417
-0.00011212096215536342,0.01178165129373943,-0.005957929520260415,0.028482729382710386,0.0010534041451580184
-0.00013586863537684771,0.011207215436124107,-0.003138661649760908,0.02552812178803922,0.004308688274798104
-0.00016024688636910887,0.01055626335043203,-0.0002621686066605102,0.020385331352440635,0.006630882088092531
-0.00018429506023121998,0.009837453323559755,0.0026166087425524634,0.013366698671752188,0.006692284056995797
-0.00020703241768410912,0.009059882471883732,0.005442687565420173,0.004943560842421163,0.004598241268961967
-0.00022749685606234213,0.008232916224622362,0.008161997333850354,-0.004284363593886014,0.0017029413489734085
-0.0002447822293178093,0.007366022030230167,0.010722328713771283,-0.01363352968006825,-0.0004503954144619209
-0.0002580754865943739,0.006468607350561274,0.013074259151593616,-0.02239254257120526,-0.0011858035970271697
-0.0002666901621652807,0.005549869844495326,0.015172045127874489,-0.02988194260636447,-0.0009528036593314495
-0.00027008962283636906,0.004618672580478948,0.016974476118714846,-0.03550862192421009,-0.0007074088180389963
-0.00026789544237885163,0.0036834531369762526,0.018445681355132082,-0.03880908452378559,-0.0010434365914962578
-0.0002598822684360972,0.002752164561812329,0.01955586969750998,-0.03948119694921917,-0.0018145998051082779
-0.00024596594485831594,0.0018322365180016265,0.020281973953091108,-0.03740702119677737,-0.002470523070443257
-0.00022619236853498663,0.0009305436107839598,0.020608171201011976,-0.032667665133244615,-0.0026850036773807704
-0.00020073046712583276,5.337496729146562e-05,0.020526260257462375,-0.02554688560879684,-0.0026506019895862288
-0.0001698673936899081,-0.0007935917592859505,0.02003588957248576,-0.016517685746933287,-0.0027870921438940786
-0.00013400156749988313,-0.001605304676177326,0.019144636147515035,-0.006208090406767657,-0.003183471935013213
-9.363072075389286e-05,-0.0023773357988334516,0.017867936284791754,0.004652253332430684,-0.003339752302056846
-4.933553922581013e-05,-0.00310586473390845,0.01622886590057338,0.0152974889686915,-0.002494760285456166
-1.761790135727383e-06,-0.0037876536423227854,0.014257767213709341,0.024993281800462553,-0.00029329708916219323
4.839628621446887e-05,-0.004420019026726177,0.011991722187034416,0.03309811150930593,0.0027641775985110706
0.00010041007763872928,-0.00500080319308393,0.009473879279329835,0.039112079406425235,0.005479620098320718
0.00015352817003528617,-0.005528346068548654,0.0067526456421039575,0.04270977380565786,0.006634162215541734
0.00020698563858492338,-0.006001457514392324,0.0038807605996247895,0.043755630576274795,0.005708020665791447
0.0002600113723907333,-0.006419390108372176,0.0009142692297072902,0.04230194880028889,0.0031641225313394205
0.00031183439183410285,-0.006781811221252813,-0.0020885815927539756,0.038571626966873884,0.00015169281529241736
0.0003616910503241167,-0.007088771625561421,-0.005068498868225952,0.032929231437477204,-0.002129624528069823
0.00040883508758339336,-0.007340667820399032,-0.00796632374026655,0.025844362192525606,-0.0030029463503558093
0.0004525511170924466,-0.007538197730094111,-0.010724211120906563,0.01785044282700838,-0.002537540060371433
0.0004921701239438364,-0.007682312930179907,-0.013286786905333295,0.009501127711327944,-0.0013810863901243047
0.0005270845387488438,-0.007774172252193303,-0.015602263103560601,0.001326654584257311,-0.00035538875391924376
