Delta,Theta,Alpha,Beta,Gamma
0.0015641400356239525,-0.014102719252763869,-0.005343137087850986,-0.048742194482375274,0.0010752244424107513
0.0016879114470089037,-0.015346940221174601,-0.00324933766034168,-0.0495263603175203,0.0008019862969769276
0.0017958263004107238,-0.016509219475921218,-0.0010421502924335784,-0.049391408796479984,0.0009345451782225684
0.001888351377353412,-0.017574719671268665,0.0012392417404429594,-0.04838595522544271,0.0013451442647321409
0.001966113221043829,-0.01852917319490026,0.0035527108818763586,-0.04653241647488535,0.0017153433680478683
0.0020298630581391934,-0.01935912390511353,0.005853843866464946,-0.04383108011720511,0.0017197201283679605
0.0020804406364138732,-0.02005215946544578,0.00809669358897433,-0.04026913157252631,0.0012156640105449323
0.002118740406615661,-0.02059712543150213,0.010234617513391029,-0.035831746751909456,0.00034754679061110063
0.0021456820621131197,-0.0209843150543204,0.012221190059494097,-0.030513702926906833,-0.0005218606019962263
0.0021621847753174983,-0.02120563375123863,0.014011168683129278,-0.024331628212824478,-0.0010417811398878195
0.002169143184386099,-0.021254739748282764,0.015561488621546729,-0.017336952128327726,-0.0011129322286656876
0.0021674046631159007,-0.02112716018414759,0.01683226200391214,-0.009627678701027225,-0.0009389151322249102
0.0021577502279238026,-0.020820377516302856,0.017787760648970037,-0.0013553182847310104,-0.00082765202333219
0.0021408826547632937,-0.020333879488818728,0.01839736312975205,0.007276074907768003,-0.000903364015940717
0.0021174234343923283,-0.019669169836142822,0.018636442906016418,0.016018711453072036,-0.0009913831955003884
0.002087916553904003,-0.018829743662921842,0.018487168315595878,0.024594439820103443,-0.0007983513216749642
0.002052834934552977,-0.017821035507478232,0.017939182779584985,0.03270869396366543,-0.0002355982635169404
0.0020125865149033103,-0.016650346333995123,0.016990137958991593,0.040063247784070215,0.0004207410487636432
0.0019675201417724587,-0.015326750443005022,0.01564606131492227,0.04636888961402206,0.0007100167089522471
0.001917933458883841,-0.013860980049084192,0.013921546754200721,0.05135989787122839,0.00037359728594834327
0.0018640839691407966,-0.012265287286098412,0.011839759315324185,0.05481025770880006,-0.0003926459522496194
0.0018062016328170957,-0.010553288439914398,0.009432244361484508,0.05654901667995681,-0.0010575656713071443
0.0017444998507916473,-0.008739797887443305,0.006738533969950086,0.05647169191218797,-0.0011552026397230034
0.0016791832276527238,-0.006840656554108406,0.0038055510993720487,0.05454670839452193,-0.0006244763957593383
0.0016104536148029954,-0.004872554366187007,0.0006868227512086632,0.05081827493011932,0.00019247494188259664
0.001538517222737309,-0.002852844027740404,-0.002558479493618382,0.04540725490159404,0.0008583828619111286
0.0014635932457140368,-0.0007993475596895442,-0.005866652764170211,0.03850920079445235,0.0011524374510637535
0.001385920307334404,0.0012698359032754928,-0.009170714188511585,0.030386417936724523,0.0011155266769861986
0.0013057551798185045,0.00333650961797697,-0.01240177347662061,0.021351740289687813,0.0008507849190116118
0.001223361136246882,0.005382539958805373,-0.015490501161999867,0.011745926738617561,0.00035232061142184337
0.001138989273317289,0.007390002846650292,-0.01836865330310948,0.0019150387063698521,-0.00041332578040816526
0.0010528605301889091,0.009341327959507865,-0.020970603922958908,-0.007805179571207371,-0.001252369152135497
0.0009651553332112414,0.011219451261515963,-0.02323483749771549,-0.01709520222176142,-0.0016402589564864492
0.0008760125010446664,0.013007977046871018,-0.025105363983541913,-0.025651482260560323,-0.001004092192497197
0.0007855336252289621,0.014691341266238446,-0.02653303007323228,-0.03318718746041858,0.0007513070445834738
0.0006937878098110914,0.016254965692293177,-0.027476704868212798,-0.03943929771693709,0.0029276615458992197
0.0006008148646177739,0.017685398178410736,-0.027904315109804387,-0.044182204150904764,0.004298878747687881
0.0005066293823296759,0.018970441848502058,-0.027793700731923686,-0.04724350427763819,0.0038719303857505647
0.0004112296056939761,0.020099278611668717,-0.027133262919675796,-0.048517133942457734,0.0016071896516205023
0.00031461260044225226,0.02106258825400798,-0.02592238575350949,-0.047971768774988495,-0.001470307822622512
0.00021679350495711034,0.021852657964013786,-0.02417162415565396,-0.04565537592049548,-0.0038924269639205086
0.00011782484263590882,0.02246347426231253,-0.021902659085865597,-0.04169728185383855,-0.004661766052982927
1.781299387841573e-05,0.022890791512462746,-0.019148023939192557,-0.03630738300343826,-0.003801673915297782
-8.306907219875694e-05,0.023132174971053184,-0.01595060737110274,-0.029770576553128262,-0.002189200824157925
-0.0001845733398903723,0.023187017316430254,-0.012362941731378646,-0.022434997415361636,-0.0008699395918971366
-0.0002863746126099507,0.02305652538959333,-0.008446293241832705,-0.014694627338269473,-0.0003967582858291411
-0.0003880778155899096,0.02274367253532487,-0.004269575761509455,-0.006968048240030569,-0.0006224457401669709
-0.0004892360827047124,0.022253115483044848,9.188973849828482e-05,0.0003257667805527426,-0.0009657529935256454
-0.0005893767526578918,0.021591082377098125,0.004557752180999631,0.0067954350006787945,-0.0008414696006588608
-0.0006880289726851825,0.020765244646399852,0.009044129023758365,0.012109553785925339,5.638128253657766e-05
-0.0007847472115255061,0.01978458433376802,0.013465207584791722,0.0160308279640118,0.0016897741763410184
-0.0008791296030919522,0.018659260452090667,0.01773491922574566,0.01844479897068641,0.0037082371125344796
-0.0009708350006192041,0.017400469389213784,0.02176864581957839,0.019374311005550326,0.005486793961887051
-0.0010596035958030056,0.016020292829385302,0.02548491519296786,0.0189742617796109,0.006241707249764982
-0.0011452818039133811,0.014531533946768132,0.028807049446153653,0.017508216460025088,0.005340449350308009
-0.0012278460232768415,0.01294755307634381,0.03166474123833332,0.015314560995224477,0.0027403750453727903
-0.0013074167532416405,0.011282119127704155,0.03399553930333093,0.012771059693262183,-0.0007519300915698898
-0.0013842569236887372,0.009549288400419714,0.035746221142300055,0.010262776125037397,-0.0037222658361577474
-0.0014587542964229975,0.0077633115715238146,0.036874021595135274,0.00815295502167901,-0.00489058433957695
-0.0015313929635093978,0.005938560345770689,0.03734767912822339,0.006753991326220668,-0.003919034195132593
-0.0016027199956641612,0.004089463306854157,0.0371482632330588,0.006297569784099155,-0.00169505280179494
-0.0016733105665486944,0.0022304451491618115,0.03626975556276272,0.0069072368757601265,0.000188321589235247
-0.0017437316234876243,0.000375869044155681,0.03471936837588426,0.008579325089859539,0.0004513165191480711
-0.0018145033653697597,-0.0014600167514382738,0.03251759099861815,0.01117721942172205,-0.001051117422605167
-0.0018860596927125909,-0.0032631302181652475,0.02969795775582557,0.014440443673975095,-0.0032776701471406984
-0.0019587112086972254,-0.0050196110447792265,0.02630653301583736,0.018006678551486098,-0.004734092618674254
-0.002032614946261163,-0.006715887250116804,0.022401114680899056,0.02144349865829658,-0.004449672212075782
-0.002107753410531441,-0.008338756906008452,0.018050167081325334,0.024287021503563284,-0.002521340924893856
-0.0021839233377159016,-0.009875484815800717,0.013331504716240788,0.026085114878443408,8.57466573401666e-05
-0.0022607335082938454,-0.011313911880934491,0.00833075629145227,0.026442166849841697,0.0022445626361451464
-0.0023376112510795745,-0.012642575146584144,0.003139643406089306,0.02506113352755616,0.0033348020191204188
-0.0024138177451894097,-0.013850837096592945,-0.002145888011685933,0.021778002678307883,0.0034514789969546412
-0.0024884717273002946,-0.01492902171774772,-0.0074276409456498285,0.01658471189562733,0.003124701055441228
-0.002560579886556148,-0.015868552463701866,-0.01260719784107916,0.009638385782269597,0.0028522662813036262
-0.002629071254899553,-0.01666208557486304,-0.017587958178655966,0.001256340342680058,0.0027927288837242747
-0.0026928331098950106,-0.017303632680974648,-0.022277133260810402,-0.008102871037037657,0.0027660082610207917
-0.0027507468273186234,-0.017788668382497163,-0.026587651378400644,-0.017871450430020346,0.00247032089859641
-0.0028017224720031423,-0.0181142193543471,-0.030439929676628903,-0.027415163560660993,0.0017232416358053586
-0.002844730061364216,-0.018278930363902483,-0.033763471182569,-0.03608284001191324,0.0005873715972845547
-0.002878824241836951,-0.01828310096380119,-0.03649824806887554,-0.04325710326928953,-0.0006531951055740583
-0.0029031592342729576,-0.018128687341103622,-0.038595838094714924,-0.04840125998095939,-0.0016301962353819474
-0.0029169930919647783,-0.01781926811639222,-0.04002029136211604,-0.051099283427110155,-0.002080624747774352
-0.0029196834644382593,-0.0173599787734767,-0.040748716718606054,-0.05108790023969322,-0.0020060925951579933
-0.0029106789546447225,-0.01675742297812246,-0.04077158705786645,-0.048280253689248945,-0.001703885128693018
-0.002889509381139477,-0.016019567892032613,-0.04009276771897073,-0.04277924797916316,-0.0016075382006569801
-0.0028557755109950293,-0.015155625995327628,-0.038729273374334544,-0.034877066809076644,-0.0019895743971446514
-0.0028091364162699316,-0.014175921939435208,-0.03671076033962358,-0.025037614779321156,-0.0027102739725549884
-0.002749292519108701,-0.013091743000759173,-0.03407876662217306,-0.013861533187391565,-0.003221639353182058
-0.0026759646937789066,-0.011915175838687841,-0.0308857211812925,-0.0020376862534066437,-0.002888577774222992
-0.0025888726939736367,-0.010658937299474631,-0.027193753358335224,0.009711803095063844,-0.001449788607844889
-0.0024877176029276466,-0.009336209343466127,-0.02307333935831429,0.020685414980020363,0.0007042593902801681
-0.0023721722479845397,-0.00796048660061788,-0.018601823676346066,0.030249446693333105,0.0026695626943508558
-0.0022418815082207665,-0.006545441243770102,-0.01386185116512829,0.037875877368740166,0.003533410038509867
-0.002096472645781292,-0.005104806410780692,-0.008939742782444008,0.0431702509714056,0.002926322247339251
-0.0019355749242153813,-0.003652277574056457,-0.003923846356124631,0.04588976466406122,0.001254693671574359
-0.0017588474856118485,-0.0022014304545620845,0.0010971075457626108,0.04595188123846792,-0.0005364194629549419
-0.0015660140747308315,-0.0007656531720830078,0.0060356164267721495,0.043433913481884946,-0.0015054169439717704
-0.001356902604481222,0.0006419108695450364,0.010806957758459657,0.0385642726216149,-0.00121252048330373
-0.0011314872244509468,0.0020084135220062023,0.015330658810992328,0.0317061402323911,0.0001099308480330245
-0.0008899308206095918,0.0033213495676022277,0.019531862906797644,0.023334150190108385,0.0017630688305912423
-0.0006326263740834262,0.0045686043314990795,0.02334257203942102,0.014004684697331815,0.0029873102308378393
-0.00036023558426087014,0.005738503968669448,0.026702748362607144,0.004321047999989005,0.0033214743469300095
-7.372237970995769e-05,0.0068198723329220496,0.02956126106837354,-0.005104110472018338,0.0027521442129049
0.00022562184583509442,0.007802099420453611,0.031876669220200715,-0.01368605379841511,0.0016317729678416942
0.0005361641038869218,0.008675225463373614,0.033617833177701846,-0.02090225674433446,0.00044861070201082236
0.0008559278931450936,0.009430041409971054,0.0347643469122242,-0.0263223923293367,-0.0004285426881829423
0.0011826025801374741,0.010058202737159018,0.03530678282405125,-0.029633604956809115,-0.0009129044973251372
0.001513562473928725,0.010552352111275715,0.035246742544033816,-0.030660302155550868,-0.0011898645577778997
0.0018458951627531354,0.01090624824294959,0.03459671252628806,-0.02937634402234159,-0.001534489510409908
0.002176440420234071,0.011114901085456423,0.033379729586555655,-0.025906750762891735,-0.002064036863255879
0.002501841182775253,0.011174713657887685,0.03162886508588388,-0.020517290052817088,-0.0026023986657508335
0.0028186058542890285,0.01108362676311968,0.029386535661796637,-0.013593261625013925,-0.002782956872233812
0.0031231779739315964,0.010841257336411681,0.02670364599022436,-0.005611424669671321,-0.0023429749704465194
0.0034120078565810425,0.010449018917992546,0.023638569992259228,0.002890785260861546,-0.0013856528257618253
0.0036816227273196484,0.009910216389769884,0.02025598379201833,0.011346944600658063,-0.0003699679534574929
0.003928695700474627,0.009230114083917272,0.01662557378948311,0.019195034211885616,0.0002107246994172451
0.004150116191940811,0.00841598053707345,0.012820649959608096,0.02591339628255784,0.00022256289288218511
0.004343062419782194,0.007477110130940777,0.008916693308282481,0.031056972810465187,1.017309132299291e-05
0.004505071480075819,0.006424813392674812,0.004989859159972265,0.03428768724388303,9.002749690602624e-05
0.0046340982208368745,0.005272361079682025,0.001115452189251309,0.035392069244595044,0.0006408318252045261
0.0047285548317530755,0.004034869301511724,-0.002633607966115171,0.03428332402840357,0.0012440355811973002
0.0047873291018797155,0.0027291242974441677,-0.006188299720855295,0.030991788119324955,0.0011732845566180183
0.0048097866630107105,0.0013733589467833437,-0.009484947048152555,0.025652256173402607,7.019238942481868e-05
0.00479576586603365,-1.3000724250823784e-05,-0.012466552491444152,0.018495392882081574,-0.001549242939572315
0.004745570888395183,-0.001409605813951714,-0.015083974505183265,0.009844097688588408,-0.0024663956068514794
0.004659961943814355,-0.002795469778024817,-0.017296923257083794,0.00010902732793781906,-0.0016052547996745696
0.004540136640649086,-0.004149274818935263,-0.019074761499500634,-0.010224423035393374,0.0010450345691112855
0.004387697473100759,-0.005449703613532518,-0.020397099698036634,-0.02062120032108767,0.0041879663746958486
0.0042046061285125015,-0.006675790419228147,-0.02125416916539536,-0.030530429055671857,0.005954941227681615
0.00399313088296328,-0.007807275895740254,-0.021646952352861848,-0.03942050540147176,0.00515680413953514
