Delta,Theta,Alpha,Beta,Gamma
-0.0004488626183036839,-0.010060551440292708,0.020992935112705235,0.011817536815067026,-0.0016994293811547984
-0.0003799862769295864,-0.0097354014244443,0.017742193257797374,0.008656407212758819,0.00014757132270891334
-0.0003111593972133687,-0.009368762516837251,0.01414845472338346,0.00527042192585216,0.0017639242510488437
-0.0002428646297398762,-0.00896338832159444,0.010279252948727358,0.0017641858432021417,0.002029733141606344
-0.0001756183084149293,-0.008522263109641668,0.00620770062398116,-0.001758724364155995,0.0008483605065846302
-0.00010997398978567237,-0.008048585290182859,0.002010995236391624,-0.005194483329962914,-0.0007892710456841863
-4.65236377897384e-05,-0.007545744965505491,-0.0022311523986731463,-0.00843731195340156,-0.0015850491919395752
1.4100040049625717e-05,-0.007017301768125959,-0.006438138900244049,-0.011380964504840165,-0.0009232930228058844
7.122041942688492e-05,-0.006466962595837054,-0.010530103205831108,-0.013922960348982476,0.000718310678184544
0.00012411780669941645,-0.005898551170444375,-0.01442953263596569,-0.01596811707047764,0.002219927163487726
0.00017203966620891212,-0.005315960774794045,-0.01806279763359608,-0.017429156667860837,0.0027000196042599937
0.00021422106282054847,-0.004723089628100652,-0.02136158284989872,-0.018226409369061215,0.002081308785887276
0.0002499104972735124,-0.004123768261229019,-0.02426419489485864,-0.018291514902103286,0.000937742351459952
0.0002783947251246223,-0.0035216909298211876,-0.026716732699772504,-0.017578126701824872,-0.00012754720953895194
0.0002990202100444827,-0.0029203559583065634,-0.0286741022878887,-0.0160770279164603,-0.0009508925617594183
0.00031121484000959664,-0.002323009549741213,-0.030100850658063654,-0.013828578831527329,-0.0017245985864099108
0.0003145156566551357,-0.0017325840433497358,-0.03097179381869342,-0.010926252813874281,-0.0025376144814122734
0.00030860408083886704,-0.0011516290934546515,-0.03127242605235311,-0.007510823268173916,-0.0030827587128214296
0.00029334264390198174,-0.0005822470712274686,-0.030999115124085975,-0.003760690798021622,-0.002883902696496165
0.00026880280439697563,-2.6051249518858478e-05,-0.03015909984427988,0.00011524643476909311,-0.0018433089763171928
0.00023527593534638887,0.0005158396066829305,-0.028770305165225142,0.003880727878236025,-0.00053600472406598
0.0001932671809046858,0.0010427703702539394,-0.0268609793633765,0.00727637807885063,0.0001346802427102952
0.0001434787064340863,0.001554494706405077,-0.024469148727952233,0.010032619388801367,-0.0002920067593668482
8.679001267307758e-05,0.0020511106888819516,-0.021641886444075914,0.011894837756621498,-0.0013063608906859882
2.423853248364946e-05,0.002532993668533305,-0.018434403762110977,0.012656968923684727,-0.001680806103660156
-4.3001783808104186e-05,0.003000723747317612,-0.014908984693013735,0.012194342029506618,-0.0003974828314620662
-0.00011364799262170134,0.003455002260613378,-0.011133791620079747,0.010486873644219526,0.0024592098161436435
-0.0001863429818693132,0.00389655685421308,-0.0071815665426752644,0.0076284565945406455,0.0055845246533803
-0.00025969426853934976,0.004326042582962279,-0.00312824680689603,0.0038234710680675656,0.0072564332405202795
-0.00033231129636168423,0.004743950021731015,0.0009484876612965277,-0.0006266367498053415,0.0064792796203588885
-0.00040283732149799356,0.0051505284170565825,0.004970714077613694,-0.005344842500915678,0.0036246018180961423
-0.00046997522525955225,0.005545725994236405,0.00886178478098336,-0.0099077849248339,0.00012818450688169413
-0.0005325085578397438,0.0059291458664416565,0.012547830475777217,-0.013882102080383443,-0.0024791468013216763
-0.000589318722742812,0.006300016416405731,0.015959216289223862,-0.016865001927345878,-0.0034759151514467926
-0.0006393979008107735,0.006657177018530379,0.01903192107061278,-0.018524155223883818,-0.0031921277762036976
-0.0006818571306231968,0.0069990800135447595,0.02170881192210674,-0.018631820677261515,-0.0025415198198782936
-0.0007159303088494863,0.007323807291206034,0.023940785522075757,-0.017089614139900393,-0.002291615699599712
-0.000740976222467439,0.007629097352633896,0.025687748108873615,-0.013941920549676448,-0.002604229409629325
-0.0007564804258216146,0.007912379146389226,0.026919409902058898,-0.009376516187499682,-0.00307418575957807
-0.0007620569363872682,0.008170812062469618,0.0276158769073813,-0.0037110791890795666,-0.0031103480598110105
-0.0007574481630468949,0.008401334044132538,0.027768030077251742,0.002634618415846383,-0.0023353377834431145
-0.0007425218360852698,0.0086007190289593,0.027377685664464635,0.009178367911784672,-0.0007787669560299234
-0.0007172656854426749,0.008765641422784512,0.02645753180624496,0.015421566665434386,0.0011632051005919977
-0.0006817822243437223,0.008892742518973536,0.025030838419574913,0.02089488231477755,0.0029107733420463923
-0.0006362855561393273,0.008978694588891967,0.023130943264696373,0.025198018687045763,0.0039310151393939785
-0.0005810999851078522,0.009020262116011821,0.020800525719923284,0.028030679592038043,0.003948961580183178
-0.0005166584458458706,0.009014362706029493,0.018090687522214193,0.02921373145473651,0.0030669839485238937
-0.0004434990845051155,0.008958129632636829,0.015059863293095931,0.028699767559760225,0.00171604065610925
-0.0003622603404339668,0.00884897450100478,0.011772583753062981,0.026571756224255384,0.0004290399646513547
-0.00027367644993990645,0.008684645861485199,0.008298114928441241,0.023029042131143828,-0.0004456644905888158
-0.00017857466473420532,0.008463280799268308,0.004709000428219811,0.018362339737198224,-0.0008960801231652013
-7.787306587409183e-05,0.008183450765800496,0.0010795401132528712,0.012922172512002596,-0.0011472358921909124
2.742407039604365e-05,0.00784420623406268,-0.0025157569858508333,0.007086304861551707,-0.0013930592496618852
0.00013623588402184952,0.007445123803697937,-0.006003708322121561,0.0012301813795834162,-0.0015928632457836698
0.0002474193665953164,0.006986354701550147,-0.009313950168908415,-0.004298462056282168,-0.0015179961277339933
0.0003597859039208004,0.006468669236907998,-0.012380360427066422,-0.00920144933068713,-0.0010107175900006726
0.0004721169522201776,0.005893491460067126,-0.015142387756150613,-0.013248587145780248,-0.00021377348631144047
0.0005831780319372562,0.00526292215634581,-0.017546261170469462,-0.01629086803580478,0.0004612339818584152
0.0006917328189772539,0.004579752900365247,-0.01954605234277254,-0.018265586942049244,0.0006309087678339886
0.0007965599807637168,0.0038474754333588782,-0.02110456465936611,-0.019191656764656947,0.00026035019385633654
0.0008964740905523187,0.0030702883653795088,-0.022194029293196374,-0.019156166250157793,-0.0002755539447558244
0.0009903498680905386,0.002253099636977722,-0.022796596524656557,-0.01829564926378772,-0.0004626039728794181
0.001077147840270173,0.001401521271147707,-0.022904617026780615,-0.01677617378082508,-4.425015351211976e-05
0.0011559396811059448,0.0005218533732142812,-0.022520711996474974,-0.014775366849818198,0.0007661950130210132
0.001225931980778766,-0.0003789446370768455,-0.02165763450620719,-0.012468116768381438,0.0014181506177225617
0.0012864869863480092,-0.0012932977096778227,-0.02033792897579807,-0.010016848440383848,0.0013914581016280072
0.0013371381264798419,-0.002213076887787455,-0.018593400807300355,-0.00756674373181647,0.0005282720925404847
0.0013775980139515227,-0.003129682057801506,-0.016464411910235142,-0.005245344538526704,-0.0008812761137375021
0.0014077578153690168,-0.004034146296239269,-0.01399901883143923,-0.00316456573247614,-0.0022708727966189637
0.0014276786881284357,-0.0049172589526493135,-0.011251969790232595,-0.0014222150422982288,-0.003079055596187491
0.0014375769059631028,-0.005769702785463243,-0.008283577808091023,-0.00010069916733712681,-0.002976396015954453
0.0014378036263598085,-0.006582201445501494,-0.005158490518118059,0.0007374544384237855,-0.0019640829132687608
0.0014288189991483078,-0.007345675614715462,-0.0019443812856719883,0.001055757941561702,-0.0003500484661076292
0.0014111602957346866,-0.00805140601926681,0.0012894122942289606,0.0008497574474968297,0.0013717735818787949
0.0013854056941030122,-0.008691198126633635,0.004473278882247852,0.00015217888560165288,0.002714790874303662
0.001352137976578562,-0.00925753893919579,0.007538733058482166,-0.0009623370083681658,0.0034066224107716105
0.0013119133964063915,-0.00974373488285713,0.0104198054782187,-0.0023729676633750625,0.003498055118396452
0.0012652392622877638,-0.010144023168138143,0.013054401386460789,-0.003910969977035366,0.0032768579117687198
0.0012125606496543515,-0.010453654876978268,0.015385599794855521,-0.005364162957322192,0.0030125717895079602
0.001154254582285056,-0.010668952005860523,0.01736286258041577,-0.006490653575809508,0.0027108596388645432
0.0010906303946527421,-0.010787340437958249,0.018943124718914458,-0.007041793490177764,0.0020877267238850286
0.0010219366708922846,-0.01080735828541232,0.02009174180488044,-0.006790980191326833,0.0008170376550021252
0.0009483756998858191,-0.010728638489641182,0.020783274524634625,-0.005563496410111928,-0.0011306796291234162
0.000870124511662269,-0.010551868132781993,0.021002089609603654,-0.0032635610833871946,-0.0033433894082227616
0.0007873586133518884,-0.010278732188642154,0.020742755476963234,0.00010359497134469169,-0.005158125832665149
0.000700273312131796,-0.009911851583505469,0.02001021322143867,0.004416597350313409,-0.006046307012610568
0.000609099482950204,-0.00945472194726317,0.01881971232067224,0.009433107867424122,-0.005883527297701442
0.0005141143560832966,-0.008911652935148588,0.017196512459226362,0.01479964692268752,-0.004899134815602271
0.0004156501581497829,-0.008287704087158284,0.015175362266450613,0.02007860753869647,-0.0033921743146685533
0.0003141022824898532,-0.007588615209513576,0.012799768872885106,0.024790390635177226,-0.001506935960879499
0.00020993533571165,-0.006820734967537293,0.010121071228050591,0.02846375615092126,0.0007155576375345275
0.00010368330050530165,-0.005990954861013411,0.00719733112176422,0.03068564389497491,0.0030851992626129603
-4.058458287041798e-06,-0.005106652970402834,0.004092062884366591,0.03114381964076247,0.0051086452772040325
-0.00011264750157639951,-0.004175644603271043,0.0008728338035857567,0.029659556084111426,0.006160567266775907
-0.00022140986599386765,-0.0032061313933519934,-0.0023902241513356765,0.026209833906958857,0.005892017558199598
-0.00032965229714222884,-0.0022066414176623696,-0.00562594985424847,0.020937826693017216,0.004525294913323003
-0.00043667041500516587,-0.0011859596129933686,-0.008763700294707619,0.014148462907703907,0.0027401934091939835
-0.0005417558170444866,-0.00015305430967880773,-0.01173488068677791,0.006285823013249168,0.0012029989510523482
-0.0006442056507461858,0.000882993442005157,-0.01447442996522107,-0.0021074385989849594,0.00011855587977389071
-0.000743335307848789,0.0019130561173727812,-0.016922230290621613,-0.010443227883381395,-0.0008126087258061883
-0.0008384914278250668,0.0029280258710619378,-0.01902440500572787,-0.01814470311019292,-0.001994167869336189
-0.0009290614281653021,0.0039188864997726156,-0.020734470587994668,-0.02469780526146478,-0.003442449703959908
-0.001014477852584994,0.004876793387275301,-0.022014315401808666,-0.029692229272225083,-0.004640845039940922
-0.0010942187304427238,0.005793158491482235,-0.022834987318063625,-0.03284997430778524,-0.004880617563672446
-0.0011678062667438197,0.006659735460444294,-0.023177278704592436,-0.034041210499621326,-0.0038117214571883923
-0.001234805059782175,0.007468701915657485,-0.023032099933634576,-0.03328711958358402,-0.0017544793378058104
-0.0012948195242455135,0.008212738581754076,-0.022400634614656693,-0.030749494567704243,0.0004678839927519731
-0.001347490266561367,0.008885104850919775,-0.021294274664806816,-0.02670843985829176,0.002025258960270873
-0.001392490722350281,0.009479707754030587,-0.019734340757811972,-0.021531683882405703,0.0025237041512038033
-0.001429526352186163,0.009991159763857204,-0.01775159983958528,-0.01563989992658449,0.002113333762212652
-0.0014583373875688022,0.010414823290683625,-0.015385593195603614,-0.009471246432033446,0.0012754921126606567
-0.0014787032838217546,0.010746844750950967,-0.01268378741064053,-0.0034464858101370347,0.0005161997746136997
-0.0014904454711549948,0.010984183820050428,-0.009700561472334803,0.0020642318005491826,0.0001659030026190293
-0.0014934267812086153,0.01112464038615168,-0.006496049800188576,0.006769902065663276,0.0003136965387617471
-0.0014875500313575691,0.011166874705775725,-0.0031348710254504707,0.010477385840687603,0.0007988879736220788
-0.0014727610410548938,0.011110411666463265,0.0003152207830849863,0.013095848372538228,0.0012367480240689619
-0.0014490598266637153,0.010955623021892949,0.0037847274126532023,0.014626805508933617,0.0011537693630971977
-0.0014165184868758097,0.010703690762337972,0.007203814147469748,0.015145194396367552,0.00027490840612229777
-0.0013752994084762697,0.010356563272637547,0.010503716126287182,0.014779482150315713,-0.0011759653794956944
-0.0013256669785892195,0.0099169165516053,0.013618126603598386,0.013696343442938335,-0.0024397676620501346
-0.0012679904504761762,0.009388124853326475,0.016484542710383892,0.012089782580239765,-0.0026151308200824644
-0.0012027412939654928,0.008774235182877616,0.01904553515410742,0.010170271861707955,-0.001302127370149641
-0.0011304905933950578,0.008079936267741401,0.02124990609131549,0.008149868739295775,0.0009730665961796516
-0.001051909195404408,0.007310517676513902,0.023053707001913448,0.006223700904949366,0.0029564087620327925
-0.0009677680583287624,0.006471823853379112,0.024421100703725315,0.004552673979961522,0.003447135669036612
-0.0008789331549160696,0.005570213058916844,0.02532506030536365,0.0032529397582690936,0.0021339942462334557
-0.0007863507542377609,0.004612528420502887,0.025747898490931766,0.002394123187249065,-0.00014977302008373363
-0.0006910234152086764,0.0036060802932001723,0.02568161590683268,0.0020036030780143073,-0.0019837590518713088
-0.0005939807888270212,0.0025586325376501058,0.025128054458835793,0.002071963704553255,-0.0023423378442146
-0.0004962498177366398,0.001478384517947528,0.024098844593947195,0.002556274266657736,-0.0012801365390663043
