Delta,Theta,Alpha,Beta,Gamma
0.00048141399486829016,0.005777292141109762,0.016302972303015684,0.007003571202068394,0.004127172582388417
0.0005425807744729348,0.006814355952598536,0.019488003458392897,0.005725553298877592,0.0018506536338950496
0.0005994637212801502,0.007782207797894828,0.022398156118108904,0.004101650517702568,-0.0008897466907704288
0.0006526553747595934,0.008677756739919912,0.024983195788169946,0.0023105778985469624,-0.002613552589527607
0.0007027712721108572,0.009498523849186282,0.027197747901595872,0.0005183380941611411,-0.002701962448741657
0.0007504234815935625,0.010242585024305969,0.029002107785353403,-0.0011324463727715509,-0.0015444134317617172
0.0007961959272424137,0.010908514602075222,0.030362966462854985,-0.0025273801746274163,-4.281232938963887e-05
0.0008406218725866323,0.011495331364197253,0.031254039122115426,-0.003580770400831708,0.0010383427348490113
0.000884161643509233,0.012002444553811203,0.03165658054215937,-0.00423468724337847,0.0014158215032225793
0.0009271790240118577,0.01242959810919772,0.0315597742316593,-0.004458393259968207,0.0012229132738339416
0.0009699177830131022,0.012776816467331328,0.030960989396543435,-0.004247241160971837,0.0007578384842779401
0.0010124829066106226,0.013044360450705672,0.02986590733221091,-0.003618640338069403,0.0003042471666289064
0.0010548314823586322,0.013232702030850536,0.028288521289427264,-0.0026040372859021527,8.661672634505181e-05
0.0010967753291618659,0.013342521422865057,0.026251010512690253,-0.0012390524803916835,0.00024793706994962665
0.0011379936860558344,0.013374723087665217,0.023783484265287664,0.00044382929412864274,0.0007604412990066192
0.0011780525131397327,0.013330463943451479,0.020923590619338194,0.002416377291237135,0.0013396257770842469
0.0012164281572223771,0.013211189003607201,0.017715989271550606,0.0046491701531256955,0.0015163656090264026
0.0012525355000563678,0.013018673605987659,0.014211694347148142,0.007102418779369831,0.0009086448732220827
0.001285761528925888,0.012755072683623301,0.0104672971553129,0.009716734248031688,-0.0004768665988908176
0.0013155035111934417,0.012422974413332984,0.006544078308933903,0.012405973183304041,-0.002169791031446408
0.0013412081847768566,0.012025450850781542,0.002507016367861915,0.015052388498698655,-0.0034904500279681516
0.0013624072261213729,0.011566096383998603,-0.0015762991010734285,0.017504076332908732,-0.003962334185332844
0.0013787459045463484,0.011049047990132808,-0.0056368364566309805,0.019576200945867886,-0.003566555209482486
0.0013900048840431074,0.010478986864285047,-0.009605351358447813,0.0210587820574649,-0.0026501081329742197
0.001396116916999099,0.00986112433580278,-0.013413649776228269,0.02173295083637853,-0.0015939353889582327
0.001397179198568768,0.009201173549965936,-0.01699585799739308,0.021394445241918567,-0.0005438439140084604
0.0013934594623763268,0.008505304050811775,-0.02028967669890346,0.019879779323079657,0.0005703558355544122
0.0013853921189401564,0.007780073720328418,-0.02323759865730392,0.0170894208344638,0.0017809532261934635
0.0013735617179172388,0.007032334665698022,-0.025788067738112614,0.013004156544082603,0.002869336742611114
0.0013586742532418396,0.006269115634237195,-0.027896551490783864,0.007694032821060157,0.0034304379931379032
0.0013415200225021131,0.005497489302498336,-0.02952649528427773,0.0013213829882720934,0.003186895672931344
0.0013229328549411615,0.004724434771807809,-0.03065012620904223,-0.005860748444264287,0.002278431147306455
0.001303749405103533,0.003956703613533298,-0.031249080154556373,-0.013515160455629954,0.0012495626891175682
0.0012847704689616447,0.0032006946525868236,-0.03131483257070012,-0.021233636899497744,0.0007069258119224895
0.0012667255625293406,0.0024623412228177983,-0.030848919339814467,-0.02855783068266577,0.0008987332951140275
0.0012502425023427253,0.0017470151990857797,-0.02986293842706485,-0.035007335961277454,0.001539684736436191
0.001235824237821207,0.0010594526243265473,-0.028378327526644983,-0.0401128344489771,0.0020095116278152957
0.0012238345331596113,0.00040370420898537166,-0.026425919672353006,-0.04345170878856267,0.001765308975378033
0.0012144924476983631,-0.00021688927199692377,-0.024045287199919198,-0.04468370706794396,0.0006667053732914477
0.0012078743000978537,-0.0007996991981113999,-0.021283891856701875,-0.04358405994001747,-0.0009839761929877496
0.0012039220810961323,-0.0013427912838452148,-0.018196063047142885,-0.04007049929525452,-0.0026519503595829044
0.0012024587199059161,-0.0018448878898454212,-0.014841827790371132,-0.03421981433310452,-0.003839677322685602
0.0012032114492837962,-0.002305309504644006,-0.011285618015310559,-0.026270342888662937,-0.0042526096651337416
0.0012058432152250882,-0.0027238969658418956,-0.007594885918236575,-0.01660958238715076,-0.0038381038042399345
0.001209988921075772,-0.003100921593928595,-0.0038386655229572814,-0.005749609368124261,-0.0027705936376508605
0.0012152904475525497,-0.003436995274681491,-8.612424551447324e-05,0.005705004801238442,-0.0014258256774184609
0.001221424227792183,-0.0037329925468264683,0.003594852116704456,0.017092906165098842,-0.00029816411553581183
0.001228118241670898,-0.003989991061770032,0.007139004806142199,0.02773418858996545,0.00019813545257876716
0.0012351597387186873,-0.0042092287777467175,0.01048495220707596,0.036972256646759245,-8.672557203244097e-06
0.001242397832357651,-0.0043920711479734625,0.013576326900537382,0.04421993505132119,-0.0005082486334912205
0.001249744548359961,-0.004539982421948662,0.016362784169865703,0.049007151846413785,-0.0005738618873584258
0.0012571747029761571,-0.004654500622147184,0.018800864245876545,0.051023666307508646,0.0003804825957652214
0.0012647217587475165,-0.004737221158868201,0.02085468870814663,0.050148750217350005,0.002321829238554407
0.0012724660312026818,-0.004789795118065354,0.022496474339809693,0.04646185063082209,0.00446266543870154
0.0012805138458351468,-0.004813944123482088,0.023706856188241886,0.0402330191725366,0.005642296533418362
0.0012889699094640235,-0.00481148714215819,0.02447502253423045,0.03189666788073365,0.005035624028784992
0.00129790793594014,-0.004784369770372961,0.024798673456985863,0.02201468749343882,0.002730776141207903
0.0013073450181949004,-0.004734685893972985,0.024683818937687705,0.011234542795864385,-0.00023657797942775406
0.0013172235287640499,-0.004664684829392104,0.02414443221825432,0.0002457857213167586,-0.002454124617383082
0.0013274016797613967,-0.004576761928528274,0.023201971703032093,-0.010263723487423403,-0.0029608688347193264
0.0013376515184160163,-0.00447343495855348,0.021884782436761046,-0.019651518560412688,-0.0018069719999345086
0.0013476617254222932,-0.004357311176255051,0.02022738742812367,-0.02736329123981939,2.6422293443015315e-06
0.001357042294195147,-0.004231050593107759,0.018269680202449796,-0.03297245324944965,0.001130845984856845
0.001365329040127373,-0.004097329428349343,0.016056032996376885,-0.0362126217862578,0.0007037073170085163
0.0013719878087342235,-0.0039588044253712875,0.013634339610480975,-0.036998052506672305,-0.0011895455902099185
0.0013764205776725924,-0.0038180747421393533,0.011055016777950679,-0.03542723331612292,-0.003552982238639125
0.0013779770720220334,-0.00367763581752527,0.008369990522562583,-0.03176699576922287,-0.005030925423613543
0.0013759746899927126,-0.003539821253817029,0.005631691993046104,-0.02641855781335176,-0.004633644200495368
0.001369726220448991,-0.003406734663093553,0.0028920804437805635,-0.01987161408596009,-0.00227347320285242
0.0013585705449792828,-0.0032801808476723903,0.0002017024095035274,-0.012655705853151063,0.0011405770821299695
0.001341898910316359,-0.0031616099676252877,-0.002391209322373376,-0.005297684195051314,0.004096220387242361
0.001319170463044076,-0.0030520860274009655,-0.00484159195154052,0.0017100405744122878,0.005194422041735905
0.0012899153328949278,-0.0029522826231889662,-0.0071083515328461445,0.007931457482243026,0.0038693439051151308
0.0012537290148528027,-0.0028624991214963452,-0.009155083111816262,0.013004048313780771,0.0007517608372658894
0.0012102647866111666,-0.0027826851554961095,-0.010950687049113006,0.01665578125800029,-0.002560152409672043
0.0011592296634033398,-0.002712463500830357,-0.012469860937466224,0.018722833485597258,-0.004279062001943331
0.0011003850412029167,-0.002651148990723431,-0.013693457006037081,0.01916400508657043,-0.003391005416137589
0.0010335488435410942,-0.002597768617843678,-0.014608705492276131,0.018065421600429916,-0.0002685823848049366
0.0009585945545392919,-0.0025510903214527253,-0.01520930974278446,0.01563091248991474,0.0034635614269296704
0.0008754446414488917,-0.002509664113912345,-0.015495417572593826,0.01215822409962986,0.0057960431298465865
0.0007840597072245834,-0.00247187244376467,-0.015473469058690934,0.008005956352400282,0.005461841793388688
0.0006844275012044461,-0.0024359818789495935,-0.015155918550015648,0.00355812561543131,0.0026536904740922197
0.0005765560048878538,-0.002400188170683036,-0.014560831228946107,-0.0008080533421558216,-0.0011117972948144462
0.00046047263142323576,-0.0023626507161065642,-0.013711361185555805,-0.004748669076010485,-0.003901088008480917
0.00033622894935310497,-0.002321517159422157,-0.012635125224520793,-0.007974029813207705,-0.004475988243820172
0.00020390889289756853,-0.002274941498379619,-0.011363491410286775,-0.010264973766222261,-0.0029299571716196
6.363849233757039e-05,-0.002221099007127321,-0.009930802933049106,-0.011484888982112031,-0.0004948360284529815
-8.440406220782082e-05,-0.0021581999669362147,-0.008373557642085923,-0.011586776208458481,0.0012963527252256555
-0.00023997867006078478,-0.0020845032642377165,-0.006729563235641233,-0.0106143451240444,0.0015223470769545487
-0.00040277445634718183,-0.0019983307692314563,-0.005037088052076638,-0.008696515873528923,0.0003087635868713897
-0.0005724022972730383,-0.0018980832470102719,-0.003334026888632758,-0.006035304191568223,-0.0014045565306831415
-0.0007483887247163089,-0.0017822576365018666,-0.0016570995666146697,-0.0028875400007232956,-0.0025203351305183776
-0.0009301704540619831,-0.0016494642356921353,-4.1097504494567666e-05,0.0004586372628039055,-0.0024091003083286837
-0.0011170885246873533,-0.0014984419152334683,0.0014818083004225267,0.0037106857923921177,-0.0011566856362375435
-0.0013083817993575623,-0.001328070818725898,0.0028826848194209533,0.006598929597318521,0.0006138566350327877
-0.0015031810281416426,-0.001137384519996821,0.004136366411430129,0.008900256956469085,0.0021398704716411
-0.0017005058119012278,-0.0009255854822749612,0.0052218827941123026,0.010454619418984118,0.0028720265432930613
-0.0018992666237108596,-0.0006920672250805509,0.006122775212572233,0.011172474143036282,0.002635913734939857
-0.0020982724460340326,-0.0004364436995344106,0.006827296113090871,0.011033865453863449,0.001612880351595657
-0.0022962424579367124,-0.00015858262115336065,0.007328494183002351,0.01008187023449661,0.00022637553019225356
-0.0024918188768821596,0.00014136277692428537,0.007624191536949022,0.008413579138367412,-0.0010029876382331732
-0.002683578369049614,0.0004629284797954591,0.007716861521172045,0.006170557719438664,-0.0016204435589853353
-0.002870041233192275,0.0008053226112771666,0.0076134143823265825,0.003528753044666544,-0.0014084930599251551
-0.0030496798093982607,0.0011674142743797688,0.00732489584133733,0.0006864207136872919,-0.0005105704705297939
-0.0032209289954104395,0.0015477235765575122,0.006866102789213758,-0.0021512235581703726,0.0005833145463404783
-0.003382201544968024,0.0019444085394353416,0.006255122361500838,-0.004790272514684615,0.001239217481205763
-0.003531908999983858,0.002355247833610392,0.005512805398073575,-0.007066693579813386,0.0010093249832609247
-0.0036684865342341876,0.002777622758081723,0.004662191024321548,-0.008861013807061464,-8.019801103724738e-05
-0.003790417976363285,0.0032085052701613945,0.0037279032658719758,-0.010105163762608487,-0.0014710728472751779
-0.003896256978390378,0.003644459184827154,0.0027355411106322765,-0.010779737314132929,-0.002324737408542296
-0.00398464204380671,0.004081658370586487,0.0017110797287157762,-0.010903300796343007,-0.0019833629173097345
-0.004054306158964071,0.004515920292722988,0.0006802942335530605,-0.010518331392089166,-0.00039286573542192155
-0.004104084501531518,0.004942748407986368,-0.0003317885175989162,-0.009679322070829811,0.001772500917266062
-0.004132924593695415,0.005357375376409846,-0.0013014071267339717,-0.00844693422249953,0.00339895319795872
-0.0041399017825515675,0.005754801716915539,-0.0022065471302659323,-0.006888590913997588,0.0035162586670465755
-0.004124239902529034,0.006129829856899522,-0.003027377555401332,-0.005082421774686492,0.0018659120872168491
-0.004085334108613215,0.006477098484287473,-0.00374662944922632,-0.0031198392935889393,-0.0008792270860318157
-0.004022771642004326,0.0067911241170542066,-0.004349902656637278,-0.0011029980459820751,-0.0034027067475364426
-0.0039363470615284245,0.007066355263096941,-0.0048258904481280574,0.0008637738396880558,-0.0044118170615128115
-0.0038260704343217565,0.007297240912268692,-0.00516651729154854,0.0026864348419964016,-0.003325539756843318
-0.0036921688940080937,0.007478311573350152,-0.005366990732153675,0.0042936801380521845,-0.0005964508973804695
-0.003535083063404571,0.0076042690261291625,-0.005425772416054245,0.005645519065437855,0.0025163846856954644
-0.003355460085708172,0.0076700804420492775,-0.005344475600090115,0.006735508151086507,0.004591363452965245
-0.0031541447877042332,0.007671072885115583,-0.005127697634140833,0.007586082527869015,0.00474159329150406
-0.002932170030681675,0.007603025043279076,-0.004782796265761722,0.008238249074062827,0.0029946719718107967
-0.0026907465322116623,0.007462254431686883,-0.004319618147708245,0.008738327150594657,0.00019210722487773846
-0.002431251400123529,0.0072457001576674415,-0.0037501867682661416,0.00912519148372062,-0.002478071183477306
-0.0021552137877239286,0.006951002790918951,-0.003088356093129947,0.009421234853852494,-0.004031596068142698
