Delta,Theta,Alpha,Beta,Gamma
-0.0009907122415482093,0.0027326801065017787,0.012548691849722704,-0.011928784384045554,0.0007407336058481757
-0.0010179864397548335,0.003368417229048172,0.011452344743715205,-0.012390662477603868,0.0026104635580496316
-0.001039556435076201,0.003969850782516913,0.010181862872349116,-0.012024943276980475,0.003187104246683582
-0.0010550232567284265,0.004531884297325358,0.008766992845077957,-0.011132956899354219,0.003071052586685736
-0.0010640384680136283,0.005049762590479358,0.007239447074133167,-0.010016955534115574,0.003099065676406966
-0.0010663101082064958,0.005519102046318233,0.00563219880891025,-0.008935439108685083,0.003664693675965714
-0.0010616064474409063,0.0059359214600668755,0.003978774379495819,-0.00807016612994602,0.004426602731575121
-0.0010497570588536497,0.006296673987261037,0.0023125584456838203,-0.007508104749714446,0.004590215546730681
-0.001030651018937131,0.006598280156336757,0.000666126676895302,-0.00723937184140634,0.003511529037270723
-0.0010042334999145945,0.006838159385847536,-0.0009293833019414488,-0.0071706729188187775,0.0011661854238746514
-0.0009705032030661381,0.00701425547318933,-0.002444855069305513,-0.00715195017189874,-0.001818483002568824
-0.0009295126860974054,0.007125052338303252,-0.0038537235033998052,-0.007011501332522342,-0.004521786831450424
-0.0008813718365088138,0.007169579554731189,-0.005132442730559199,-0.006592682401353543,-0.006181432980085635
-0.0008262530873586649,0.007147410156322332,-0.006260881369738956,-0.005784948620418593,-0.006456943708910717
-0.0007643968746070625,0.007058653430164039,-0.007222636017492306,-0.004544000978544327,-0.005430247766658157
-0.0006961171490366246,0.006903943186205878,-0.008005258063672535,-0.0028991301453843046,-0.003458550058422358
-0.0006218078651807153,0.006684420148053126,-0.00860039276674224,-0.000948591634093441,-0.001023880632576157
-0.0005419507603415871,0.0064017082294239155,-0.009003830338307763,0.0011551026452259637,0.0013732495901317885
-0.0004571225558354215,0.006057888228393419,-0.009215466911765691,0.003228152547711634,0.0033110005330036912
-0.0003679977960209657,0.00565547566630814,-0.009239172030051349,0.00508448891769586,0.004548585143663335
-0.0002753438068730976,0.00519740882412914,-0.009082562059009903,0.006566933536944919,0.005073667342734908
-0.00018000691642263943,0.004687048205037348,-0.008756685915389818,0.007574435458135004,0.005023218371989628
-8.289232765123327e-05,0.004128182894529649,-0.008275637228659486,0.008078700401819761,0.00450411431793819
1.5058465074669096e-05,0.0035250366725079166,-0.007656111186769665,0.008125781884175804,0.003458983968815144
0.00011288996759186433,0.0028822687668398845,-0.006916923209762306,0.00782267307814966,0.0017259242783800928
0.00020965447816286183,0.0022049686017501452,-0.006078502551966478,0.007313316402181151,-0.00071193342080204
0.0003044348764539028,0.0014986468788240458,-0.005162371046313655,0.006750499340375199,-0.0034810957897929403
0.0003963694591156535,0.0007692245811749334,-0.004190617852590154,0.006269305589579389,-0.0058188294096023436
0.0004846778606933195,2.3018078262276182e-05,-0.003185384168116596,0.005965487858763904,-0.00689792596721609
0.0005686852736570073,-0.0007332844985943005,-0.00216837421093551,0.005880213695237681,-0.006292055409560323
0.0006478418385534228,-0.0014926607990147012,-0.0011604080556991247,0.005991996718054457,-0.004258993997705939
0.0007217350850102289,-0.0022478088708072336,-0.00018102837351495794,0.00621672197311157,-0.0016266953550500697
0.0007900945817230921,-0.0029912194962651035,0.0007518311567044479,0.0064164268479111825,0.0006546726710928248
0.0008527887247067194,-0.0037152652658105547,0.0016221115194782363,0.006416474326837934,0.0020007751678307205
0.0009098141005600435,-0.004412304270256551,0.0024158269105359386,0.006029470779100414,0.0024183531618437422
0.0009612788228438705,-0.00507479444229978,0.003121198623977248,0.005083455121661011,0.0023674990811558376
0.0010073827128097282,-0.005695411959952733,0.003728730978606303,0.0034515553844664507,0.0024026029785279746
0.0010483981535674887,-0.006267165537195101,0.004231238855289457,0.0010798233897646111,0.002836208031079898
0.001084654653305672,-0.0067834999728311005,0.004623835741694572,-0.0019910885729402653,0.003593312641392261
0.0011165275556218072,-0.007238387014934263,0.004903887009356156,-0.005615677474403744,0.004272595249132463
0.0011444285283331976,-0.007626406586594203,0.005070928511569528,-0.009549376203712474,0.004336157335954651
0.0011687945616010646,-0.007942823031877102,0.00512654936827568,-0.013471820850812668,0.0033469230527626414
0.001190073999381315,-0.008183657973228155,0.005074241360922272,-0.0170242156588991,0.0011979718926847318
0.0012087111968080138,-0.008345756159302416,0.004919223027392643,-0.01985333601706689,-0.0017363852318302553
0.0012251331460440625,-0.008426837849212068,0.004668249587145978,-0.021653668525004572,-0.004631922694473773
0.0012397402438041698,-0.008425533548273674,0.0043294174110933515,-0.022201525104105464,-0.0064984739117977626
0.0012529001145702681,-0.008341402751717117,0.003911965519129749,-0.021378745375073137,-0.006642449734936379
0.0012649407075127905,-0.008174943109527379,0.0034260714520482757,-0.01918612408555674,-0.005062817080416449
0.0012761390432324618,-0.007927596151310149,0.0028826389717698927,-0.015746681214694188,-0.002499302652323348
0.0012867050282326011,-0.007601750444824158,0.0022930803421795784,-0.01129741140491675,-3.751494610294711e-05
0.0012967634606428408,-0.0072007367446048735,0.00166910227617786,-0.006167600736706792,0.0015152817522172928
0.001306339122657563,-0.006728806849684422,0.001022507218667017,-0.0007437553704498785,0.0020728779071017655
0.0013153487931515438,-0.00619109005077682,0.00036501885240530394,0.004574972858983916,0.0022162411565236914
0.0013236014266575404,-0.00559352586965157,-0.0002918649847534902,0.009423543397895785,0.002674648443824169
0.001330805777987401,-0.004942775512023079,-0.0009369934094141477,0.01351169027339704,0.003716511714368728
0.001336584472437249,-0.0042461152141861636,-0.0015596605941422866,0.016652035315462495,0.004894728680242826
0.0013404941848849535,-0.003511313760049941,-0.00214968350624969,0.01877234980372281,0.00532754828960507
0.0013420516354334573,-0.002746496568668588,-0.0026974624811322697,0.019911419930864475,0.0043015793217960644
0.001340763822297141,-0.001960001091088544,-0.003194030431581533,0.02019973142383635,0.001762942932565351
0.0013361591598809771,-0.0011602312662354992,-0.0036310995172934802,0.019827624592261162,-0.0016261111191567077
0.001327815554678804,-0.0003555197236809725,-0.004001114688774238,0.01900549424269664,-0.004853624483568658
0.0013153826584133162,0.000445995921920186,-0.004297320458806197,0.017922778258562155,-0.007052385111271841
0.001298597688457299,0.001236480345287022,-0.0045138422934975775,0.01671356462414433,-0.007800820255715516
0.0012772955609437588,0.0020084916369714806,-0.004645780399829623,0.015435410628316309,-0.007118458763812334
0.001251413661389811,0.002755056119944923,-0.004689313242958703,0.014064533388771982,-0.0052848115096174545
0.0012209900839509629,0.003469724432004123,-0.004641809615453637,0.012506514354838124,-0.0026846025889298995
0.0011861533807657144,0.004146605451518832,-0.004501948355642877,0.010618982785763991,0.00023458244319478908
0.0011471030359014953,0.004780377039852012,-0.004269841729659129,0.008242156632612485,0.0029672143822747268
0.001104082611329401,0.005366277583063939,-0.003947152952398011,0.005233747500962138,0.0050327551584471416
0.001057350050100053,0.005900086833849817,-0.0035371936463683387,0.0015050053396235472,0.006143586569828137
0.0010071503087834292,0.00637810570661594,-0.0030449862774842035,-0.0029462184640361966,0.006331224816517818
0.000953694071025934,0.0067971420674329515,-0.002477280181474326,-0.00801090465006408,0.0058928997590942805
0.0008971439689498115,0.007154505333992626,-0.001842515409879502,-0.013458677700916308,0.005158139504488699
0.0008376080421950174,0.007448009560032753,-0.0011507333602936692,-0.018946177173038817,0.004239878618342243
0.0007751397144991126,0.00767598371203336,-0.00041343574811299535,-0.024044725650796996,0.0029711446607329326
0.0007097437749085005,0.00783728803636013,0.0003566051414034283,-0.028284234177871254,0.0010919140654982228
0.0006413877071877431,0.007931335032987395,0.001145580117431722,-0.031207514241176508,-0.00144933191218231
0.0005700168371650883,0.007958111970384959,0.0019389129415004732,-0.032427881065582906,-0.004311086881431227
0.0004955707457835912,0.007918200128404876,0.002721555813004782,-0.03168270065891594,-0.006836162251704564
0.0004179981579573945,0.007812785654303307,0.0034782988563254614,-0.028875772467931417,-0.008339902667866614
0.00033726843155374033,0.007643658664324388,0.0041940833352564315,-0.024102119306223576,-0.008412912920020877
0.0002533792812639628,0.007413200012257814,0.00485431100992726,-0.01765037825129423,-0.007054712008798475
0.00016636148832924273,0.007124357231733817,0.005445144219793813,-0.009980933298942988,-0.004597693068643989
7.62814911115887e-05,0.00678061153609476,0.005953791832612003,-0.0016818409595390877,-0.0015262269124659042
-1.6757801119486107e-05,0.006385936917058613,0.0063687756147075645,0.006591626369476167,0.0016684775748169196
-0.00011261806221945811,0.005944751738835982,0.006680171300223836,0.014185549184240866,0.004537770158384337
-0.00021112825987481594,0.005461863830807541,0.006879819738169808,0.020515201400782234,0.006676017989269258
-0.00031208787317792597,0.004942411740510167,0.006961505742621671,0.025124290876552803,0.007753767261324058
-0.00041526860580557345,0.004391806264219601,0.006921104330542048,0.027729412230375953,0.007607309041371218
-0.0005204125573451723,0.00381567631890753,0.006756694530413236,0.02824526095707327,0.0063233322681222155
-0.0006272258723688774,0.0032198212636770957,0.006468639487006535,0.026787831119562972,0.004231042410572488
-0.0007353686150466601,0.0026101686865448643,0.006059629012983232,0.023654749002871643,0.0017747659426225403
-0.000844443227204555,0.00199273385542833,0.005534678574702489,0.019284401680445946,-0.0006635722794702346
-0.000953984710970307,0.0013735757371276754,0.004901078291441096,0.014198521519134966,-0.0028741088896120947
-0.0010634553479380365,0.0007587451961230197,0.004168287381326863,0.008935801204615975,-0.004786517127802554
-0.0011722455522246622,0.00015422326448496818,0.0033477731089786977,0.003986069983083173,-0.006326803834977917
-0.0012796809458195616,-0.00043414984398578463,0.002452797479805125,-0.0002652049115089283,-0.007283256492126944
-0.0013850345973763674,-0.0010007521885944779,0.0014981583646530095,-0.003574113545759981,-0.007304442596482451
-0.0014875429733689155,-0.0015402604865265607,0.000499893616409603,-0.00585266420034038,-0.006063710312466441
-0.0015864244383261234,-0.002047730361307112,-0.0005250428600719159,-0.007159964047658908,-0.003503390194453118
-0.0016808996199364748,-0.0025186742293441247,-0.0015591243416227124,-0.007673666918174668,-5.789357389864049e-07
-0.00177021304798514,-0.0029491348081966753,-0.002584604894321182,-0.007647675366029206,0.0036736793278207888
-0.0018536549269134743,-0.0033357513802073344,-0.0035838734029452085,-0.0073631164104544615,0.006612727067823479
-0.001930580977466707,-0.0036758145213374492,-0.004539796731319695,-0.007079474673187356,0.008127767947442643
-0.002000427603698072,-0.0039673040932911305,-0.005436040201889422,-0.006992043638816629,0.00800930840917094
-0.0020627197544142357,-0.004208905831640406,-0.006257354833960811,-0.007200928697730098,0.006556914769979656
-0.002117069868207137,-0.004400004005369163,-0.006989823917065077,-0.007695688031953709,0.004370775921091004
-0.002163167870424739,-0.004540650719452694,-0.007621065746886398,-0.008358069447161467,0.0020350232025143082
-0.0022007637867110796,-0.004631515492572971,-0.008140393571539582,-0.008983035898754228,-0.00012276786224419385
-0.002229645723152212,-0.004673820988388511,-0.008538937058766431,-0.00931555121355046,-0.0020709209407441622
-0.0022496165370889548,-0.004669271845794425,-0.008809731428242382,-0.009097903644757105,-0.003917950927169597
-0.0022604724389185195,-0.004619983365060407,-0.008947780673107024,-0.008120248253349345,-0.005684429005104869
-0.0022619860651286326,-0.004528415459243968,-0.008950100130045142,-0.00626602413116261,-0.007156650572255727
-0.0022538954381078383,-0.004397315144128331,-0.008815741484723949,-0.0035442721270162935,-0.007913448692052495
-0.0022358990969070687,-0.004229668676005707,-0.008545800982401387,-0.00010278361662432953,-0.007509930033736625
-0.002207657056068844,-0.0040286631603348,-0.008143410160961559,0.003780720756489367,-0.005717130124481756
-0.0021687973612328506,-0.003797657450928901,-0.007613708306132497,0.0077281972403139025,-0.0026942420375505797
-0.0021189285104062762,-0.0035401628241624084,-0.006963796441755481,0.011306844444277063,0.0009930823524191724
-0.002057658099177381,-0.003259833868188394,-0.006202672615186021,0.014083558396450818,0.0045268565694412235
-0.001984617098089389,-0.002960468220689866,-0.0053411464744857464,0.015680790946276467,0.00711014130791546
-0.0018994873702765395,-0.0026460106022282454,-0.004391728117446226,0.015827250900434253,0.008250713554716127
-0.0018020284519899223,-0.0023205539083838026,-0.0033684839284986697,0.014398113719646981,0.00792627201976281
-0.001692099464893062,-0.0019883300425248317,-0.002286852799022428,0.011440172246406739,0.0065405452276190625
-0.0015696736855111237,-0.001653686289949468,-0.0011634203205501657,0.0071778374190082945,0.004678661408583021
-0.0014348458896552036,-0.0013210477618762991,-1.5654493971793184e-05,0.0019970437725123293,0.002789457737093017
-0.001287834584205295,-0.0009948700639943182,0.0011383887270059886,-0.003593217834093457,0.000984926527116224
