Delta,Theta,Alpha,Beta,Gamma
0.00361869147373932,-0.02211763754833369,-0.03255125653025585,0.011891827759975626,0.0016946120901319389
0.0036708678605415087,-0.02343947544048782,-0.03567499013438865,0.022111700998417975,-0.0004382598222530761
0.003699824620434912,-0.024539874057703394,-0.03819067077939629,0.03068700401930317,-0.002220019903067199
0.0037042429927739216,-0.02541307480416339,-0.04006775476448666,0.03728260819782095,-0.002900974205921844
0.0036830579193485413,-0.026054951087857207,-0.04128641570415844,0.04170283637765084,-0.002303523717363983
0.003635507617385858,-0.026462938610959042,-0.04183761065411564,0.04388638827061639,-0.0009079288251685391
0.003561178454154471,-0.02663596548871282,-0.04172298490127265,0.0438916064854999,0.00044002622716115376
0.003460044248670643,-0.026574384754965524,-0.040954623104950114,0.041875321623946915,0.0010265599154118694
0.0033324992338237386,-0.026279911416055367,-0.03955465591578446,0.03806861117683476,0.000657107953097179
0.0031793825157992867,-0.025755568343032255,-0.037554734959499826,0.03275163318622541,-0.00030947343574118125
0.00300199022439954,-0.02500564773551775,-0.034995392852656626,0.026228649799576807,-0.0012730693274702796
0.0028020713891211686,-0.024035694667516632,-0.03192530563894758,0.01880458031587204,-0.001800665505232416
0.002581805555597523,-0.02285251527685591,-0.028400471658685277,0.010765695529720787,-0.0018309042911708912
0.0023437632225838017,-0.021464206400943493,-0.024483315480876545,0.002367934386114018,-0.0015570421894102948
0.0020908524208534274,-0.019880199260070886,-0.020241721747095782,-0.00616461221052168,-0.0011357344594160597
0.001826254980489126,-0.01811130921200387,-0.015748003832540786,-0.014631310714477397,-0.0005001331386204837
0.0015533547019238659,-0.0161697858176214,-0.011077815298014835,-0.022840177369202814,0.0005522715518524058
0.0012756583856623359,-0.014069359623183083,-0.006309015227206413,-0.030591943925037366,0.0020781457562488712
0.0009967108516285483,-0.0118252818274906,-0.0015204992452622047,-0.03766781148276958,0.003773718482183433
0.0007200066835253901,-0.009454350418202773,0.003208993669558891,-0.04382366701359388,0.005042285432485879
0.00044890320860264596,-0.006974913645911793,0.007802090257092316,-0.048791478378655426,0.0053269437845643525
0.00018653982683797664,-0.004406841180936226,0.012183999107905817,-0.05228759051681274,0.004467990531206077
-6.423206035451485e-05,-0.0017714554409309585,0.016283721810022588,-0.05402759175119346,0.0028149048297047554
-0.000300905732705418,0.0009085811689722951,0.020035242806519877,-0.05374734312208893,0.001009383527716706
-0.0005213605932199154,0.0036094249713053144,0.023378678531818485,-0.051228924884678353,-0.000397038130553558
-0.0007238866269123575,0.0063062565711664,0.02626136507500379,-0.04632887317401231,-0.0012179228371250132
-0.0009071901646392492,0.008973533279284442,0.02863886289789158,-0.03900511165891313,-0.0016315879723454623
-0.0010703802267854063,0.011585285965773722,0.030475855327179942,-0.029339184950826398,-0.0019567399231887944
-0.0012129369147667898,0.014115453472946923,0.03174691438460887,-0.017551581809644463,-0.002405677736235638
-0.0013346658220434859,0.016538242940741757,0.03243710480128412,-0.004009093304974002,-0.0029891310304192525
-0.001435643879814509,0.018828501692627862,0.03254239733496941,0.010776625478867317,-0.003589246830042695
-0.0015161617276962804,0.020962086903420447,0.0320698670109437,0.02616078595520614,-0.004079347844155698
-0.0015766661680040245,0.022916222104303403,0.03103765948725672,0.04138950588096311,-0.004365355967247932
-0.0016177048952702808,0.024669832260810008,0.029474716746855777,0.05563739986229474,-0.004337707421033891
-0.0016398755290545953,0.0262038498802633,0.027420259687057767,0.06805763871783248,-0.0038324220992226867
-0.0016437818677352202,0.027501483639832493,0.02492303000916752,0.07784048937115018,-0.0026963696827396948
-0.0016300010386792537,0.02854844042807719,0.02204029904966764,0.0842743474925346,-0.0009384813359858839
-0.0015990646526917072,0.02933309348863107,0.018836658738546633,0.0868030771535546,0.001163094651430373
-0.0015514550031970728,0.02984659377050072,0.015382619724800036,0.08507474306859092,0.003123845625645918
-0.0014876147920853309,0.03008292679651016,0.011753051730720375,0.0789783706623876,0.004482046789012315
-0.0014079671892592539,0.030038920928197956,0.008025508630873392,0.06866617958437438,0.005043228847583776
-0.0013129428903892093,0.029714213700528787,0.00427848424212572,0.054558779091452896,0.004956344611730485
-0.0012030117063406161,0.02911118184167219,0.0005896451975107281,0.03733097771245797,0.004558418348820456
-0.001078716957782807,0.028234839667887413,-0.0029659134261607813,0.017877089133347002,0.004104374078723613
-0.0009407108292814986,0.027092711007290902,-0.006317344540045405,-0.002742972328447192,0.0035896987632427937
-0.0007897881364948244,0.02569468116146944,-0.009399613082483271,-0.02337277599312149,0.002798548133576879
-0.0006269156243139594,0.024052836022367217,-0.012154905820467795,-0.042837680437794436,0.001529744616578224
-0.00045325461810381715,0.022181294184713245,-0.014533850608523887,-0.0600258025069635,-0.00018436056523317895
-0.000270176327868491,0.02009603523989994,-0.016496516588781936,-0.07396541540343357,-0.002036093652708733
-7.927036200806952e-05,0.01781472516166618,-0.018013174847638123,-0.08389298694326362,-0.003599156119174711
0.00011765277461766604,0.015356539218061897,-0.01906480565514313,-0.08930628271875586,-0.004551465421942095
0.00031856512784463487,0.012741983949741723,-0.01964334364735994,-0.08999739614077781,-0.004797925936707667
0.0005212312924116335,0.009992720786238451,-0.019751657712964842,-0.08606202002106195,-0.004429708317388565
0.0007232253212034104,0.007131393297479662,-0.01940326933030018,-0.0778839985895273,-0.003596331858002901
0.0009219537690444701,0.004181457987302038,-0.01862182140347847,-0.06609747013741901,-0.0024204497861975553
0.0011146830559980287,0.001167016665159337,-0.017440317301770425,-0.05153146623705768,-0.001015601509201793
0.0012985694649252932,-0.0018873513766589761,-0.015900154770613125,-0.03514284992768734,0.0004490015421799425
0.001470691529060159,-0.004956756697257629,-0.014049981352022895,-0.01794321044947561,0.0017407363756887868
0.0016280863145979897,-0.008016162931035653,-0.011944398718347326,-0.0009248371537721143,0.0026525585441687636
0.001767791815803392,-0.011040541197392355,-0.009642545270430807,0.015008971734210346,0.0031175004367519073
0.0018868967985433038,-0.014005012700156385,-0.007206590396326384,0.029103388452969198,0.00323264940649103
0.001982597632750622,-0.01688497978954776,-0.004700178588910328,0.04079536419033037,0.0031487327147044337
0.0020522602340070405,-0.01965624832234258,-0.002186864760561518,0.04973624271952862,0.002908536889442156
0.0020934849566291583,-0.02229514467918733,0.0002714178598605888,0.05579210648389718,0.002379670600884955
0.002104172789650755,-0.024778629909253683,0.0026158182673149386,0.0590236890002652,0.0013588632811959312
0.002082591481529789,-0.027084412941723562,0.004791920669408156,0.0596502550813967,-0.00022100216119657191
0.0020274396281304025,-0.029191065704423588,0.0067509563387787175,0.05800302726742117,-0.0021460981177280876
0.001937905695541023,-0.03107814461610108,0.008450843203659863,0.054473957084087817,-0.003962946077306668
0.001813718433556284,-0.032726323504352846,0.009857026280847605,0.049465656948483164,-0.0051841245841501606
0.0016551857606803765,-0.03411754154840443,0.010943098941591834,0.043348307991714234,-0.005511683151204762
0.0014632204687036316,-0.03523516725943771,0.011691193433803948,0.03642874425777817,-0.004931580577215822
0.0012393518301205741,-0.036064177844555866,0.012092136754170457,0.028935003869441502,-0.0036487668960899504
0.0009857217122228804,-0.03659135372399365,0.012145373485084581,0.021016599978765184,-0.0019545996057701858
0.0007050627341311914,-0.03680548938080166,0.011858661562337646,0.012757815469855771,-0.00013883223522108992
0.0004006558990197304,-0.03669762144792708,0.01124755271144941,0.0041998827749401635,0.001527134583708314
7.626711334632162e-05,-0.03626127111536957,0.010334678209156341,-0.0046316202275648545,0.002802292692770054
-0.00026393440259946815,-0.035492691494571585,0.00914887150099848,-0.013696509151070005,0.0035488167615106868
-0.0006154695375772701,-0.03439110494372985,0.007724168254873585,-0.02290876898692483,0.003833888797323209
-0.000973647301407605,-0.03295891397699856,0.006098727936578872,-0.03210757858821553,0.003940873611890284
-0.001333661969241148,-0.0312018729752678,0.004313718169389641,-0.041036032208597605,0.004202193571221021
-0.0016906869719495261,-0.02912921384289093,0.0024121967999868182,-0.049334142287378244,0.004718350738940072
-0.002039965233080286,-0.026753723027504936,0.0004380210121344393,-0.05655109675657085,0.005171712108804084
-0.002376895446798626,-0.024091767674498582,-0.001565189492369884,-0.062177493619225664,0.004931422929463943
-0.0026971118945336775,-0.021163266204082393,-0.003555008281389282,-0.06569328556413381,0.003449487525665914
-0.002996553736391752,-0.01799159663375263,-0.005491051144954861,-0.0666238059286703,0.0007057771523451996
-0.0032715199474502737,-0.014603437365148424,-0.007335697496466809,-0.06459572022653863,-0.0026268608249613383
-0.003518708317091286,-0.011028540035102454,-0.009054672477733778,-0.059386427256256626,-0.005461908977955681
-0.003735239786656172,-0.007299439874952288,-0.010617488046944061,-0.05096258901828024,-0.0068759937597709965
-0.003918671140083604,-0.0034511127883669022,-0.011997749024886626,-0.039504710934646484,-0.006610263709786317
-0.004066998979225332,0.00047941117602333546,-0.013173333984537678,-0.025414958882368,-0.005162037069679816
-0.004178656751066015,0.004453469809150114,-0.014126462215757788,-0.009305751101306983,-0.0034157514911421294
-0.00425250578700824,0.008431219055429906,-0.014843659299001279,0.008031802022236295,-0.002081565092832523
-0.004287821765955118,0.012372103500173544,-0.015315636632024641,0.02567772731281072,-0.0013285973335683252
-0.004284279361926992,0.016235336458655634,-0.015537103856402444,0.04264638866676591,-0.0008356220255324851
-0.004241938772951696,0.019980377574322545,-0.015506535152000258,0.0579563695815228,-0.00016745783000879876
-0.004161237148653311,0.0235673972545429,-0.015225908727392228,0.07070049870964384,0.0008394417592893146
-0.0040429855213557206,0.026957721758454956,-0.014700433513178427,0.0801110280591577,0.0019716451227707312
-0.003888368839705359,0.030114258239387508,-0.013938270365977216,0.08561655550990786,0.0028600068813902134
-0.0036989447557371716,0.03300190262283205,-0.012950250205387884,0.0868877314262614,0.0033126087187334567
-0.003476636953970111,0.035587933097897394,-0.01174959040311558,0.08386802715585412,0.00346760757169178
-0.0032237207225162138,0.0378423888097456,-0.010351612867418546,0.07678497701726678,0.003634572147702398
-0.0029428007219174843,0.03973842959553014,-0.008773469993002665,0.06613782758110667,0.003957603175931922
-0.00263678199549823,0.04125267094740491,-0.007033885222255774,0.05266018099704683,0.004190574459091494
-0.002308834710653631,0.04236548961545838,-0.005152912559251228,0.0372603381193104,0.0037975473477180536
-0.0019623518444042516,0.043061297754211934,-0.0031517157099946367,0.020945906428205176,0.0023364622191043463
-0.0016008986069513747,0.04332878453272236,-0.001052365462671672,0.004741207440435443,-0.00015069428330938996
-0.0012281537414137028,0.04316112214254332,0.0011223449344503914,-0.010394301808156047,-0.003045407113703755
-0.0008478453152311794,0.04255612930752622,0.003349063511088138,-0.02363994302866309,-0.00545136727448919
-0.00046368544298506256,0.041516382851796325,0.005604017693748821,-0.034374668272961574,-0.006685383543461123
-7.930806192046231e-05,0.040049269167391786,0.007863124134351748,-0.04221970026895953,-0.006613883301787967
0.00030178840152689836,0.03816697215513669,0.010102073095739725,-0.04705790069918898,-0.005606608202273865
0.0006762939783281437,0.03588639902576129,0.012296395639542235,-0.04902638053154932,-0.004175868267778213
0.0010411364733389197,0.03322904651924539,0.014421523219102488,-0.04848277737035168,-0.0026103980634143427
0.0013935255778825383,0.030220806837458484,0.01645284577079011,-0.04595078358209285,-0.0008999481313325837
0.0017309871240145473,0.026891708129953864,0.01836576941911158,-0.042054347483898476,0.001014483601582644
0.002051381846301603,0.02327558365792273,0.02013577360482643,-0.037450318343105915,0.002924369973951838
0.002352905652594588,0.019409669306046238,0.021738472384637,-0.03276621707041171,0.0043039623254531485
0.002634073396529303,0.015334138582293969,0.023149693306919662,-0.02854572438484333,0.004633560842513033
0.0028936922726658055,0.011091591958491175,0.024345593619374134,-0.025202390641891417,0.0038558799500387968
0.003130831570106715,0.006726518766075002,0.025302832777646465,-0.02298315886988521,0.0025591735395280243
0.0033447926972628487,0.002284745084787327,0.02599881255627333,-0.02194592604911084,0.0016611823999472081
0.003535079841845934,-0.002187125066423171,0.02641198661129672,-0.02195647438387395,0.0017719693931814212
0.0037013703861128416,-0.006642270139583554,0.0265222357431921,-0.022707772586302997,0.0027113384473008923
0.0038434860255675113,-0.01103420499167455,0.026311304840109583,-0.02375977553784996,0.0035818446972246593
0.003961368354924869,-0.015317315760937833,0.025763298863052887,-0.024593409821541602,0.003384390999741358
0.004055063473750687,-0.019447362287574394,0.02486523298046955,-0.02467097108349214,0.001733483963950371
0.0041247177102097495,-0.023381939564938538,0.023607624131140446,-0.023496730105386242,-0.0008624853316751152
0.004170582541483898,-0.027080897271231356,0.021985101207910508,-0.02067386166882523,-0.003358339003236378
0.004193024254261251,-0.030506721330882045,0.01999700443701842,-0.015954452407937098,-0.004876847787490109
0.0041925345193480025,-0.033624880801629,0.01764794450698299,-0.00927798903677555,-0.005218335953974185
0.004169740697482447,-0.03640413923910188,0.014948296498055125,-0.0007923888593863285,-0.0048185798487807826
0.004125416507702558,-0.03881682700395435,0.0119146075437899,0.009147302255839337,-0.004257460140445009
0.004060492835743255,-0.040839072891034,0.008569897129969261,0.02000351896184856,-0.0037647729086544212
0.003976065834439961,-0.04245099835110031,0.0049438266477351365,0.03110037987405501,-0.003121782435724429
0.003873397861085972,-0.04363688058524261,0.001072715241390103,0.04168106051257266,-0.0019836202573641887
0.003753908240528496,-0.044385288460125044,-0.0030006144011025374,0.05097220382867102,-0.0002877545880412083
0.0036191546146053305,-0.04468918887769659,-0.00722716546216402,0.058250984929535024,0.0016247343715145176
0.0034708087988559572,-0.04454601609763329,-0.011552266519129226,0.06291106944839868,0.003256009366740921
0.0033106310831020305,-0.04395769692043202,-0.015916231521528136,0.0645221061733912,0.00430753884969505
0.0031404439752250463,-0.042930630172087966,-0.020255171371614162,0.06287510575411435,0.004809181432079505
0.002962103296031166,-0.04147562466562003,-0.024501949421566117,0.05800591034634137,0.004926565676660596
0.0027774642235676894,-0.03960780067412889,-0.028587269541726468,0.0501924652471931,0.004672339058213955
0.002588342831650603,-0.03734645520036886,-0.03244087629845879,0.03992741921935931,0.0038394462751581196
0.0023964774756237268,-0.034714885205232957,-0.035992836763459476,0.027872465040281846,0.002252029967455688
0.0022034958943850116,-0.03174016093966981,-0.03917486839088886,0.014802261039674133,0.00010279914930963547
0.00201089190319791,-0.028452845645236455,-0.04192167943884842,0.0015439021704077007,-0.0019732231363638582
0.00182001167285935,-0.024886665219800912,-0.04417229453649902,-0.011084788362739196,-0.0032267342234849035
0.0016320467369270195,-0.02107813687606173,-0.045871342838501875,-0.022335852173367407,-0.003301068439465533
0.0014480307352335406,-0.017066166416311777,-0.046970286641183405,-0.03158711007367138,-0.002508464649281409
0.0012688387780164694,-0.01289162078312048,-0.04742856563753722,-0.038387983414665365,-0.0016279949707476687
0.001095190089093282,-0.008596879713781416,-0.04721462998659561,-0.042489516541270145,-0.0013567847294044877
0.0009276547951215271,-0.0042253701567676666,-0.04630683670834306,-0.043854897127439535,-0.0018239384076867472
0.0007666646786389223,0.00017891095830306256,-0.04469418801320084,-0.042649993814703586,-0.0025248000189090386
0.0006125267874907905,0.004571878378404579,-0.0423768945098818,-0.039216209209637164,-0.0027051358096725304
0.00046543885348041225,0.00890983755425751,-0.03936674920965367,-0.03402950854272886,-0.0018955109753328936
0.0003255060529334107,0.013149955105966093,-0.03568730062642831,-0.027650272468564788,-0.0002191022183675098
0.00019275867742826093,0.017250715052979773,-0.031373816873196694,-0.020669338940769912,0.0017006387178318577
6.716948825645577e-05,0.021172354046769218,-0.02647303787944104,-0.013656153891582553,0.003115233982422221
-5.13311216889283e-05,0.024877268106811647,-0.02104271787535184,-0.007114499083939439,0.003539689863503294
-0.00016284329755432352,0.028330385084680408,-0.015150962873350417,-0.0014492953374194181,0.002944340116936184
-0.00026748820694570804,0.03149950124955826,-0.008875368019121086,0.0030547674260847503,0.001707933831452827
-0.00036539781577429257,0.03435558423365873,-0.0023019602199087015,0.006243898647621946,0.00041410514067758927
-0.0004567009863930088,0.036873044800007956,0.0044760442683067165,0.008096197651350423,-0.0004046062405794865
-0.0005415054959107519,0.03902997579271133,0.011359649004098643,0.008712506019272466,-0.0004971732237545921
-0.000619879017195016,0.040808351120510164,0.018245625242050367,0.008295762047100256,-2.5857600332702183e-05
-0.0006918339449252275,0.0421941750386056,0.025028164284942984,0.007118837352682518,0.00048252337502811365
-0.0007573199118479481,0.043177574487444394,0.0316005997174175,0.0054842071782412885,0.0004016151389066404
-0.0008162249011580343,0.043752833042879045,0.0378571686519484,0.003682148769797905,-0.0006061809836254486
-0.0008683833437888414,0.043918370037643255,0.04369478462824943,0.0019551814955304893,-0.0023021319324261565
-0.000913589176474059,0.04367666970692414,0.04901479503260659,0.00047444937305951725,-0.003907604112035736
-0.0009516132711944028,0.043034163267578675,0.053724693314681694,-0.0006699604169860539,-0.004503389052732066
-0.000982226199785433,0.04200106468273261,0.05773975401426683,-0.001465995480204491,-0.0035721990547247866
-0.0010052274180935997,0.04059116116452293,0.06098455945416947,-0.0019665972849387393,-0.0013331774708642819
-0.0010204805256888924,0.03882156238267943,0.06339439105917861,-0.0022693247648143994,0.0013637615752176034
-0.0010279524073589501,0.03671241587354067,0.06491646350093676,-0.0024910791210362624,0.00351927722134373
-0.0010277529233038577,0.03428659829525111,0.0655109841028037,-0.0027406692345938104,0.0045231188546424805
-0.001020171557160887,0.03156939264703179,0.06515202276202425,-0.0030925844934657117,0.004409379279458796
-0.0010057074560430696,0.02858816139888628,0.06382818005628749,-0.00356556259400336,0.0037033366215059077
-0.000985089198935177,0.025372025365928724,0.061543043884806636,-0.004109026862493548,0.003012302886963238
-0.000959280781385457,0.02195155748127751,0.05831542729896248,-0.004599585524788556,0.0026494777570349286
-0.0009294714039280934,0.018358498213614984,0.0541793809380969,-0.0048490152506956265,0.002504397407118991
-0.0008970487567369141,0.014625495215177753,0.04918397273257605,-0.004624393279294315,0.002181141610042832
-0.0008635576670044802,0.010785865562851162,0.043392827072041576,-0.0036796686642275064,0.00127195664126269
-0.0008306470506652562,0.006873376722362284,0.03688341761341295,-0.0017956453583617075,-0.0003968393133920132
-0.0008000078526609956,0.0029220425238875468,0.029746112719580827,0.0011772334865653754,-0.0026483253790594023
-0.0007733040994389211,-0.0010340688017823803,0.022082978272001785,0.005280361355484923,-0.004994483919893664
-0.0007520996462304951,-0.004961018379884381,0.01400634687110028,0.010419124690174416,-0.006809847038538538
-0.000737784903727203,-0.008825178998104297,0.005637164796793975,0.016349843257596773,-0.007579520939763114
-0.000731509498768301,-0.012593425381882219,-0.002896869230480271,0.022683112568557307,-0.007118562544989719
-0.0007341267993995259,-0.01623334142213887,-0.011463353653693142,0.028903763754672022,-0.005642226886837217
-0.000746154107639632,-0.019713449175470164,-0.019927392834084474,0.03440718307690929,-0.0036265741569223176
-0.000767749495846035,-0.023003459078807468,-0.028153925609824607,0.0385508448699335,-0.0015321399607294668
-0.0007987047617071899,-0.02607453777840508,-0.03601012732660517,0.0407175374084113,0.00042269871449342005
-0.0008384545510273679,-0.028899590550195187,-0.04336783668747633,0.040383435351800216,0.002270191625764547
-0.0008861030124182839,-0.03145355715465918,-0.050105958840449424,0.03718186865090732,0.004081942279201418
-0.0009404691530898507,-0.03371371925737586,-0.05611279469951387,0.030954116878863194,0.005727665025206528
-0.0010001493414808136,-0.03566001258642173,-0.06128824196748741,0.02178170782497038,0.006836759850079562
-0.0010635914936392766,-0.03727533022378223,-0.06554580833107812,0.009998467862637826,0.007029374567411729
-0.0011291730579153462,-0.03854579951603489,-0.06881437673726472,-0.003817324870774068,0.006236436168657479
-0.0011952756322195597,-0.03946101686547221,-0.07103966942970846,-0.018870423411101185,0.004820634795027389
-0.0012603520229526,-0.040014230497499324,-0.07218536969050955,-0.03419609719724351,0.0033579231770269192
-0.0013229841022748769,-0.040202466478434125,-0.07223387288136196,-0.04872689883781652,0.0022315015763551085
-0.0013819298735278805,-0.040026594197861934,-0.0711866474367981,-0.06137454550155705,0.0013724591638987304
-0.0014361561686469118,-0.03949132505816237,-0.06906419252874467,-0.07111869373468153,0.0003775289341293854
-0.0014848519971356702,-0.038605136773186444,-0.06590558663871154,-0.07709246710896989,-0.001083037713249513
-0.0015274191816843715,-0.03738011960590812,-0.061767634225223994,-0.07865616119857664,-0.0029140321519675948
-0.0015634415495596767,-0.03583174991453328,-0.05672363553531459,-0.07545432498286654,-0.004612342749041257
-0.0015926390121256905,-0.03397860589943333,-0.05086182219309246,-0.0674545516812928,-0.005651362711498564
-0.0016148152739299166,-0.031842045053130125,-0.04428351256597965,-0.05496680314305661,-0.005905340105353556
-0.0016298065809814642,-0.029445860676258227,-0.03710104392488913,-0.03864045922716823,-0.005735766445742064
-0.0016374354939733104,-0.02681592888286084,-0.029435536045692334,-0.019435050624993202,-0.0056429874028504174
-0.0016374709837085972,-0.023979852742556353,-0.021414538317116878,0.001437875035267447,-0.005764943389977727
-0.0016295958169494523,-0.020966609416606864,-0.013169612632565643,0.02259991027777724,-0.005655597447333
-0.0016133835320941555,-0.0178062081065581,-0.004833906165121691,0.04261086615810943,-0.004562296062658304
-0.0015882882456261414,-0.014529367796632093,0.003460232033203873,0.060083079765898564,-0.002016774516135457
-0.0015536496780488003,-0.01116722174875929,0.011583541169785857,0.07379346411879238,0.0017070836557047822
-0.001508713534136214,-0.007751051254328819,0.0194120040714128,0.08278306126516274,0.00562192994058269
-0.0014526652806515624,-0.00431204702684424,0.026828834539176536,0.08643565566679043,0.008529304005992291
-0.0013846745461825345,-0.0008810947828376583,0.033726269902313,0.08452862135830258,0.009642886834056256
-0.0013039474841844384,0.00251141857524093,0.04000714694464526,0.07725108996577744,0.008924489277003142
-0.001209784239292976,0.005835782340306372,0.045586244923553974,0.06518752234376395,0.006967484155132075
-0.0011016374144169083,0.009063129349632144,0.05039138661079656,0.049268736996863814,0.004584726515873273
-0.000979165834129507,0.012165602380365697,0.05436429575391716,0.030696154650443206,0.0024099797443398086
-0.0008422774644555528,0.01511652914717956,0.05746121426286027,0.010847070269729931,0.0007260823690988369
-0.0006911569891238395,0.017890612228056848,0.059653283179180915,-0.008831140531337706,-0.00048082638512117503
-0.0005262765960164482,0.020464134551197517,0.06092668940989331,-0.02693077171749083,-0.001379795971460099
-0.0003483912381974457,0.022815176039928366,0.06128257861212628,-0.04219063472532269,-0.002183252453538503
-0.0001585206314410443,0.02492383503433051,0.06073673605806012,-0.05359237363454036,-0.0030757612716133596
4.20803119566227e-05,0.026772448913182905,0.05931904154713236,-0.06043778112575813,-0.004137449308029574
0.000251961583850709,0.028345809408936138,0.057072708859876975,-0.0623992821840672,-0.005260793103533054
0.00046952707477873135,0.02963136706298341,0.05405332239090315,-0.0595385681921386,-0.00613431137018243
0.000693088862102042,0.03061941604975226,0.05032768339062279,-0.05229255335849359,-0.006363925977955683
0.0009209212136633697,0.03130324755230314,0.04597247811095258,-0.041429655470492543,-0.005698305582223608
0.0011513083301755707,0.03167925975631526,0.04107278291237827,-0.027981559968764533,-0.00421021357917778
0.0013825815798468716,0.03174701622824281,0.03572042787510155,-0.013156144184428386,-0.0022822410506621177
0.0016131449343409394,0.03150925029709262,0.030012248793875956,0.0017627249638050954,-0.00038037530494258417
0.001841489887462137,0.030971818203346102,0.024048264472050607,0.015522068916356657,0.0012291951138023354
0.0020662022014474334,0.03014360622813497,0.017929819740673033,0.02700526264227882,0.0026033804366145242
0.002285962400321084,0.029036396808348228,0.011757734544074317,0.03532637916812984,0.003981270280802705
0.0024995409208806527,0.027664697364245965,0.005630497363589584,0.03990340493177769,0.005479424309637778
0.0027057882354288108,0.026045534947231937,-0.0003574609850062582,0.040502090724262085,0.006859955291687018
0.0029036205295246585,0.02419822062849629,-0.006117378698054617,0.037245827853643595,0.007566130592210999
0.0030920024720254764,0.022144089453111897,-0.011567626168665473,0.030591452379460815,0.007029589160611214
0.003269929742633086,0.019906223863841648,-0.016634989410297996,0.021275142158360363,0.005055429216559137
0.0034364147652968724,0.017509169837579885,-0.021255745255869624,0.010235718649263082,0.002028605186523349
0.0035904791505312252,0.014978654915459787,-0.025376505028525103,-0.0014757191940952155,-0.0012034758413714665
0.0037311554756213634,0.012341315532225578,-0.028954810741264752,-0.012790798907081529,-0.003714114600171574
0.0038574993015593217,0.009624437746923896,-0.03195947704718931,-0.02271550245838725,-0.00492894420491717
0.003968610170379349,0.006855711461382733,-0.03437068203942705,-0.030411899140326028,-0.004867365893489222
0.004063658434727242,0.004062994735617029,-0.03617981904465716,-0.03526481588211905,-0.004071816088918024
0.004141913748476681,0.0012740829486170165,-0.037389128431363106,-0.03692920782909652,-0.0032786039047851116
0.004202771059311028,-0.0014835224043479598,-0.03801113270675249,-0.03535472050149184,-0.0030176067982895737
0.0042457706695884735,-0.0041828491203675265,-0.03806790031393436,-0.030784976904986227,-0.003352636770463416
0.004270609898242045,-0.006797695904649382,-0.03759016441694522,-0.02373084810725392,-0.0038857028308344286
0.004277144884787361,-0.009302880259214092,-0.036616322999173535,-0.014919276032822379,-0.004000749503222261
0.004265382287859344,-0.0116744904466309,-0.0351913456293756,-0.005221634999299776,-0.0031981954936696633
0.004235462203906857,-0.013890136517797148,-0.033365610137384316,0.0044323024329998165,-0.0013386788824586192
0.0041876352699418435,-0.015929192593698658,-0.03119368987354539,0.013147084237461554,0.0013125538736166518
0.004122237841644986,-0.017773021170513274,-0.028733110692244993,0.020151921054649677,0.00422107432355066
0.004039668663735518,-0.019405171347811955,-0.026043097545529675,0.024878628931869356,0.0067826267626067685
0.0039403686850367926,-0.020811546308641887,-0.02318333331752993,0.027017216507511245,0.008469156088987564
0.0038248037102469115,-0.02198053915519388,-0.020212755207591665,0.026541159489673984,0.0088884323023192
0.003693448830925281,-0.022903137869367672,-0.017188414008880153,0.023698713293849403,0.007815675672435
0.0035467746688108643,-0.023572998665483784,-0.014164417955502157,0.018972409247517454,0.0052693787642774815
0.003385237617558923,-0.023986483732187744,-0.011190976948081672,0.013014263783401123,0.0016226960498378908
0.0032092777341224824,-0.024142657377316624,-0.00831355817014518,0.006567244679898913,-0.0023597352395773067
0.0030193272512801196,-0.024043236377406983,-0.005572163006643669,0.00038340152851908956,-0.005684150226839113
0.002815829847681968,-0.02369249581759115,-0.0030007376893013567,-0.004853303970081476,-0.0074962958016168675
0.00259926737823591,-0.023097138092819998,-0.0006267332739801192,-0.008594077813904137,-0.007485971868010811
0.002370188801468736,-0.022266136401646937,0.0015291693994501398,-0.010478208568768813,-0.00606515816385454
0.0021292366458845083,-0.021210563111697587,0.0034531591412450212,-0.010367596660515942,-0.00415393505598993
0.0018771688925201464,-0.019943408995762815,0.00513821638123685,-0.008358414584096183,-0.0026564519470099546
0.001614876712015764,-0.018479394892803792,0.006583864661416401,-0.004766733559939305,-0.0019401387387538236
0.0013433992995942104,-0.01683477594071489,0.007795764177664388,-8.851389586580938e-05,-0.0016642046936318823
0.0010639357026241592,-0.015027140807460888,0.008785161323694429,0.005060850453447446,-0.0010884319130643372
0.0007778512592921129,-0.013075212135455202,0.009568207693081521,0.010018313330035309,0.0003350188155512526
0.00048667499844755064,-0.0109986563403163,0.010165163021156996,0.014145904652996224,0.002493687613208994
0.0001920853523370228,-0.00881790882780962,0.010599501245957465,0.016895776929622006,0.004608160051278796
-0.000104115475311662,-0.006554015192029117,0.010896946509626549,0.017862403741080706,0.005710835524068493
-0.00040003478004625276,-0.004228482927460903,0.011084473347447773,0.016819911041624065,0.005291841025997024
-0.0006937246896138551,-0.0018631349030636456,0.011189308984045335,0.01374392536878111,0.003665379840976469
-0.0009832145266831258,0.0005200431174437003,0.01123797388317997,0.008816993722448088,0.0017919564379674257
-0.0012665376008084708,0.0028990642547380725,0.011255390553824142,0.0024158533959596127,0.0006625836889251127
-0.0015417526221728447,0.005252109955421722,0.011264083068347218,-0.004920825234623549,0.0006540101839730802
-0.001806961595481892,0.007557702486646955,0.011283483705147038,-0.012543388833606603,0.0012890092615608533
