Delta,Theta,Alpha,Beta,Gamma
0.0009239489796683911,-0.014027110862811443,-0.010414874847658143,-0.0021164526723755628,0.002882345104232291
0.000692896859082456,-0.01285775672946134,-0.011081653667156372,-0.005272404644650239,0.002576600667524531
0.0004553757316411256,-0.011551100149712041,-0.011637580463518536,-0.008510285518402013,0.0016816401143005795
0.00021359369924430413,-0.010114592745340975,-0.012074347837151625,-0.01159849255188086,0.0007256460747213703
-3.0268475392605282e-05,-0.008557265703078765,-0.012385381042068775,-0.014287715794148857,0.00022113129827013928
-0.00027408370315779956,-0.006889691079579718,-0.012565951771933686,-0.01632831583535474,0.0002892966909722858
-0.0005158013403746567,-0.005123917766458771,-0.012613242201547874,-0.017491837831505173,0.0005746163050824177
-0.0007534650974876618,-0.003273380735047477,-0.01252635744026272,-0.017593486895633163,0.0005271531545916908
-0.0009852244443402664,-0.0013527820082120548,-0.012306285657361844,-0.016512060315959597,-0.00016773419952606383
-0.0012093394649591888,0.0006220550578397778,-0.011955809545965927,-0.01420523110531001,-0.0013496889703449879
-0.0014241813870267666,0.0026343523879140463,-0.011479378113802183,-0.010719646480820808,-0.0025090499199985007
-0.0016282320029016538,0.00466655702845574,-0.010882950427703982,-0.006195579908283838,-0.003154251014565614
-0.0018200840747026753,0.006700528411039443,-0.010173821406846022,-0.0008648804955669628,-0.0031164294342058336
-0.0019984426310962577,0.008717730959088349,-0.00936043602681229,0.004959844459812022,-0.002568963647272478
-0.0021621257960154805,0.010699432089966899,-0.008452195976734763,0.010906024751166433,-0.0017979381816611917
-0.0023100645534276628,0.012626904305040517,-0.0074592639051880285,0.01657054915134245,-0.000960875307377058
-0.0024413029104128586,0.014481626539462009,-0.006392373527755088,0.021553722391900083,-4.646946165212907e-05
-0.0025550013439371265,0.016245477627585516,-0.005262655562660614,0.02549259428451393,0.0009631123054339909
-0.002650445751311822,0.01790091611200679,-0.004081487164614594,0.028089718526074687,0.0019215016801158787
-0.002727061595556151,0.01943114521684215,-0.0028603668024435014,0.02913582918781229,0.0025357798842781457
-0.0027844302081723206,0.0208202666656508,-0.0016108105510910888,0.02852671299102379,0.002582790897912292
-0.002822303018599374,0.02205342912088105,-0.00034426280048480417,0.02627457751272843,0.002133492248092124
-0.002840610355222216,0.02311697546082526,0.0009279845814781771,0.022512855739303714,0.0015642095996891872
-0.0028394635497106914,0.023998589434792793,0.0021948671575442364,0.017492083896945815,0.001304769801566589
-0.002819150990408733,0.024687438895320362,0.0034456161842971234,0.01156454067342639,0.0015003634471480061
-0.00278012964728129,0.02517431131799117,0.004669818119974825,0.005157004711510496,0.0018535417526086635
-0.0027230134787127242,0.025451737600731095,0.005857463697316368,-0.001266490890456455,0.0017886898971659973
-0.0026485596150687446,0.025514101159406496,0.0069989860936339856,-0.007247753493426337,0.0008423776085996254
-0.0025576528148716056,0.02535773019481813,0.008085288767162547,-0.012377940917619632,-0.0009851199621372423
-0.0024512885810150115,0.024980971390122668,0.009107764045491344,-0.01633594713047439,-0.003156880327203893
-0.0023305554533487767,0.024384243299245885,0.010058303624495273,-0.018917005610943775,-0.004854988527226046
-0.0021966172657085455,0.02357006747349411,0.010929301933880923,-0.02004839760976545,-0.005402773021024532
-0.0020506964347865413,0.022543075183257988,0.011713653098285273,-0.019790981774114917,-0.00459908797678845
-0.0018940593800363956,0.021309987860915217,0.012404742419614768,-0.018326964471656642,-0.00278224484384385
-0.0017280046950322724,0.01987957055405731,0.012996434356095985,-0.015935615573038287,-0.0006135924286559067
-0.001553853750653502,0.01826255961704261,0.0134830607191814,-0.012959531520504665,0.0012704308686316784
-0.001372942549967273,0.016471567621546442,0.013859414222721505,-0.009764879033952008,0.0025315788741286554
-0.0011866135977086755,0.014520968780774487,0.014120752295076497,-0.006700059405110529,0.003186544026616167
-0.0009962075307929131,0.012426766676540791,0.014262813836168706,-0.004058138217355502,0.0034458502753424002
-0.0008030556091174205,0.010206443949674812,0.014281848654573137,-0.002048396790959749,0.003468134632224568
-0.0006084746749837774,0.007878792966796732,0.014174657874629997,-0.0007807897576919936,0.003212255795528745
-0.0004137651075897513,0.00546372856386067,0.01393864496621196,-0.0002641321449227568,0.002498252205445202
-0.00022021015308989138,0.002982087814467357,0.01357188018590619,-0.0004157550960649452,0.001233518352191464
-2.907338844512623e-05,0.00045542459228429654,0.013073183213694684,-0.0010787389512325375,-0.0003761324448526256
0.00015840859218355988,-0.002094193960799971,0.01244222709194731,-0.0020433360050771897,-0.0018234578231028555
0.00034103888290030164,-0.0046443860377096274,0.01167966133993805,-0.0030709835055221877,-0.0025567388559835265
0.0005176762803343475,-0.007172650553419733,0.010787246316839413,-0.00392059552548424,-0.002342243720769026
0.0006872513829575945,-0.00965656300160718,0.009767988174142636,-0.004376328923740712,-0.0014637975684619077
0.000848780713642885,-0.012073973421900686,0.008626265424668236,-0.004274070369304015,-0.0005777092473182435
0.001001379153749865,-0.0144032040503394,0.007367942191316759,-0.003522211733408367,-0.0002872903950734399
0.001144272448652205,-0.01662324174031546,0.00600046581243669,-0.0021125752553844907,-0.0007271540934738371
0.0012768108458270427,-0.01871392154633092,0.004532945364382037,-0.00011985381621240817,-0.0014677890414777788
0.0013984826193843228,-0.020656101920687366,0.0029762039046944016,0.0023088365541063943,-0.001828558361437045
0.001508924245961412,-0.022431835402469128,0.0013427943785355703,0.004970755467128624,-0.0013801781218574143
0.0016079239932995021,-0.024024538605132175,-0.0003530298420717941,0.00762745178391592,-0.00026483559787292537
0.001695417712237439,-0.02541916171353486,-0.002095393919036478,0.01002628161190741,0.0009077287586660353
0.00177147815300892,-0.02660235330294404,-0.0038669282801177757,0.01192338038225243,0.0015094833216925947
0.0018363003792126135,-0.027562614197026228,-0.005648937891064137,0.01310769351631782,0.0013472860967587126
0.001890185231763652,-0.028290435298699484,-0.007421608823253975,0.013424097198667958,0.0007795005653510116
0.0019335212120322406,-0.028778417237002904,-0.00916424870557634,0.012792173053542443,0.00041794324989934015
0.0019667640872445013,-0.029021371689990028,-0.010855558654082621,0.011217155258414093,0.0006526478697935389
0.0019904137482257647,-0.029016404032630415,-0.012473933060259077,0.008791111364347187,0.0013607305276239717
0.0020049889574257026,-0.02876297525973107,-0.013997780966432356,0.0056845905716646685,0.002006078038351533
0.0020110016085031265,-0.028262939706329256,-0.015405860519950352,0.002130610900735208,0.0020367130796264195
0.002008932358161378,-0.027520555003862843,-0.016677617327399752,-0.0015965157262906665,0.0012772794869462497
0.0019992091721272847,-0.026542461636336202,-0.017793518110719227,-0.0052050702849487365,4.297397281235763e-05
0.0019821900130369426,-0.025337630411779357,-0.01873537188507751,-0.008410252144176287,-0.001077488973241683
0.0019581508197441446,-0.02391727673300176,-0.019486631492502963,-0.010956814058894116,-0.0015920156226696509
0.0019272797706402557,-0.022294741268253808,-0.020032669244200794,-0.012638228120369454,-0.001375457652979546
0.0018896781926716368,-0.02048533814261736,-0.02036102227369877,-0.01331132080942573,-0.0006924877579358169
0.0018453674804234407,-0.018506173873835727,-0.02046160569756096,-0.01290611550808851,-3.486587617092314e-06
0.001794300654057651,-0.016375941852852304,-0.020326893625417685,-0.011430987717741209,0.00029859926478010716
0.0017363772438568092,-0.01411469730004764,-0.019952068476174787,-0.008972992017286343,7.195052483873398e-05
0.0016714608701157137,-0.01174361662916818,-0.0193351382603695,-0.00569281050301561,-0.0005401304306002073
0.0015993993942530968,-0.009284744408772133,-0.018477020915787037,-0.0018139081548654323,-0.0012106779071408128
0.0015200471972657839,-0.0067607317422391415,-0.0173815955901632,0.0023935918934179525,-0.001602152521892927
0.0014332881886329728,-0.004194571531222061,-0.01605572257334871,0.006632626810207538,-0.0015307841080603294
0.0013390574909391516,-0.0016093371261841412,-0.014509234717655424,0.010600282839463215,-0.001046990497930352
0.0012373601522795445,0.0009720700096050502,-0.012754902309564565,0.014008495524501945,-0.00038868956686497743
0.001128286498146509,0.003527160382939968,-0.010808370926002196,0.01660351245755152,0.0001711243181358244
0.0010120247628576085,0.006034083053146469,-0.008688069837682083,0.018183652043254533,0.0004900512554885388
0.0008888715009832921,0.008471837450179952,-0.006415088713513415,0.0186143348786749,0.0006212270235553226
0.0007592391551611029,0.010820467484159971,-0.004013022388217101,0.017838505180217054,0.000728231892922396
0.0006236592766862185,0.013061233798101021,-0.0015077850687353904,0.01588053017242148,0.0009173486244369605
0.0004827803797191793,0.015176761200252737,0.0010726053927135025,0.012842958890914963,0.0011289766006019816
0.00033736110044783576,0.01715116155818641,0.003698275271720604,0.00889737956509883,0.0011870090693900897
0.0001882607881842888,0.01897013521276098,0.006337778988635046,0.004271615126290866,0.0009676729891243569
3.642944751436921e-05,0.02062105381719238,0.008958422448911965,-0.0007651133651987937,0.0005347003630326866
-0.00011710289702554159,0.022093024518777683,0.011526624600035347,-0.005918912028634187,0.00010715381068094495
-0.00027123918513692315,0.023376932466645753,0.0140083118927537,-0.010890399291347597,-0.00012407324821010345
-0.00042483241054077313,0.024465458939697593,0.01636933945880506,-0.015395848379631403,-0.00016572545651771402
-0.0005767064268378694,0.02535307635086852,0.01857593570059553,-0.019187646473065926,-0.00020891228918516405
-0.0007256775756433396,0.02603602586321089,0.020595170372315792,-0.02207021863589664,-0.0004270613976009339
-0.0008705737618824982,0.026512284230576198,0.02239544585886322,-0.02390877091870905,-0.0007676134727657845
-0.0010102499545637334,0.026781522422501192,0.023947005916189718,-0.02463130812115556,-0.0009518192125580681
-0.001143602581031316,0.026845052642660447,0.025222448875126133,-0.024227053380504366,-0.0007201497377301068
-0.0012695869782495992,0.026705757605676155,0.026197228618414652,-0.022744425780206117,-0.0001202116980140503
-0.001387240309113988,0.026367999201031608,0.02685012946010126,-0.020289020051356885,0.000444718541635489
-0.0014957083119976177,0.02583751081071521,0.027163708135970313,-0.01701886768664044,0.0005060341144650847
-0.0015942710690119322,0.02512128304651574,0.02712470166363688,-0.013133484907530402,-4.830178865942335e-05
-0.001682363158678485,0.024227452218701206,0.0267243993313708,-0.008855795132754037,-0.0007874081234655217
-0.0017595868350049552,0.023165195000307958,0.02595897112817012,-0.004410120946159186,-0.0009988015929309501
-0.0018257204212347147,0.021944626492514184,0.02482973877390881,-1.9019312890431375e-06,-0.00024148506864261947
-0.0018807249457762482,0.020576697388373352,0.023343374569720313,0.00419627545677532,0.00124062494349357
-0.001924749574300927,0.019073090148462278,0.021512018588673514,0.008051402935857047,0.002606995400812582
-0.0019581328297992727,0.017446120104554607,0.01935331213219289,0.011471903021165882,0.0029878343790283616
-0.001981395034545299,0.015708649819563554,0.016890349242451537,0.01440751976493203,0.0021132438569086017
-0.0019952191938106922,0.01387402160105514,0.014151546012292005,0.016847981737377647,0.0005144851177742082
-0.0020004212532621956,0.011956006350775558,0.011170422148268333,0.018818590371710818,-0.0008683725843108738
-0.0019979135216003007,0.009968761814852383,0.007985285841090355,0.02037035885166598,-0.0013735481427535675
-0.00198866535314544,0.007926792729602469,0.0046388145913997805,0.021564376332502598,-0.0010720164953602152
-0.001973663575760157,0.00584490817941095,0.0011775300285379342,0.022453027620769613,-0.0006528204263295705
-0.0019538736958596777,0.00373817408500457,-0.0023488298552773227,0.023062332610082174,-0.0008514325010787056
-0.0019302030003452548,0.0016218587304956307,-0.005888034829829725,0.023379139913386894,-0.0018741489472732182
-0.0019034677625667635,-0.0004886324234801763,-0.009386175581943705,0.023345233409303487,-0.003241928364717385
-0.0018743671205331612,-0.0025778367273884568,-0.012788556202774231,0.022859184921207264,-0.00412805469115181
-0.0018434648474051143,-0.004630330576978179,-0.01604065109296507,0.021786508529130114,-0.0038975987817080862
-0.0018111780977700302,-0.0066308393798394745,-0.019089105146141472,0.019978345067274247,-0.002458592563355652
-0.0017777713177538393,-0.008564356990323556,-0.02188275258979288,0.01729728949497907,-0.00024144052253097502
-0.0017433549529165754,-0.010416272665802761,-0.02437363109763858,0.013646204007186663,0.0020803105513322808
-0.0017078912366091275,-0.012172507942462678,-0.026517971635296053,0.008993739828289318,0.003881152643272133
-0.0016712105944365876,-0.01381966768884547,-0.028277146290403364,0.003390820525502693,0.004738268849896988
-0.0016330402878915323,-0.015345205980720743,-0.029618553016418553,-0.0030242359589172153,0.004482015828995029
-0.0015930426521288954,-0.0167375998795355,-0.03051640946231334,-0.010030039370984638,0.0032403961198023455
-0.0015508566023110313,-0.017986517874389426,-0.03095242334131545,-0.017331820954622254,0.0014790798423768843
-0.001506135696963641,-0.01908296934107515,-0.030916308994345502,-0.024573702123148796,-8.098708530382633e-05
-0.0014585791521519074,-0.02001942712229651,-0.030406129105046528,-0.031354051507513664,-0.000757299403715526
-0.0014079562863768158,-0.020789922781881562,-0.029428452130444024,-0.03724674655215044,-0.00030788302967382265
-0.0013541267923510936,-0.021390117734275606,-0.027998324017053662,-0.04183025705818674,0.0008393996897312239
-0.001297057751555301,-0.021817351219468335,-0.026139054846071253,-0.04472281771156018,0.0017717069444897566
-0.0012368350262313762,-0.02207066082438256,-0.023881820025548707,-0.04561824453396707,0.0016500672243819983
-0.0011736645502315422,-0.02215076812029751,-0.02126507680956599,-0.04431589439450026,0.0002876599293340918
-0.0011078599669978935,-0.022060024185688257,-0.018333803487001036,-0.040740485148229075,-0.0016793681219664986
-0.0010398164156854236,-0.021802316148523324,-0.015138579180487723,-0.03495118931199476,-0.0031896256695031775
-0.0009699736827625416,-0.021382942228859947,-0.01173453228924229,-0.027141990821891587,-0.003465272464398239
-0.0008987733557046268,-0.020808465489567128,-0.00818019126087429,-0.01763542537999407,-0.002530465726575405
-0.000826613813625706,-0.02008655524403161,-0.004536272061030483,-0.0068702571149925,-0.0011690162919265768
-0.000753805310155427,-0.01922582236055898,-0.0008644349901029251,0.004617745416599803,-0.0003612050619698279
-0.000680526672126261,-0.01823565337253818,0.0027739576888315205,0.01622265529686637,-0.0006136737179614402
-0.000606785705177533,-0.01712604911948623,0.006319051657319599,0.027302111684170943,-0.0016528178674567492
-0.0005323864325610241,-0.01590747514977928,0.009713646221051444,0.037215555487114305,-0.0026649070728794774
-0.0004569066839790406,-0.01459073138971967,0.01290424589613774,0.04536385963880827,-0.0028705275440015416
-0.0003796889301382587,-0.013186847019399412,0.015841992484719836,0.051227454609543276,-0.002014072921154951
-0.00029984613056598645,-0.011707004006436122,0.01848345815621022,0.054400605713595285,-0.0004585599199865984
-0.00021628339276092678,-0.0101624905207394,0.020791286085374665,0.05461984233851629,0.0011168902350028054
-0.00012773555167232894,-0.008564683727920649,0.022734670903883963,0.05178470121187402,0.0021595126772517136
-3.281995633593324e-05,-0.0069250595569011275,0.024289677109439654,0.04596931779114949,0.002525724241987397
6.989753714934255e-05,-0.0052552244311034925,0.025439400005545895,0.037424149088654386,0.0024660210383517416
0.00018182687233320866,-0.0035669611184345456,0.02617398005386498,0.026567919919473184,0.002386220476058096
0.0003042729642398739,-0.0018722789687087892,0.026490486355885107,0.013970286967201439,0.0025728694643205917
0.0004383544784018957,-0.0001834586237498139,0.026392687465925005,0.0003256382034291007,0.0030418453514339107
0.0005849264708013717,0.0014869175907801242,0.025890728239029586,-0.013581655279648028,0.0035600960326012876
0.0007445106204792774,0.003125957065009751,0.02500073108973159,-0.026919793896064262,0.003790823898672908
0.0009172366195045737,0.004720476743451299,0.023744339631824516,-0.038858143200703736,0.0034695168760318566
0.0011027982320927676,0.006257057316199988,0.02214822184301147,-0.04861896780603419,0.002526865999239332
0.0013004270132481453,0.007722136059242126,0.02024354774192193,-0.05552877670076781,0.0011106738665643404
0.0015088854222930067,0.009102139714015965,0.01806545278188045,-0.05906577724978717,-0.000493409332583837
0.0017264794705441463,0.010383655337674227,0.015652493657317787,-0.05890024135964889,-0.0019942010433456055
0.0019510898094759475,0.011553634306406201,0.01304609943041764,-0.05492473875414789,-0.003204152553878537
0.0021802196243443936,0.012599623205914132,0.010290018555265618,-0.047271219479772544,-0.0040650322593185715
0.002411057479946041,0.013510014573393066,0.007429760964919134,-0.03631233872837637,-0.0045889340416561866
0.0026405526975805498,0.014274309225353592,0.004512032798110983,-0.02264566161744215,-0.004776452895016965
0.0028654996762688388,0.014883379820713421,0.0015841592314514766,-0.00706131023894494,-0.004588199120085047
0.003082626308749789,0.01532972326814317,-0.0013065107812813494,0.009504518124003691,-0.003994331860957128
0.003288681118418478,0.015607689038269167,-0.004113223780368463,0.02602664766878091,-0.003051220062211117
0.0034805143592384694,0.015713672049590555,-0.006790468134911032,0.041454917483949756,-0.0019231853935016334
0.00365514968456397,0.015646261832201726,-0.009294645901190668,0.05478148056388701,-0.0008127709681830153
0.0038098443079648565,0.015406342711424836,-0.011584763957142311,0.06510765780328653,0.00015292889887069433
0.003942136393006602,0.014997141967307892,-0.013623134359191033,0.07170607368582459,0.0009863077054294437
0.004049878944015514,0.01442422467154728,-0.015376070756505706,0.07407342011266721,0.0017965401918152717
0.004131260248406586,0.01369543604430533,-0.01681456453923993,0.07196950223251981,0.002671209410379543
0.00418481208088472,0.012820794901366653,-0.017914921123940893,0.06543924895938676,0.0035749368861361644
0.004209407934194738,0.01181234419857751,-0.01865933440017278,0.05481565388969153,0.004339711440835129
0.00420425386048717,0.010683965724927521,-0.01903637707595943,0.04070272623455034,0.004744793435800299
0.004168874024706267,0.009451165543262918,-0.01904138658970217,0.023938572347068872,0.00462007643501189
0.004103092437000457,0.008130835966966147,-0.018676729202102726,0.005540171521809365,0.003907971315084147
0.00400701228304907,0.006740999966132449,-0.017951927475062038,-0.013366540554991712,0.00267062764003291
0.0038809948251270713,0.005300544930622756,-0.016883638500689017,-0.031625543972999146,0.001071427026409193
0.0037256401747352104,0.0038289532465620372,-0.015495473347264643,-0.04813161120177396,-0.0006474665028883686
0.0035417714661189,0.002346035689208315,-0.013817653636762697,-0.061906504559545744,-0.002204416985453615
0.003330422165021495,0.0008716703881803362,-0.011886508600226064,-0.07216512390284145,-0.0033545209788845127
0.00309282462111476,-0.0005744528106746548,-0.0097438230200215,-0.07836747587103199,-0.0039806546976724295
0.0028303978609582454,-0.001973083053566655,-0.007436050611184121,-0.0802527644980723,-0.0041301936374954495
0.002544734233128458,-0.0033056520549674382,-0.005013408190433554,-0.07785194746208485,-0.003943176273703869
0.002237586554296735,-0.004554505017297976,-0.0025288657592405363,-0.07147606623298962,-0.003506318508143925
0.0019108580381268872,-0.005703112559177822,-3.704960509652258e-05,-0.061680477056657704,-0.0027559126373263684
0.0015665957404811996,-0.006736260308997906,0.002406919049264752,-0.04920925677261407,-0.001543127920982503
0.0012069855467505693,-0.00764021776731554,0.004748620478495028,-0.03492766158840898,0.00015349366646764712
0.0008343448958421928,-0.00840289137569138,0.00693553415677137,-0.019751702363937338,0.002034572142130793
0.00045110986214182114,-0.009013966079846383,0.008918204398484663,-0.0045822436361804796,0.0035029567962813757
5.981553277900873e-05,-0.00946503574634785,0.010651345272782322,0.009752118106682289,0.003956276269094207
-0.00033692889262811114,-0.009749718617391089,0.012094861758949233,0.022541765915352167,0.003179617146612978
-0.0007364677716952574,-0.00986375233000002,0.013214767735616664,0.0332316746395633,0.0015525500225904213
-0.001136127523008465,-0.009805064288439257,0.013983982498216047,0.04144489345909663,-0.00011233846028873826
-0.0015332452319055997,-0.00957381556039742,0.014382987872818527,0.046992548339752443,-0.0010232660922410814
-0.0019251972872112116,-0.00917241792092124,0.01440032971808786,0.04986966431935664,-0.0008618835665717945
-0.00230942778112305,-0.008605523650031987,0.014032951203991412,0.05023761482262184,6.367241090391522e-05
-0.002683475892128046,-0.007879987144420111,0.013286349692866026,0.04839555989862343,0.0010528602856058997
-0.0030450012209609126,-0.007004797330082135,0.012174553208678912,0.044744214758205114,0.0014592590668908738
-0.003391806030333309,-0.005990980203177839,0.010719916320165414,0.039745702775433746,0.001054127446079474
-0.003721853138973546,-0.004851470873430354,0.00895273940361247,0.03388337703600634,0.00010118953730850227
-0.004033277816545396,-0.0036009542055039584,0.006910719625750557,0.027625303708978047,-0.0008565055119137315
-0.00432439209754974,-0.0022556737113511565,0.004638245325846004,0.021394196103345017,-0.0013319188130449327
-0.004593681197379576,-0.0008332109337427502,0.002185546516250876,0.015544865369670738,-0.0011551978365169698
-0.004839793903801325,0.0006477583556062728,-0.0003922864862835267,0.010348452537711682,-0.0005439065900272551
-0.005061530484877693,0.002167721788381045,-0.0030364041131159284,0.005982061400314893,2.7964959783166367e-05
-0.005257831301699743,0.0037065930992875354,-0.00568540243444853,0.0025234978298855387,9.410667903015765e-05
-0.005427766935057602,0.0052439752819294205,-0.008276609068937431,-4.730089147788288e-05,-0.0005239823262447071
-0.005570528105398261,0.006759423989721486,-0.010747420564691246,-0.001837849738764921,-0.0015640495264271838
-0.005685413316041719,0.00823271158654031,-0.013036659491772577,-0.0030231599251587245,-0.0024147764274563576
-0.005771814609799432,0.009644088070385961,-0.015085922866837862,-0.0038191150595191315,-0.0024547520336393553
-0.00582920515092953,0.01097452956893143,-0.016840898901686396,-0.004454638191631112,-0.001467373553569666
-0.005857133459611725,0.012205963556552842,-0.018252630899859016,-0.00514765054608229,0.00015023224033407375
-0.00585522656013107,0.013321464827646831,-0.01927870290428496,-0.006086490695403594,0.0015834135492476913
-0.005823199732386121,0.014305424548502624,-0.0198843146509727,-0.007414931606349804,0.002126513664943144
-0.005760867624398493,0.015143700021979008,-0.02004321019575735,-0.009218218942588282,0.001684644605864012
-0.0056681527196622535,0.015823750809864246,-0.019738429735835335,-0.011510328892303424,0.0008541902525307464
-0.005545091646046553,0.01633475927067142,-0.01896286577367791,-0.014226442859876313,0.0004703456114109346
-0.005391843807807993,0.016667726977072462,-0.017719615866317717,-0.017225831694337095,0.0009335727655433695
-0.0052087068585449205,0.016815538842262494,-0.016022128431536893,-0.02030728434026583,0.001845311002791097
-0.004996139427618685,0.0167729942976952,-0.013894135168363062,-0.02323379647702697,0.002281317467273245
-0.004754786542055078,0.016536813724562387,-0.011369359592433034,-0.0257594181025939,0.0015322867510052047
-0.004485501272181828,0.016105631725891516,-0.008490993046537852,-0.027651693198364153,-0.000259926648341469
-0.004189358511954286,0.015479984667902714,-0.005310939385596464,-0.02870728551525408,-0.002099026420842945
-0.003867661138886386,0.014662292392650574,-0.0018888428575389838,-0.028762711196796093,-0.0028103585919331295
-0.0035219414133860452,0.013656829518875733,0.0017090763560705133,-0.027703420536240163,-0.0018991147044190924
-0.0031539596780851215,0.01246968320744294,0.00541135112949145,-0.025472506315023586,6.57530160121904e-05
-0.002765699810726785,0.011108698828174893,0.009142733561372369,-0.022077579175131964,0.0018349140055368138
-0.0023593595964014214,0.009583417198006672,0.012825769721254038,-0.01759359408086163,0.0023298487538119844
-0.0019373357449936769,0.007905004376443042,0.016382448820069583,-0.01216106649827149,0.0013216759752490994
-0.0015022061404264507,0.006086170153525351,0.019735885725816322,-0.005981098452541232,-0.0005279830237879294
-0.0010567129980418289,0.004141069672833952,0.022811993016730953,0.0006913960927892565,-0.0022093975323971386
-0.000603748405182021,0.002085186649520422,0.025541102868686976,0.007557048053655643,-0.003013273083848459
-0.0001463398955881783,-6.479662061320657e-05,0.027859506847430462,0.014286727084689203,-0.002813906552860582
0.0003123683003391767,-0.002291133800223312,0.02971088683235503,0.02054354355096773,-0.001892977854650577
0.0007691408597507892,-0.004575148171879375,0.031047609235919038,0.0260104221364224,-0.0005944548689321382
0.0012206820661848376,-0.006897367433631448,0.03183184998768885,0.03041755507205442,0.0008389700358779501
0.0016636667291281364,-0.009237666914060846,0.03203651603068688,0.0335631140318743,0.0021686854368392554
0.0020947671800157683,-0.01157542702501668,0.03164593503115361,0.03532364632051957,0.003027337971765028
0.002510676094966906,-0.01388970385033857,0.0306562971688038,0.03565531598420919,0.0030085260808589633
0.0029081285908855643,-0.01615940530752392,0.029075844934445084,0.034590017967908865,0.0019768635847989156
0.003283927552958763,-0.018363464483549686,0.02692481326133601,0.03222963212220925,0.00031419171399344793
0.003634973489425546,-0.020481006438325778,0.02423512300203724,0.028738713504743385,-0.0011906182955437683
0.003958297182342565,-0.022491510056710535,0.021049830742860414,0.02433384642383824,-0.0018050318003272592
0.004251092869832395,-0.024374967465752267,0.017422342267647856,0.019268611565147947,-0.0013347184244324277
0.004510751900192451,-0.02611203975951418,0.013415405917318875,0.013815678520677749,-0.0002373025537275651
0.0047348992681909684,-0.027684203623883907,0.009099911037818015,0.00824925573458873,0.0007281759761514658
0.0049214354627064045,-0.02907388360925651,0.004553520715500194,0.002830265459137534,0.0010319432384065276
0.005068583300188807,-0.030264569732101537,-0.00014083348425408744,-0.0022059700877581786,0.0006665045389161941
0.005174936243907933,-0.031240925643837136,-0.004896569749609941,-0.00666147284348984,8.982967968893004e-06
0.005239503840129461,-0.03198889406198193,-0.009625161212066757,-0.010387871638909144,-0.0005682308678498992
0.005261751791327093,-0.03249580279149334,-0.014237896692018172,-0.0132976609634215,-0.0009744757508445417
0.005241636583910517,-0.03275047042449246,-0.018647659951353507,-0.015371153396414722,-0.001352448388046876
0.005179634755722442,-0.03274331042258602,-0.02277068943127669,-0.016656712061026608,-0.0018148246239191872
0.005076764338186059,-0.032466436528608825,-0.02652828495357927,-0.017264673060596255,-0.0022610988004174094
0.004934593122074902,-0.03191377713641964,-0.029848433473829712,-0.01735747690479538,-0.002454512339516146
0.004755228281413586,-0.031081206016100264,-0.03266732714151078,-0.017137901833859367,-0.0022560817728203932
0.0045412854358148486,-0.029966690229131492,-0.034930742218074746,-0.016834565548512037,-0.001750900101433475
0.004295840126162411,-0.028570447312365837,-0.03659524120169007,-0.016681874415080164,-0.0011213974472972085
0.004022367348471712,-0.02689509910674712,-0.037629159349333925,-0.016892813723326204,-0.0004000654535041336
0.0037246735234871824,-0.02494581187357219,-0.03801334368833786,-0.01762711811192807,0.0006145175940839263
0.0034068217078955425,-0.022730418654808432,-0.03774162443515097,-0.01896148023585781,0.0021359020909270535
0.0030730484842567745,-0.020259524073025014,-0.03682100897520211,-0.02086935366699861,0.004032604808566017
0.0027276721181306897,-0.01754658996437638,-0.03527159292568393,-0.0232148307024337,0.005688606390795016
0.002374995452083601,-0.014607993866565357,-0.033126182705823286,-0.025760277812961307,0.006290318544790811
0.0020192105605224705,-0.011463046811414536,-0.030429624954523574,-0.028184173020201885,0.005381205046624412
0.0016643127889016053,-0.008133956637382894,-0.02723784466569608,-0.030105538686158725,0.0032562750729850276
0.001314029327806621,-0.004645728258077736,-0.023616606010624288,-0.03111340372407822,0.000850909962163865
0.0009717640565542196,-0.0010259992086079149,-0.01964002331034158,-0.030801339424374026,-0.0008370887394120964
0.0006405583012849715,0.002695186650077392,-0.015388860080524152,-0.028806648612535284,-0.0013814343000638101
0.0003230669187019093,0.0064856630959958805,-0.010948660243324491,-0.02485169510815697,-0.0011558319636943049
2.1549505893797922e-05,0.0103114788582253,-0.006407759454479544,-0.018782912373158604,-0.0010050692893599094
-0.00026212387799153994,0.014137282511848056,-0.0018552283928713691,-0.01060256609444002,-0.0016201403118976997
-0.0005264544798708863,0.01792674621192087,0.002621196046949928,-0.000489255595146856,-0.0030701927609610973
-0.0007702874263109856,0.021643016852397126,0.006937133396024753,0.011195606820119035,-0.00478791412782476
-0.0009927786922173747,0.025249182550563465,0.01101347901283741,0.023917164644538514,-0.0059578745778356545
-0.0011933594668045112,0.02870874333064175,0.014778167495536235,0.036993219618881634,-0.006000449626806798
-0.0013717005056969277,0.03198607571041594,0.01816773285305526,0.04963631590461553,-0.004844240752311626
-0.0015276794388213847,0.035046880517584825,0.021128623614442798,0.06100873523848961,-0.0028805752644159334
-0.0016613545535976212,0.03785860276198703,0.023618237347010414,0.0702853237308174,-0.0007051171633759138
-0.0017729479950236604,0.04039081397218885,0.025605648240206693,0.07671844311232247,0.0011689843499229997
-0.001862839088055237,0.04261555190556244,0.027072014057393578,0.07970010803812151,0.0024935940433662546
-0.001931565621689759,0.04450761808991969,0.02801066259801067,0.07881737753547687,0.0033198457908077622
